x,y
503050,254050
721450,328550
492450,244950
548250,296650
465250,308750
654350,224150
576250,366750
668450,328450
510150,305150
408550,280850
397850,388550
575250,372350
424550,319550
490550,292850
686550,359650
569650,348250
577150,342650
523050,305250
637050,341550
584350,363950
538150,279150
699050,279950
576950,414050
732950,215450
453250,279550
718850,270550
588350,377050
621850,363550
617050,389250
518850,321750
704750,332450
666550,338950
422150,262050
540950,339750
488950,313250
584650,365050
415350,401050
623550,402850
403950,386750
499650,312450
602750,388550
584250,361750
728450,289950
618650,401150
588450,378650
522450,325150
527050,324050
536950,300350
678150,237050
409750,399550
613350,285550
528050,309650
618350,366450
581750,383950
515350,309150
631350,394650
341750,242050
534750,297650
518250,323150
529450,351250
706450,216950
509450,307650
518750,331950
574750,343650
427350,321950
579150,353650
582250,384050
536250,288850
569750,372550
626950,310050
607550,391450
492050,253250
538850,360850
562650,374450
403850,277850
625750,396550
493650,250150
535750,342450
411750,272850
629950,228650
544650,345750
685650,207950
569750,371850
645750,292650
497650,311550
448450,318250
647150,195250
610050,393650
669550,295250
698550,276750
320150,268050
519650,329450
431550,370550
629350,396150
594850,353150
554250,351050
670150,227550
664850,197750
621250,360250
573850,261050
583150,355550
714850,230050
636150,300950
404350,391950
719250,309350
620850,353450
516250,308950
719350,329350
581950,379950
570750,368950
590150,361350
621150,403750
579650,353250
553950,356250
597650,352550
655450,207050
335750,258350
618850,412150
337350,253150
466450,250450
570150,368450
494950,248350
658150,331350
576150,417250
578750,359550
379950,318250
498050,304150
353150,293250
317450,237050
426250,268450
436250,344950
573650,418050
675850,280350
471550,313050
584550,365450
400050,278650
475350,310450
410450,393650
739950,287350
556650,404950
518950,269250
582150,306650
337450,293050
525550,309950
504450,253150
505550,318750
710850,273950
476750,312250
542750,301550
682350,371650
548450,308750
509950,325850
389850,319550
520750,397050
496350,250750
426850,327250
407750,328050
492050,246950
539550,423250
513650,313750
711950,284350
556950,332950
509150,303650
529250,325650
525250,319150
716950,330350
578950,406250
513250,300750
465550,309150
556950,253250
400150,275850
518150,317150
742050,286750
504750,309250
416350,401950
574850,373650
528150,318550
723650,325850
399750,279450
447850,343750
617150,328350
473850,307850
516450,315450
552550,336450
508150,310150
614450,367050
609250,385750
735950,265850
655550,350350
529150,345750
676650,197550
694950,324850
624350,398250
618850,395050
575850,416050
581450,367450
703050,246050
474050,314250
660350,174050
578650,365350
530150,335150
582050,419250
508850,305950
534550,414050
598350,388150
706950,260850
441750,360050
576550,418350
461550,316550
704150,269950
530850,320950
473350,307150
621150,410950
452550,325950
494150,257950
737850,283050
619950,353350
592850,329650
577950,365750
660050,193950
519150,301250
649750,223350
415650,303250
531350,297950
649750,257250
517150,301250
648750,197350
501850,321950
663250,196950
723750,226350
611750,342350
497350,243850
323650,237550
519550,310450
562050,377250
633350,327750
534550,315450
616050,279250
648350,196850
649250,295950
703650,255950
362950,363650
617050,391850
516850,312850
472750,309350
628550,392350
572450,353850
415750,402550
504450,252850
565650,327050
452750,335250
501350,320850
453350,326850
541750,338050
672750,294550
580350,365150
745850,278150
683650,371850
745150,279850
536650,360250
552650,334450
563950,327150
514550,316050
544250,266650
338050,290850
639250,336850
323550,261350
686850,319650
466550,312850
409950,386650
497950,246950
510850,329150
577450,356450
416150,402750
448950,315450
586750,273150
563250,363550
523250,240550
576350,417850
569250,372150
451250,335250
349150,265650
337250,270650
408550,390750
510550,303250
522350,309750
356650,366050
609650,328550
530350,308450
616350,393150
520750,322950
675750,200850
646550,195750
416250,312550
727750,272650
649450,200250
505650,252350
657350,325050
486050,250050
592150,378750
550550,336950
533150,368650
506250,303450
536350,297750
370050,328450
739650,254550
615850,368450
406550,387650
621350,302550
683850,372750
661350,367750
508650,308750
647950,196650
586750,349750
505950,309250
580750,365550
581950,349950
481650,296850
617550,409650
600250,329050
449050,347950
678350,217050
722650,292850
703350,241350
589450,346250
552350,335350
567650,369250
725550,188350
603650,347850
488550,308050
337750,294550
526850,249550
531350,361150
499750,313850
587250,278950
724750,243350
569650,410650
415550,400450
525850,351450
523150,324250
326250,225550
538950,335050
584450,356350
546250,302050
678750,199350
515150,312750
452950,333950
659350,199450
579250,416550
695150,362150
597450,231050
545650,416350
651150,327250
519650,309550
611750,228450
610550,244650
569850,362950
722650,343650
588050,345850
585450,306250
570550,369450
518950,318050
653750,206750
718050,328750
539450,385850
585550,361150
535950,350950
570350,369850
332650,254750
404250,334050
447650,345550
480750,300850
471650,310750
671050,198950
562550,294450
577650,404750
603750,307150
579850,355750
520550,304450
570850,262150
628050,302250
518650,302550
576450,412850
406050,323650
673850,237750
524250,297550
619450,337050
551450,334850
622950,388350
531850,413450
460650,304850
521450,317450
538250,357250
494250,304850
471650,313150
584750,338850
649350,196950
578450,306350
526950,326350
595350,385350
523050,390150
696050,198850
520250,314150
510450,316850
648450,224650
598350,414450
395350,347950
517450,307950
714150,339150
399050,318850
588150,345750
701650,273350
551550,340250
747450,231050
530750,299350
527750,323250
715650,329750
418450,380150
575650,416750
561650,358550
542450,360950
541850,268550
484350,259050
722150,290750
580350,365750
592350,423150
517350,330850
573750,365250
500350,314950
586050,378250
565850,339450
530150,327750
497550,243850
645750,298350
425550,323350
588350,379050
495650,277650
617450,400550
409150,399950
520850,397550
575250,353050
324750,259050
576450,372050
516950,314650
532150,331250
575950,354850
661250,201650
367950,251650
472450,314450
570750,367750
539750,295750
658250,264650
507050,291550
504250,319050
614150,365850
377150,355450
670650,199350
573850,416950
566450,362650
675750,240050
612550,307850
352550,313150
425550,318350
513150,323850
429650,321150
583750,365050
566350,343150
653450,189350
452550,315350
682050,369850
586250,364550
471650,309250
649150,319850
421150,254850
527150,320750
653050,209250
534150,284150
632550,199350
515050,316750
516550,301550
717750,271250
577250,404950
529250,324950
539750,289750
681450,311150
517050,269350
574850,413650
517750,335650
469650,311050
527450,342950
604250,390550
521650,310950
704550,266150
407450,277250
570250,368750
621750,330550
507250,311350
582750,371650
624650,296450
482950,282850
576450,355350
411050,384450
610550,359050
381650,377350
706250,270350
528450,256950
592550,278050
515650,315850
549250,338150
366250,272350
687150,291950
657550,270850
531150,414550
541150,367250
567550,396750
570250,373850
574450,396050
576650,402450
581150,383150
431150,309750
602850,345150
406650,398450
620750,396050
723650,294550
622350,282650
578050,417850
510050,303550
584450,270450
520250,320050
660950,200950
570250,368250
542850,332050
517650,332850
490350,252750
522850,375350
590650,346050
499850,278150
567650,330350
635250,292450
601450,239050
318950,270450
602950,378950
399050,389850
623850,397450
528150,346750
716050,276050
666850,329050
350650,324350
316250,272850
601150,301950
514750,316750
693050,281250
471150,309150
684550,371550
572950,352050
651150,296750
523150,340450
518150,316250
608450,279550
429350,360150
724150,345850
683750,196150
479650,309650
434850,300650
565350,362950
522550,280350
757650,234150
319750,263650
548850,306050
610650,342150
570250,369750
582150,364750
618550,395650
449250,316850
610750,394250
618450,364850
626950,232550
514150,321350
710050,349750
463050,313350
411050,309750
665350,350850
562850,344850
614750,387550
459850,302350
533550,317850
507050,315950
664950,219850
681550,377550
514450,315850
390750,389150
563850,345850
649450,295850
659750,192750
668450,197550
467750,308250
565350,302150
709550,354450
335050,258350
400150,280750
463450,312150
691750,308950
528150,283050
486750,253750
446950,354150
618450,406150
572850,419550
369550,252950
714150,338050
361550,317750
615350,391350
605850,389350
320150,264750
561050,346650
588650,346350
580150,358850
321150,232050
524050,314750
476550,288150
512250,312750
684650,371450
499050,251150
505250,312550
645250,223450
633950,214050
589250,362850
615250,353350
523750,307350
506750,254150
498150,304950
587550,405850
527850,324450
467550,304950
680450,374350
594850,340550
543550,364150
426750,324350
575150,357250
554450,325750
462350,276750
491150,314150
541650,369150
420650,274850
505850,306450
411650,393150
617850,406850
609650,390850
427750,323050
569350,309750
514250,301350
322250,299750
442850,251650
662850,300350
624650,392650
595650,281850
714050,308350
579950,365650
638950,217150
497750,247650
605150,266750
610550,393350
487950,303450
707150,275050
615350,364750
525650,343050
620050,412550
575850,272250
588550,326850
543450,313550
516150,314350
447650,314850
577950,361650
579150,339950
570750,315450
575950,353450
515150,331850
683350,372250
653050,201950
507050,315050
423850,314550
426550,290650
393850,326750
700150,301350
737750,284750
519050,332250
483750,285150
449950,318450
708450,261350
376250,330550
518650,270650
691550,279250
505650,297050
503150,317350
415550,399450
470950,310350
524950,348050
517950,326450
656050,200050
655550,197150
520350,323550
582450,341850
523850,302750
515050,333450
512550,313850
681550,372450
721050,287350
614350,400950
510850,314950
661450,196850
406750,271450
565350,274350
511850,316750
430650,299550
582850,365750
584250,339150
379750,385050
611550,388550
452250,335750
404650,276950
648250,202150
617950,406750
571050,368550
529150,346050
541750,338950
706750,236850
529050,346450
356150,319950
577250,413250
533450,299350
513850,313250
572850,343150
576150,367950
584150,356450
497750,304450
529250,323650
621650,360550
387350,326650
651450,350550
456150,302050
667450,241850
574550,343650
571750,372650
526150,378150
581150,307350
613550,285650
320250,233050
514750,331150
562550,375650
596550,313250
636150,215550
529850,369150
652650,257450
563950,368950
515750,329150
694850,307450
598550,391750
654050,351150
475250,294550
528650,268050
417250,277150
471850,310350
607650,391750
583750,407150
585050,247450
683250,370250
527650,290750
585150,377650
405150,387350
399450,388650
689050,291350
325550,260950
527550,325850
574250,355950
651650,320950
575650,279850
330450,307050
471550,289550
539250,316950
696350,365950
641850,287850
579050,285050
664350,226450
524550,301750
528750,343750
619550,402150
598950,377650
576250,416050
573250,417350
421650,311450
695550,360150
654650,314150
468050,309150
687750,254950
482750,283550
592750,372750
573750,416650
667250,195450
420150,321050
685250,373750
602350,389150
523050,389950
668650,226750
499550,313850
530350,324650
422850,320150
522250,324850
710750,240050
584150,366650
518250,299650
482250,283350
506950,313050
492250,307150
704350,257450
569350,269350
649650,227450
525950,318850
513350,325450
646450,381050
610850,398350
507150,303850
532950,321550
404550,284850
615750,369350
667950,226550
533350,256250
432950,303050
477450,286950
520250,301150
473650,302750
646650,236650
326450,245450
449950,314050
373950,282650
725550,233050
502850,321650
402550,392550
607250,242450
474550,264950
356950,319950
614050,392950
529050,368250
519050,315050
491850,315250
586850,338650
520450,411950
449550,317050
413650,286550
445250,357350
545750,311950
418050,275550
723050,300050
578850,345750
520750,410350
501950,314450
470950,311850
363750,252750
401450,394450
515950,311850
583250,347250
522050,306250
646350,209050
635750,299250
612250,262950
562250,309250
708750,233150
488750,275450
629850,226150
397450,285850
531250,297350
464450,288250
467350,305650
474950,312150
409450,397650
542950,332650
717150,294850
511950,318350
378450,378050
604950,275750
506450,305450
632250,317750
525750,343150
689350,207950
548450,332150
583050,363950
369950,273550
663150,237650
481850,308850
577550,364350
709050,305750
314350,271650
590950,382450
575150,338750
595850,359050
648950,196750
613150,315350
657850,326750
521250,323950
394550,326250
439850,303350
574150,282050
468550,314050
606550,281550
468450,308750
653250,207350
522350,320150
523050,319650
671950,338050
554550,396950
628450,310250
596950,354250
460050,314350
469350,316850
560550,272550
715150,334150
469150,312450
585550,364850
422550,285750
548850,334050
522450,321050
524350,320050
648650,226050
549450,284050
714750,237950
575450,351550
357950,272650
567050,340050
721850,216050
617250,390550
756750,256850
584150,364850
497650,301950
704650,266750
656150,191950
574950,414750
339250,295050
478150,282550
570550,366250
545450,418450
516650,328450
496550,313850
548050,359250
550350,291650
522050,309450
483750,306250
653150,351550
583450,360750
680250,372150
760750,244050
745750,276350
579750,356050
659150,197250
516650,314450
546650,332750
518050,324750
513250,328350
478150,279950
679050,211750
526750,343950
575550,416750
541750,283650
521250,311850
474750,310450
402650,280750
504150,317350
489650,311550
515250,312150
513650,322650
656450,206050
528250,342450
652750,203050
508750,310650
531850,379450
582950,377050
619150,407050
518350,319150
514550,295250
504650,303950
515050,314050
524550,323650
516450,315750
465350,316850
367950,273150
570150,356250
659250,191750
584550,354950
406550,378650
339050,300450
749850,268350
586050,341450
402750,329450
519050,303050
338450,291850
491450,273150
454650,313150
497650,313050
529950,326250
567150,349250
551350,302350
551750,336550
383550,359550
617350,412250
404450,393750
573150,372650
576750,404350
527950,334550
606850,275850
642050,294650
439750,251450
391050,322250
504050,285250
584550,408050
707150,240250
423350,319950
630950,348350
513550,324150
520850,315050
469450,293850
514950,315750
335750,292750
501050,315450
538550,300050
616750,392050
486950,252350
541950,338550
369250,366550
533250,326550
514150,317350
573350,375150
609350,292950
687550,306450
571850,348250
316950,235450
687750,360050
539150,358350
524550,291750
526350,325450
551950,333950
513950,317850
521250,397650
409950,363450
550050,335350
674850,237550
683350,323050
475350,310950
587950,278850
461550,318150
619950,411050
720950,355450
579750,364350
516750,266350
516550,314450
517050,269750
621250,396250
472850,303750
520150,295250
571650,313050
515350,284350
702950,244750
629150,307650
586850,357450
670150,338550
696550,250550
647650,267050
562050,319850
629450,248550
619050,410350
700250,254150
542950,274850
574950,358550
575650,358850
468050,314650
500350,321250
610850,369650
575750,356450
530350,341950
493950,308250
688250,379850
659650,270250
532250,328250
473450,309050
709050,202750
399050,392350
321950,266950
317250,228150
443350,275150
599950,368950
705150,268350
585150,377450
583450,367050
610450,407950
494250,311950
576250,372650
528950,380150
494050,307650
494150,316050
367750,272950
584450,419850
423750,320950
610450,402550
376150,303050
560850,373650
620550,396250
425850,304650
484250,306850
654250,226950
559950,261050
478450,305750
415650,401150
610550,363950
607850,391450
664550,203950
579450,338950
599250,332150
692750,302150
528450,321550
494850,311550
535050,299050
524950,326850
424450,323550
364850,311250
618050,393250
500250,301250
498450,312650
543750,339250
536850,325050
522150,306650
584250,365650
592350,277550
424250,322750
583750,365550
611150,403150
492950,307950
614450,288950
501950,309750
352450,314650
725750,324850
414850,383450
626350,221550
662450,341050
615150,312650
714850,281250
701150,374650
623850,400150
620450,394350
518950,301250
542150,340850
332950,306750
482450,281950
424150,319050
376050,383650
479850,283350
660750,201650
708750,230750
665850,283350
385150,319250
572050,374550
725050,347550
625550,396550
528850,344150
510850,299650
325350,257150
676150,237750
513550,300450
723750,326350
424750,320350
449850,275850
531750,316550
582450,365350
325550,258750
419250,296050
333950,253450
520750,402450
428550,329650
629050,397350
616650,394150
494850,246750
557350,355650
630350,385950
533750,329150
428050,324450
470650,308050
573150,374850
617950,360750
545150,335950
581450,362150
664550,236050
530650,322450
576850,307150
525250,301450
618250,413150
521050,311250
507550,302950
561650,272750
705250,283350
708150,304650
669050,330450
589250,341050
544950,409050
619550,347650
600350,307950
520750,327150
495450,313950
575150,354150
602250,387050
400550,277750
321550,276250
611650,362550
538850,375950
398450,388950
376750,278850
397550,385850
407850,382850
522950,337950
418550,295250
563650,275650
478550,311750
575150,354250
576250,412150
478650,311350
531150,323850
402650,394250
506950,309650
478650,309950
590150,395050
317750,234750
717750,269950
517650,303550
456450,315650
516250,332650
579650,365050
563050,322050
432150,364050
500650,290150
578750,239250
457750,320550
537750,390250
479150,311550
532050,343150
526850,321750
504650,252050
573850,353350
708650,272350
565950,272750
529950,304650
689950,299650
425050,321250
595250,390150
488950,312250
469250,309850
332650,260350
399050,389950
416150,316250
576750,366150
613250,389650
604450,293950
685950,368250
325050,267050
518650,315750
559450,367450
573550,368750
505350,286750
399950,316250
499050,310450
647350,266750
572050,369850
383450,311550
403350,279750
410950,280150
572050,313950
489350,277750
579450,383850
400750,387150
543350,328650
523150,302150
512550,326850
539850,339050
583950,361150
540550,339050
732350,235550
480550,310450
481050,305150
487550,272950
658450,194850
482850,281150
589450,359750
412050,251950
601850,331750
521650,324550
556850,356550
425450,318450
542750,338750
643150,239150
502750,315050
575950,364750
558050,251450
626350,389950
657850,213450
668250,341250
552050,337050
342550,307350
697750,364250
418250,319250
526650,374350
527350,240250
351450,363350
668850,201150
554250,417250
518750,306650
467450,316550
679950,199750
631550,368950
543950,332950
530850,328350
617450,337250
482450,281250
615750,364250
502250,252150
331250,229550
541650,339450
537050,330850
568350,359050
508950,296550
486550,304650
631550,303850
511150,306950
448750,314450
462750,291450
541450,349250
564150,347550
568550,353850
531750,313150
635650,341850
401550,279850
723150,225550
713550,305950
707250,258250
573750,412050
704550,299550
596750,271250
620250,405150
553050,414450
703850,254450
381250,368050
353150,360150
324950,265650
512450,314650
620050,392050
553550,336750
433550,367450
575550,356350
511050,321850
406050,366350
615450,282850
516350,330850
620050,407550
509150,309550
581050,414550
504850,305150
612750,348750
504750,254850
494550,245650
513450,315450
407850,389550
316350,235150
494550,314550
706350,254350
521450,303450
674150,343450
441650,335850
681550,370450
584750,272150
644050,209450
377250,280150
720250,218050
335450,251950
497950,302950
588250,323450
579950,364550
572850,313750
547950,357450
677750,281450
582250,407250
469850,309150
540850,342350
420450,278250
578650,353250
720150,293150
559550,286950
358450,276550
599450,391150
616350,404950
530950,309050
590050,378850
427650,318250
522050,319350
323450,232050
516050,305850
649050,200850
513650,314650
573950,260950
584750,368650
498750,300450
632050,328850
501850,315350
619850,408350
582850,372350
379750,377950
571350,346450
579150,413250
446050,314550
686050,368950
494150,313550
343150,241250
522250,301450
425150,280550
618950,407950
506750,314650
416150,337550
388950,355850
501550,254050
402550,390850
526850,334750
526050,235350
501050,307250
574350,344750
734850,304350
621650,329550
526250,343550
400250,388250
411750,278250
449250,256750
471750,305550
621250,396050
585650,411650
588850,378550
385850,332250
528150,341750
512250,303750
648650,198350
523550,300750
629050,302550
543950,316750
613850,394150
581350,367050
654750,241450
539950,340350
633350,303250
550050,300050
609350,400050
705350,230850
436950,361650
605250,347350
622950,401150
730750,231750
593750,342050
529550,342450
651850,200950
514550,329650
533350,308650
722150,223650
525150,324850
398550,389650
497450,314650
511050,328850
432950,302750
617150,397050
503150,317750
472750,311250
663850,311750
528650,342350
489750,283150
613950,366750
518250,292450
527750,338750
514050,315350
416250,330250
501550,324150
522450,304850
403250,346850
529750,323950
567350,342350
517950,332650
548250,306850
709550,301950
517250,316650
577250,362850
335850,234950
721550,355950
615750,413150
524950,303450
399550,282350
562250,337950
414250,401950
528250,323550
457550,312650
587350,238850
395450,271350
534350,311650
526050,325550
422650,272850
322850,284850
621850,403450
607050,390250
621850,412550
585750,364650
451550,331250
358750,245650
516450,316950
703250,268550
617150,386950
583250,378450
477050,310350
358650,367950
583850,267050
425250,322650
667650,329750
474950,285950
521450,316550
641450,192850
551550,338450
615250,390650
462450,296950
626150,273550
523750,322350
663950,196450
522050,288650
724150,324450
524650,319550
579450,366350
531150,367250
430950,292350
569750,371750
649250,201250
703550,295450
481650,305950
622350,337550
325550,241050
704150,256650
508550,255550
514450,298650
518850,305750
618150,364250
608250,342550
504850,306050
726250,276450
569850,375450
713150,225250
579450,347950
587950,411350
575450,419350
506150,295650
579750,382650
584350,366650
404750,386750
493250,244050
525450,402850
364850,278550
559650,369750
428550,323050
683150,372050
436050,315850
567450,370950
614750,400250
620050,403150
475650,310850
553850,336650
478250,286650
440950,316150
517750,324650
715250,226050
704950,190350
585950,270350
518750,298850
682850,284650
452750,316650
505050,313450
314650,228550
449750,345050
520150,281050
573950,351750
497250,301850
333350,257150
568250,349550
396650,388850
679550,301450
619650,406250
693850,280550
539850,330850
469950,306750
468550,318850
722450,210650
749550,270050
571350,403050
585350,338650
507850,317450
464450,318350
577950,352450
678150,180650
335850,252950
466450,307050
618850,364450
540150,340150
609850,339850
631150,226350
479250,289950
519350,329350
580350,381650
414850,288350
728050,236250
369150,269850
576650,417050
575350,313250
624850,342750
456750,317750
407250,297550
532750,299250
423850,327250
518450,330150
619150,393650
676950,281950
416650,321650
530850,325950
532750,340050
510950,304650
318450,270250
581050,381950
627850,368850
626350,397850
473450,304350
700250,331950
531250,325350
724150,271550
528350,332350
677850,191150
612850,222850
737850,284650
573450,355350
520050,313750
607350,301850
424750,319650
644950,268450
515650,332850
575750,236850
667250,339150
537650,298150
512950,326950
584750,363850
615650,285450
575050,353750
621250,390950
667250,339650
445550,332550
459450,311350
621550,396750
599850,269650
685850,354550
573150,374950
469050,307350
470150,316450
636850,303950
699050,366150
396450,376250
432250,290450
583650,418950
460950,289550
672150,196650
525950,345150
489250,251450
621750,326750
527550,344950
515250,301950
516950,323450
411450,296150
455550,277850
657550,197950
534850,301550
433850,367350
629950,399050
570850,415950
581850,356150
463850,321350
529150,298150
478550,310450
501050,254350
620850,283950
510350,319650
500650,322550
431950,308750
536150,356950
477150,305950
428850,320350
527350,323150
658450,226150
658550,202050
549150,336050
654450,304950
571050,365650
437150,356850
324350,271750
606950,295250
499550,314050
622650,399750
525750,326150
488550,268650
565350,328250
519250,323250
417750,275850
681050,200350
365550,273450
690650,305850
427350,309850
512050,316050
425250,351250
468250,311850
518650,313250
471450,278250
575150,353950
667450,381450
512650,318650
440950,288650
679250,280550
575050,370850
599450,311150
415450,402050
525550,320150
467950,312850
672950,198750
377950,281950
552250,253250
502850,315050
564850,408450
652350,307050
756450,232250
474950,313450
509350,259250
620350,328450
574050,354050
639550,299150
571850,306750
736550,230550
686450,374450
655650,205250
501950,311550
429150,368450
409850,283350
492750,315350
618750,329450
498150,306250
381450,308350
624450,307950
373850,355450
410550,277750
394550,390550
481350,311050
481450,281250
657350,204750
544250,364850
672250,346750
584850,366250
412650,282550
639150,249450
673150,291750
552350,345550
608150,386750
507850,321550
571650,389150
646650,196350
335750,254450
579850,381850
618750,388650
726350,208450
525250,344150
694950,299850
673250,308750
581850,341350
617650,401450
529050,313250
652950,202950
414850,400950
607350,283150
680550,288950
527850,329450
537450,297250
572650,370750
373150,277150
523850,302950
448750,345550
552750,350650
720550,357450
712750,302450
647550,373150
656350,213050
739850,281750
401050,390950
542350,266550
614950,409350
655250,200550
401650,388550
399050,279050
553850,389050
418050,271250
520350,327350
484550,311050
526750,378250
569150,373150
467850,306150
572350,356150
590850,345750
654550,224850
649350,197150
645650,211050
358050,368850
553450,416150
582750,339050
413050,382350
473750,312550
525450,303650
652950,225250
548950,423250
584850,352150
521150,318150
514250,280550
696250,301150
366950,269150
702650,302450
635350,249650
511650,311250
395750,387650
347050,325950
462350,302050
632850,226650
615550,408650
508550,305950
523450,303750
645850,200050
539950,320950
609350,270650
709450,274250
344650,253550
486550,277350
322750,268850
593150,426450
516350,316650
620950,365750
531950,325250
514650,302350
490350,274150
596550,366850
467350,299150
693450,307050
433850,365750
500850,318550
324750,269450
514750,308450
525150,302750
317750,241850
506850,278650
531150,322850
609450,278750
575250,349250
410650,353850
552450,339850
503950,324550
530450,312950
622150,413350
619250,305550
620150,406350
542650,347050
524350,324350
425050,322150
504850,310250
448750,315450
440950,245050
320550,267650
521350,313950
598250,308550
722350,220650
698950,271350
532950,312350
542650,270950
649950,225350
464750,293450
508550,323550
646950,184850
668350,227950
525350,308150
712350,379250
563650,346950
530050,369750
571750,313650
527350,389250
584450,374950
650550,226450
316850,264950
525750,317450
575150,354850
569350,371050
446950,355650
543250,332850
695950,305350
684050,239750
534850,297350
534750,370850
490150,306650
655150,225150
541850,310650
629650,396850
582750,353350
566050,389950
512150,314350
662650,195050
523150,413850
739550,285650
465650,312650
577650,354850
410850,329650
464650,297350
471650,313050
590950,381550
688950,253550
576650,416550
495950,308450
362450,362850
321350,259350
611550,303550
520450,300550
521350,309250
619750,402750
514250,315850
572650,342250
575250,410850
666650,194850
680250,201750
458250,313350
567950,358350
613250,392250
529350,346650
512050,314250
657850,199050
692450,307950
367250,381650
611650,408350
581950,420250
524050,321750
569450,354250
651650,295150
522250,306450
681250,371550
597350,274550
503650,313550
587550,352550
424150,310950
574350,354050
583750,364550
567150,370550
531650,367750
637850,327150
577150,353550
395550,390050
659750,194950
620050,394550
523250,303650
518650,245850
586450,410250
464850,261250
416050,402350
679750,197150
523350,395350
459750,313050
570050,369950
567750,277950
576750,409850
441650,358450
575350,415850
531850,240950
585950,342050
684150,349950
616450,293650
621250,248950
482850,313550
413950,286750
530050,327750
479950,312650
595450,306550
512050,260350
487050,296450
500550,322050
408650,284150
399050,389550
512950,307150
425650,310250
703450,297250
596050,356050
680350,202350
529350,329250
530550,324050
684850,370350
692650,306750
420350,321850
710150,273050
609450,365850
487750,288350
520850,397850
448350,335350
526750,404250
606550,360950
670050,336350
738450,272750
545150,333050
583350,357550
528250,337050
625950,396750
566950,276250
525850,324450
371850,365250
572750,284950
654150,223550
504150,253350
353950,314350
545550,343950
503250,319650
615450,386550
610550,399050
673950,344350
359550,312550
419150,319450
534850,377650
540550,299450
533650,290850
508050,309750
365550,286250
516850,309950
548150,393250
651850,296750
524650,319450
540650,332550
698950,355150
526950,268250
649950,350350
601350,390150
359650,306850
412650,386850
538350,358250
669950,197850
516750,301250
386050,261750
637650,370950
617550,369550
539650,276550
523750,323950
574550,415950
338750,239450
502850,315450
525350,388150
494050,246450
587250,338550
616650,362850
525450,322450
513950,327150
667550,230250
535550,323250
525850,343250
526350,335650
610450,398850
731150,295750
521250,330550
549750,292850
534350,371350
679750,370650
668250,190450
521350,325550
660750,260550
714250,227650
492650,304850
696050,363250
659350,202350
510250,314350
504950,321750
477650,310550
606050,316950
500750,321150
666350,198250
419450,305750
610350,368850
424450,311150
335350,238950
611350,398550
528050,342550
624650,302450
497250,314250
721650,213550
452750,333550
344550,305550
691650,309250
674550,347650
520650,326850
451050,321550
580950,308450
359550,310550
593550,364950
473950,309950
496850,244650
381150,319850
651150,293550
689950,287650
505250,305750
532050,296950
569050,394350
598950,391150
715450,235250
539750,341150
590150,355950
496250,303850
733450,269650
628050,371650
525950,325250
593050,296350
697450,204150
525350,328550
647650,238050
583750,392150
512250,305250
485550,312850
514250,324950
379650,290850
572250,344750
458850,277850
727750,275050
675550,348350
518150,308950
612650,354150
567050,268050
692650,304250
533150,296650
450050,318150
699950,369750
626450,395050
583350,407350
450650,331950
464750,301050
597550,305050
554750,352950
488250,283750
498250,317950
515850,301950
505450,304850
681350,313750
507350,301250
665650,241050
588650,377350
696850,366750
559350,286450
683550,332650
493350,313350
524950,306050
577050,371650
524750,322150
525850,306250
730550,212150
517450,303550
653250,203150
522750,309750
575150,401350
590450,345150
595950,336650
506450,313450
719250,330550
529850,323750
630850,321550
599250,388050
605150,294850
682150,293450
323250,266250
651450,226050
544550,309450
424150,308650
515350,330450
359650,367550
412050,370650
635150,387150
541250,414150
474450,283550
408050,377950
336850,253850
529750,323750
547350,411250
577450,368350
427050,321550
523850,328950
474650,279350
510250,300150
516050,331250
461650,322550
647550,237650
522650,311750
569150,325450
544150,414650
698450,271050
471950,307750
583650,364750
429550,309050
614650,365350
587750,325250
699950,218450
493450,315450
526650,321650
618250,414350
459050,322850
387750,331550
511750,304350
551250,332850
412550,322750
650550,199850
372750,273650
667650,340250
519850,313550
322150,265250
675050,295050
492150,313650
481350,291550
580150,381150
657850,198250
627550,395050
505950,311450
420650,281950
577150,408150
565850,400550
368050,271050
456650,311750
648750,197250
746750,234150
521050,312450
518950,315350
613650,364650
666350,198350
571650,369650
559050,409850
556350,312750
325450,258850
664950,310450
686750,349050
628350,371650
400350,280450
448850,338250
507150,308650
629550,396350
541350,370650
545850,265550
374750,272350
517750,269950
417050,248950
601350,382150
494950,283650
554950,290150
583350,340550
487650,298450
543350,310650
521750,304450
494550,276150
527750,321950
553450,285350
576550,353350
463950,298250
538650,360850
512550,298950
656750,202150
452450,336050
475950,281750
572350,412850
593250,351450
691550,304750
623550,295250
501450,312550
737550,265350
577350,354950
671350,198650
513550,317350
462150,321550
500550,321250
667750,378050
618450,367650
425450,313550
437750,274850
543450,339750
397750,353350
633950,344050
616450,395050
414950,401850
711250,270550
475650,254750
541750,292950
572950,353850
520650,332550
528150,342750
668750,207150
515950,301850
663750,247150
541150,297950
402550,395550
409550,391650
551050,336650
586750,416450
429850,307650
617950,406150
430350,300550
538750,299350
630150,393450
724750,191150
514150,266550
505550,314150
612950,398250
471450,306150
548350,332450
641250,288850
711850,204750
507350,304750
469350,313550
594750,280950
684450,368050
441350,360450
550150,334950
663150,204850
621550,284850
589950,273050
624850,371450
680150,284650
535350,301050
697250,340050
551450,337150
372150,255450
412850,395550
542050,371850
