x,y
614750,412750
583150,382950
621150,395550
605350,392950
596650,365350
711550,272050
649450,181250
568750,371050
578750,385650
504650,316650
440250,359550
711850,261050
624750,398150
609650,290250
502750,317250
397750,328550
505150,319350
585250,342050
355350,317250
538350,357050
601650,347050
503150,253150
527150,239050
667150,339350
631750,226050
542250,340050
722750,233850
408550,397350
522950,304250
542450,336050
578650,405550
552150,259350
325250,263550
580550,384550
659250,203450
568750,310850
504050,322150
634150,222950
725650,357450
553650,335450
578550,365650
577450,354950
661350,215250
569850,369850
577550,355150
685750,196550
403650,306650
701750,281650
413250,332950
583050,407350
517650,331950
402550,279150
630550,229250
574250,354650
571850,342250
532450,300950
553050,337950
521250,319050
361350,270150
501950,253150
512650,318150
414750,394950
552250,337950
634650,225450
646350,198450
496650,316950
706950,305550
533350,359850
573050,313150
689850,201150
580450,363750
457750,321850
574850,363450
694850,206350
675050,186550
547050,415650
568250,342250
429550,282450
427550,329250
647350,283250
523950,324250
538050,288050
576250,311950
580150,382650
645350,248450
496650,315150
663350,204350
539250,331150
715450,237750
429650,366650
396050,387850
609250,281050
577150,366050
616250,209950
592950,376650
531950,297350
404650,283150
425850,321450
612250,307550
376750,282850
550150,311150
515250,317550
582350,370350
531250,327350
549650,334350
599350,306750
564750,290350
426850,321050
592650,324550
664850,238050
414950,401350
597750,389550
468750,316750
693750,207250
539650,303850
529550,322550
620150,402350
584650,268350
629850,301650
543050,307750
326450,259450
549650,334250
533150,367950
549950,311250
542250,298350
627050,302250
397750,389350
500150,286250
467650,314650
635650,217250
531450,297550
472350,307650
405250,373250
334450,262450
576850,413750
512250,320250
501550,307550
575350,282150
413450,281650
575550,367650
321950,260250
354150,313650
615750,286350
525050,323550
520050,316450
599750,305950
534550,352050
476050,275250
665650,355550
462350,316250
486550,298950
719350,306350
522750,303850
604850,254950
527550,344850
394050,361350
579550,364650
620650,403550
453050,278150
520450,310150
664450,340650
574750,366950
527150,311350
704550,366850
533450,363950
547950,314550
400350,377350
592650,346650
664150,197050
575750,411350
618650,410050
527650,322050
573050,334950
639550,253350
620050,407450
497750,314150
647250,198650
582050,354750
674350,178450
575150,353350
580250,310150
526350,316950
571850,356450
360950,373750
650550,230350
326450,262450
607450,239350
582050,372250
536150,359350
582750,361950
523350,304250
686150,358550
586550,375450
562150,372850
418250,305650
541350,338850
548550,332250
575650,365150
586450,345250
581950,358450
455150,312050
481350,299050
602850,303250
375850,304450
586950,340750
575350,357250
322450,255750
620850,291150
363750,263550
633850,280050
580850,406650
590550,414650
716250,310450
522150,302250
577350,351150
758550,233550
666250,340450
409350,281150
610850,390250
618650,404850
684550,288550
391350,369950
399750,392750
395450,372750
619050,408750
566650,373550
540650,340750
611550,349250
705850,258450
527150,322450
533950,352950
394650,367250
507550,308850
529950,341250
658250,195650
647950,196650
581250,363750
505350,304550
454150,255250
520750,326050
616950,254650
408850,264650
707550,349050
534250,306450
582550,418350
574050,366750
623250,272350
548150,340450
415150,291850
554150,348250
623450,401950
578450,384050
432350,304150
361650,307850
634050,343950
475150,310450
652750,201550
696350,348750
518650,302550
631650,343550
520750,302750
696050,304750
351550,321550
706950,257950
407550,392650
464750,317250
463450,318550
503150,310850
597150,306450
578550,363650
581150,360150
616650,291650
462550,252250
643350,304650
648050,197550
607450,267450
474150,309250
365750,275450
600750,330750
620850,398150
697650,364550
520450,318150
495950,318550
612250,226550
591450,270150
418450,380050
503850,313250
488550,301850
624450,394050
409850,325250
582950,365550
505550,253450
477550,313050
539450,357150
572150,373850
676850,288750
552150,351550
529450,326350
608750,283650
577650,285850
579350,401450
573950,340450
542150,338450
474350,309250
597750,389250
577750,360150
606250,298850
532450,329550
520750,305450
671050,241850
592150,395450
492250,247350
461650,278750
529750,341850
575750,408450
756150,234850
374350,307850
475450,308350
707150,271250
758250,234950
602350,272050
718050,327050
621450,394150
423450,319250
576950,365950
539650,337150
577350,419750
645050,209750
476750,310350
613050,331150
720950,327250
619950,408650
576050,414550
414650,395950
525050,376550
722050,312950
528450,307250
519350,310350
622750,286450
525250,326350
514150,318150
506450,314150
461150,290250
540350,337350
476050,295450
689350,379650
401850,269950
531050,299750
521350,320050
516850,316050
514650,266250
409750,381250
437650,259150
485750,296250
534150,300150
542850,339250
581250,361450
522850,320750
515550,314450
566150,371850
403450,393450
523950,303950
342850,264050
684650,369450
636050,341350
588650,272550
615750,411050
576350,410850
687650,365350
528350,310650
453850,314150
396450,387550
581350,365850
578150,365850
658750,193150
570650,319950
552050,280850
330550,295250
576150,354350
493150,246750
540150,334150
331750,260050
513450,315050
528750,239950
414650,394550
321650,264350
734050,268050
434050,304350
427150,365750
501050,318650
606650,303250
550550,334850
531850,396350
682450,372450
529150,323350
629350,255750
427150,323750
625750,251050
350450,350850
571750,345350
352550,308150
476150,287650
649650,268650
633750,343850
540150,297950
513150,315150
538250,409650
388150,339550
469750,315550
573050,372650
626050,339350
680250,294950
621650,393850
523050,328050
539850,288250
320950,234450
694050,205250
539950,338850
630850,371350
347550,242450
572550,343650
620850,367750
525350,402450
612150,306350
410350,258250
556450,350950
530150,242250
630150,322250
581750,356750
562850,346050
507850,308850
723250,351850
399250,267450
402450,326350
540450,296650
541550,341050
707750,259250
521050,399550
633750,340050
701250,250650
470450,317450
549350,339650
619850,403550
575150,415950
581650,355450
555450,352350
368650,271750
525050,301750
574550,366050
524150,325750
673750,197550
619450,403450
424550,322450
461650,252950
402050,278650
576850,357750
643650,259550
505350,323850
527450,323050
318750,266650
523050,297250
519950,329850
702850,311850
400450,393550
378550,322750
539050,337950
641750,221750
432050,324050
706450,327050
548350,334550
585950,342350
581350,356750
397350,389950
544550,301450
498250,246650
495850,317350
513750,315150
477550,279850
506450,305550
543650,336850
662550,194550
540450,332050
526750,238050
522050,336950
505150,292650
368150,264450
503050,248550
574350,411950
518650,267950
520350,311650
704250,267850
564450,344450
401450,277150
704250,272750
573150,340350
408750,329050
501450,317150
618850,405850
401550,388650
411650,285350
579050,366150
532650,299350
629450,302150
659950,189850
503950,314050
661650,368050
396650,392150
578050,357050
619050,402050
432250,363050
519250,325050
505250,311950
690450,226050
572950,341150
619050,370050
542650,337750
603250,389650
530550,312250
621650,400350
523150,301450
656550,269750
696250,252050
540950,338550
575450,354750
589450,378250
367950,272550
578850,351250
688350,224850
621150,285150
541550,325950
324750,235250
608650,361150
438650,340550
603850,375350
550450,339250
559450,373150
523550,323850
562250,276450
724450,291450
683150,287850
398750,388750
620150,407450
650150,201750
392750,390750
614450,402250
705050,331650
631750,369450
508550,299450
580150,367250
516050,333550
574050,314250
542350,335450
410550,283550
322150,265050
579850,354150
735950,267650
579350,383750
408150,371250
546050,300150
414350,320950
663950,193550
631750,370850
397350,389750
617050,411750
710450,205050
634250,285950
531450,344850
669450,337850
571950,263950
618450,411850
529650,335750
577050,416350
697550,250350
647050,262850
642450,258950
619750,406150
497050,245050
692050,374550
432350,312350
474050,277950
571350,336250
583850,340050
604350,278450
464150,278150
429850,320350
508550,306450
454950,325550
626950,396950
416550,318750
562450,414850
534950,394550
526450,324550
497550,246850
380950,342750
623650,301550
694550,281750
528650,305150
609850,346450
671150,305250
523850,306450
576650,412650
571050,343550
676550,228050
661950,196850
317050,262650
665950,330050
573450,264250
533850,261750
608750,293850
703150,255150
319250,275550
473550,310050
539750,412450
537150,329850
615650,412850
339050,294450
655750,215050
532250,310250
571250,353550
591950,335650
528650,329450
654650,203750
352150,275850
529050,300450
714350,310750
537050,298850
437850,356350
587350,340950
504750,314550
499750,307650
555250,334150
395750,390350
452750,334450
453150,334050
581350,408750
450950,308550
396750,391450
641950,329050
398750,394250
426050,318150
659850,203350
592950,306450
538650,358450
568050,343050
514250,314250
675950,301450
666350,197050
676650,198450
428650,313450
396350,391050
392350,273250
526450,322250
531750,326250
519050,310650
542950,298250
330650,260450
574550,307650
517750,267450
683250,297650
526850,324450
566950,341050
568650,349350
526050,353050
417550,305750
601050,304650
719150,307750
649050,236550
573850,342250
527850,278150
569750,353850
579550,419250
548150,306650
531650,296950
584550,375250
682150,364450
490750,314550
613650,398550
598850,305350
522250,301650
519950,317350
423350,321550
334050,306750
572450,336050
605650,388650
630250,367150
338850,290450
504250,322450
604850,300750
408950,326950
581550,382350
620150,403550
578350,355350
515350,321250
577850,366450
629750,301350
590350,348050
521550,324150
506050,319150
577150,355250
708950,267650
506850,323250
598950,390550
530550,325750
574950,411450
432150,301750
521550,302150
398850,389650
580950,384350
682150,269350
356150,312150
659250,287050
587150,345050
510850,251450
449250,250650
506450,276450
535350,345450
565250,376250
523650,262450
425050,321950
592450,411050
654650,205150
575150,419250
398150,387550
516350,316350
610750,289650
534650,312350
552650,337650
503650,310750
606750,390950
586650,342450
458850,289050
528150,341850
522250,399550
679650,295350
549550,344750
634750,346750
574350,410350
414450,391750
635450,343550
573050,398750
677950,327050
630250,292150
551450,334150
571250,355050
519650,325450
502450,250650
458650,319250
707650,261450
517750,313750
685350,369750
582550,356350
587550,379750
530350,314650
577150,354650
375250,279650
596850,270350
534650,299450
532450,239350
505850,297050
486650,284550
574450,373350
578550,356150
629450,366950
531950,325850
669650,339150
674650,298050
659550,362950
736250,263050
571350,343750
709350,274850
585350,340350
576950,405950
555450,340850
409250,379250
407150,386550
567550,294750
632050,214150
581250,360250
413650,286450
403750,390350
560850,319350
449250,257050
563150,358350
414350,322350
572450,344650
412850,380050
536450,410450
715450,309450
534350,302850
459350,258650
427250,325650
658650,202150
581850,375750
531450,324850
522150,398250
619450,404350
441650,310950
523250,321850
700950,317750
549450,338650
409950,399150
681850,226150
582950,418750
584750,346550
525250,306950
488350,263250
524950,298650
527150,309850
489650,243750
517050,335850
533050,327450
556150,350650
665650,270050
528250,342650
685650,367950
430950,337250
619550,265650
573550,344150
576650,366650
511950,313450
630450,230050
513550,314250
456250,313750
577150,364850
635550,302250
534050,303450
544950,413350
581450,252650
538150,300250
525550,399150
448850,279250
579150,406550
588950,345450
579650,356050
399050,389650
654850,203550
655250,203950
541050,338050
656450,268150
670550,335450
699950,280750
573450,346950
684850,246150
414550,324250
536150,333050
611350,399350
517750,266550
575950,354650
341850,274250
564450,338050
521950,321750
582850,351350
366450,273650
560050,319150
476250,310150
521250,303150
625050,390950
321550,254850
598950,307350
450550,339050
532750,328550
687850,205350
461250,293750
414450,283550
477750,302750
447550,348450
519050,301150
541850,334050
438050,258850
584150,343750
722050,355850
597050,388750
372750,380650
521150,268350
651350,233650
448850,261250
754450,250750
728650,351450
535850,301650
592250,338950
668250,296950
409550,329450
512250,314350
540250,339550
577950,363250
574050,410550
581650,367350
473950,308450
501950,321650
622950,395950
425850,323350
504650,251050
600450,304750
668950,250950
622950,401150
621750,358350
527850,321450
516550,266850
487850,284550
561850,351250
503650,308150
551150,338150
426550,317150
434450,353350
583950,340750
580350,404250
523350,374250
506250,314050
400550,279850
545950,264650
722650,349850
706950,195050
503350,319050
575850,354250
563650,344950
459250,315050
558950,420950
582350,384650
537450,335750
584550,405550
592650,361050
674950,243150
406850,322450
739650,272250
366550,274450
585050,343450
455750,277150
422350,321450
514250,320050
659550,337250
584350,403950
719550,305350
600450,348950
515550,315050
473550,305750
456450,314950
545750,309350
519750,329850
562950,276950
322450,233350
522250,306550
548550,333450
632550,228850
585050,428250
577450,420050
530550,328250
380750,310950
665450,195650
330750,259150
636250,344850
457750,324550
441150,312750
575850,282650
577050,413950
373350,383450
634150,282250
658050,316050
529150,345350
561450,376650
453550,318850
543950,331350
569150,340150
617950,414150
509150,318050
400150,338950
574450,280450
376450,282550
578650,353750
664750,195550
704050,244950
528750,313450
659650,213850
528050,345150
667750,328850
563650,270150
680450,293650
549450,337650
654850,282450
574350,404550
549150,336350
355150,292050
615750,287550
514850,314750
529350,327750
472050,309550
578050,367250
357850,285450
523550,265750
576150,354450
494650,291750
487750,281850
677550,194950
713550,282850
394950,347650
399550,276950
553250,303950
434950,301850
453950,318350
632550,227250
473850,310550
362350,361150
521650,302450
648750,263950
574650,412150
397950,389850
468650,265450
458550,321850
526950,308150
495950,316250
631550,385850
669950,193850
616050,397750
522350,405250
514250,317050
413250,377750
589450,317950
533450,327950
529350,323250
581050,249850
420050,349850
577150,354450
469650,318750
410850,284050
392350,367650
579250,368650
568750,265150
391850,384450
646250,343750
576250,416450
320250,294850
525050,237050
660650,187850
333050,261550
507750,307150
527950,312750
575350,417550
486950,243950
578550,385250
338450,290950
336550,241550
622350,297950
514650,316750
612550,400750
515550,332850
573750,343450
427950,323550
475750,293550
597250,388950
576550,352250
432250,303850
497450,316950
583350,430150
654450,378050
655850,206950
506550,320950
621750,401950
573550,354550
424950,321850
751050,233150
684750,295150
325350,223850
629350,208850
567150,370250
528950,341450
649950,236750
585550,404050
711550,238650
461850,321350
578550,416650
521050,316250
373950,386050
583950,406950
578850,353650
582350,362450
567250,371250
515650,317450
535950,362550
397550,392250
536350,298550
614750,308450
612550,338450
573550,355850
605050,276550
559450,338950
567850,355150
628850,397750
545750,343050
713950,249650
426650,328550
528150,323350
420950,277850
604350,391150
501750,249350
659050,199750
665550,200950
505350,279450
574150,353550
513350,313750
462250,319850
505950,298850
579750,365550
646150,198950
571250,315050
529550,317050
610950,365550
474450,296850
583650,370350
675150,174650
527650,347550
460250,317050
576750,238950
626850,206750
544550,336450
686450,200650
622550,399250
622450,367450
624850,387650
341450,307550
327050,259050
426450,311150
448550,248850
607050,387050
599150,315250
715650,322350
431450,311750
575550,416250
415250,402350
400450,394550
395350,274950
425550,318850
408050,298550
704450,259550
678650,383350
676350,283450
523550,402750
424350,324350
408250,375050
415750,319750
481450,303350
708350,260450
632250,371650
420150,322450
621350,397550
558150,352750
585550,341750
506350,311450
525750,323950
507950,293050
564350,345650
527850,324950
617950,238850
516750,315150
507950,324050
372150,309050
523550,364650
535950,311550
735750,268850
533750,302150
586550,342650
526350,237350
525850,324550
545150,335750
613750,410150
513050,314950
624050,295050
577850,367750
540950,338650
399850,388150
534150,308450
583550,416950
541350,336250
478250,284850
513450,314050
612950,317450
578150,354950
518950,302850
699650,311450
569750,344750
752150,231750
343650,282050
531950,286950
522750,241350
681050,371150
461850,262050
536150,296950
497250,313850
419450,319850
504850,288050
408750,281550
523050,300650
583750,402750
596350,267550
630850,298950
712750,361550
579850,370650
754050,254850
317150,268050
424050,253050
619850,407350
655350,273850
353350,322550
563550,369750
686850,348850
610250,392750
409950,375650
424150,322750
576650,416450
619950,405850
413450,318850
396950,389850
576250,357850
535150,360750
610950,285850
415150,320950
599050,306350
542050,283950
754850,234350
413750,383850
665850,198050
575150,411650
456950,319750
545550,353650
475650,296950
549950,310450
565650,348050
409850,380150
447850,336550
577550,354750
495050,316450
539350,341750
650350,257950
574850,352250
623450,287550
649750,294950
466450,315750
589950,334150
472750,305050
587350,377450
630550,296250
462050,292750
549150,287350
424350,321750
677150,297250
421250,279050
524550,321150
551550,337150
528850,404450
576350,299250
717950,229950
538850,336850
677850,318450
426250,319650
621150,288250
529050,328050
679950,369050
562950,352250
535250,298250
732150,263850
625850,248350
681650,369750
625850,398950
398250,392450
406150,390150
451750,337550
494550,314050
540150,340850
620950,277250
408650,371850
577850,417650
585250,375050
681550,377650
725350,325250
578650,416150
540850,340150
755950,234150
631150,302550
600450,391650
426550,325650
431850,368250
487150,303050
585250,405450
597850,390550
535150,343250
728150,205650
499550,277750
536150,354050
569950,371650
411750,398650
460550,309950
687450,368750
528950,376750
539750,410450
431250,305750
573350,261550
689650,377950
324450,231050
682050,370050
427150,319950
574950,356950
538050,310550
528350,314450
317450,267350
715450,281850
580250,364850
649950,182050
494550,247650
523550,304750
530750,368850
683650,353950
676450,244050
495050,246150
669650,328750
516150,315850
580450,355550
506650,313350
577550,265550
584350,340350
601450,262450
432050,365750
678550,344950
522850,381850
558250,343250
533550,412450
581550,364750
653350,208350
367050,281250
381850,378350
504350,323850
527550,241250
514250,314850
400850,278950
601750,310950
477750,278550
524450,323350
532150,340550
521450,321050
368150,273550
521250,327950
532850,322950
522550,300550
495950,246850
517550,313350
723450,323150
411450,384650
606150,269950
497450,245650
425950,309750
434150,301650
520850,308650
475350,308650
532450,412450
551750,336150
422650,311150
408150,326550
447150,306450
693450,298650
525350,309450
529050,314450
586250,341450
603350,359550
585850,335550
416950,323850
526650,333450
658350,271650
572050,371550
574450,311850
580050,357450
328250,239750
331650,262050
516250,314050
520250,305150
620850,404450
472750,311250
425950,323550
568150,302850
586250,408550
647350,195750
576650,353350
571450,321450
683550,334150
503150,317950
695150,222850
572250,307150
338550,243850
520750,397950
415850,319950
752150,234550
507650,256350
699250,221750
622050,394750
324150,267950
573550,355350
398950,387750
678550,196150
665050,193650
659950,199050
505250,305850
538750,336550
402150,395150
628650,302050
474950,309550
574750,354650
634850,214350
554150,290550
409850,326050
457650,317850
509250,256550
537550,295250
415150,302250
600450,224350
540950,338250
524750,320250
503950,313350
598650,301550
617750,410850
429150,305150
702350,254650
650750,266950
469850,318650
325450,259450
465750,316950
574350,372250
395650,274450
703550,326850
357550,324450
574650,357050
575950,276950
601450,312150
470250,315950
534250,300050
586450,347650
685350,281850
629950,367250
755450,233950
486250,302350
535450,300350
453650,326550
396150,390850
392650,322650
567950,342250
621350,389350
551650,254750
341150,291050
545650,412050
447850,248350
413050,382250
517550,335850
576850,351750
534250,289850
581550,406450
679550,287650
542550,340350
601650,305350
610750,294950
683150,371350
643650,267550
574450,357050
537750,359450
472850,303850
566850,344950
597050,395350
581150,253650
726050,325650
633650,357850
685950,369650
425350,317750
550150,335450
575450,373750
326950,268650
453250,309950
505250,320850
736750,266250
431250,365050
527250,306150
570450,352750
503850,252250
620350,307250
681050,369550
617250,401050
372650,276250
578350,415050
590850,408950
426750,320450
533250,360850
563350,382750
411150,329050
583050,354850
529450,339650
583350,381650
525150,328850
431350,304150
648650,373550
573550,351750
725450,328050
506750,316150
572850,353750
650450,269150
449750,334350
714250,309350
576950,238050
524650,321750
425850,322950
468150,314750
401250,390250
520850,294550
460950,301150
524250,326350
718950,352550
629550,396150
426150,323150
575350,410350
599650,349250
420250,316050
574450,353550
717650,329750
398150,390850
747350,242150
520350,309850
498450,320050
530650,341650
541850,331650
571150,314850
600950,312350
410050,279050
753550,231650
408850,383250
574050,354650
404550,392750
410250,326050
537050,301750
396150,383050
618450,413050
510550,314950
721850,261050
475450,277850
677450,326750
503250,311850
731950,272950
507250,303650
630350,398750
428850,361550
517050,314450
613850,315450
518450,332550
540750,339550
487050,302250
539550,289150
525750,304550
574450,416050
402150,391650
502550,314750
681950,315150
522250,302550
382950,283550
620150,250250
602650,286550
528550,322550
595050,309650
474550,300550
536550,321150
664950,287650
620750,411950
677050,293050
663950,195150
584050,340750
512750,315150
667450,194450
494750,275350
578050,415450
565150,344250
532750,283250
563450,369650
629250,396950
699550,311150
327050,223150
599050,390950
526450,337850
542850,299450
372950,281150
695150,202550
597650,390550
575350,394650
377050,278750
487850,301450
753550,275950
573550,305950
480050,310250
476350,280550
714050,311650
526550,239850
581350,299850
516850,316350
432350,300450
629250,303450
577050,356150
707750,272850
338650,238150
522850,328050
633550,213350
529450,240550
589750,376450
567650,324150
461250,314350
473750,312150
588450,314650
413550,287150
355050,251450
532250,251550
491050,271850
488050,301950
557050,281550
607950,290350
574850,351850
488250,302850
504150,313050
665050,265450
538250,300350
526650,313650
670050,199050
433150,364350
627250,394950
703550,310550
542750,304650
661750,221150
617950,243150
430750,323850
621950,368550
652350,204450
545950,331250
424450,321450
620650,397450
520050,312450
640750,248550
528250,314750
514750,313350
530950,327950
661250,332850
605850,362350
522550,324250
547350,334050
675350,389350
408650,372750
572350,369950
630950,301650
534150,296950
581550,357550
520150,311950
407050,368450
571050,369050
675050,194950
568550,374350
432050,364750
468050,316950
619250,406550
582050,416350
526050,320150
614150,370550
753750,235250
652150,202350
536950,356950
533350,327250
570250,345150
618750,342350
373850,358450
532650,302050
433750,298050
599450,272450
722350,292750
618750,371650
622950,391050
542250,305050
520550,305750
578850,364750
372250,276650
524450,372850
516050,317250
644450,284350
708750,244950
732450,227350
373250,276450
517750,332850
529650,343150
502250,250250
505950,305050
576150,410950
588550,318750
347550,338350
560450,373450
648850,237650
419550,380550
411550,329950
529350,317450
681650,198150
618850,285350
503750,253350
679550,282250
366350,269850
627250,398350
558050,360850
458250,313150
504150,254350
717150,324550
534850,410250
496450,287650
413250,276750
520150,325750
433450,302850
323250,231350
574950,353150
526050,307850
635450,302450
574350,366350
424750,318550
587250,313350
513350,313550
695150,323250
574350,246550
529050,323550
582450,351750
412750,320750
326050,267550
554150,336550
427250,319350
624650,402550
527650,343250
415950,317650
582250,367250
513550,315050
685550,196050
506750,315550
710150,269450
537650,292150
634050,368950
575750,365250
610950,388150
684850,380350
352350,306850
512950,321450
326350,221850
753250,233550
727550,274750
327650,241250
637650,238450
568550,321850
598050,391850
524050,331550
615550,408650
517350,313350
578450,420750
743450,274750
614750,411750
326450,257850
576450,411650
619650,285850
512050,320250
539750,301250
426250,323050
723750,322950
542150,337550
578450,405550
478550,280350
535050,395450
593350,236250
477550,298350
529350,410050
523450,325350
397250,391050
607950,390550
678550,290150
395150,390450
658250,315350
527650,301550
628050,286850
523050,323750
572150,343850
475750,312550
319850,234350
679850,371150
415250,402050
471450,278450
687350,271250
687550,321350
669950,197650
633350,279850
709550,303450
593450,348750
659150,194250
339950,236950
398050,388750
513650,314350
539750,335850
502450,317150
526150,326950
587550,342050
451250,252650
665850,194250
588250,334350
680550,226350
610550,227350
552350,403250
518750,322350
508550,309350
736850,270250
718250,310750
407550,343650
426750,320350
545150,306350
722950,324950
604850,389850
531150,325750
513950,240750
577550,413350
455150,320850
643750,305050
410150,391350
574650,283150
668050,263650
401450,306150
737650,273850
610650,407850
392550,318350
572350,340950
538050,334250
482150,272950
693950,299450
618550,407150
537250,357950
657050,267950
501750,252050
363350,296850
503550,317250
449650,305750
427850,325450
526450,322650
699850,304250
571150,327950
478950,286950
743750,273450
502650,253950
391050,272050
620450,410950
393150,339850
586150,340450
504350,310250
580550,383750
717250,209550
410450,328350
399050,388150
457850,272750
413450,373250
487450,302550
605850,389850
413250,385250
625950,394750
529050,314550
367850,273250
318950,233250
567050,262050
672750,175050
578250,354450
520450,310350
583850,349750
560750,371850
575450,353050
579950,384650
542550,340550
448550,332950
540750,340150
651750,202650
553450,418250
603150,347550
551950,335050
662650,193350
595850,343450
551450,381050
646250,210650
333850,257550
549350,335950
568350,370650
421750,320950
613050,400750
576550,283250
668550,339650
527950,325650
397150,391050
520350,322450
564450,366550
720050,330350
453250,280550
401750,280450
623750,390350
507850,302850
610350,393050
591350,338250
571950,371650
683250,368350
578650,355350
563450,246950
579450,420150
406250,327850
531250,324850
615150,413750
428450,320850
540650,299150
634950,341450
551450,336350
675650,261650
554950,351850
542750,408350
729750,275550
622350,398950
600550,314050
623450,282650
428650,319850
469950,319450
631550,216550
571550,308950
654150,332350
318550,275850
509950,315450
564650,343650
504450,308150
545650,334150
419050,293750
351250,306550
550450,336950
614050,409550
558650,359950
400250,389150
610850,412650
528950,345250
419950,264950
537750,328850
425350,318750
578250,363550
421650,316950
694950,203350
572050,295750
321950,264650
573650,340150
535250,341150
612450,300550
369150,383550
572550,352150
524750,324050
566350,342850
415450,401450
589650,336850
742050,286350
728650,286550
523450,307750
604050,240450
530850,310950
634250,301850
570650,315150
725750,289050
591650,338250
658350,270250
532450,369750
521150,303950
452450,332250
664450,206950
618650,406350
507550,295650
487150,277250
516550,314550
654550,202850
459750,272350
543750,337350
655450,204350
630450,370150
634850,281850
587850,345150
607250,390750
587850,345950
410550,298050
551850,340150
527650,299550
653050,294850
334850,236550
552750,341750
446450,256450
337150,289550
452350,332750
576250,361750
481850,261050
451550,268950
737950,267450
540150,332350
635050,358050
515850,332650
530750,322050
580550,382550
532950,301950
431250,287750
399550,341050
588850,345250
539850,302250
552150,337650
529450,322450
406050,319850
529250,325250
431350,311250
519550,316950
668450,338850
595250,273350
461150,304850
619250,326450
642950,202150
523650,372950
427350,302050
618150,400050
505450,312450
414650,394650
367450,370650
621650,391750
605450,275950
599150,388950
610250,334550
704550,267850
634150,238950
626550,303750
579550,364150
448650,334050
575450,395950
409350,280750
574250,355350
478350,284450
481150,299550
356550,317850
568650,264850
578350,415750
507850,248250
516850,318150
520550,302250
543950,334450
519950,313650
515450,266550
523250,241350
686750,222850
634550,367850
397950,391750
426050,329450
619250,403250
576850,366950
426150,286750
402150,280850
521850,323250
521550,301550
507950,305350
584650,411150
576450,351650
450450,342850
407850,317350
576350,354250
665750,238250
503650,316350
536350,256950
618650,397850
551550,333250
516250,318550
500450,252150
398850,318250
530450,346150
508850,255450
616450,308550
522750,322450
545450,414850
696250,303850
580550,350950
640650,347050
682350,369550
583250,353550
696350,250050
522650,306750
400350,388350
724750,324850
666850,197350
551850,337250
418650,380850
575550,416150
437150,357450
571850,373550
526650,382850
331050,262050
619950,332950
515850,270150
573250,355350
514350,313950
568750,370050
623550,398650
339450,292550
539850,350550
518450,305250
539350,299750
613950,404350
564950,264650
616550,251950
496550,246850
575450,362850
418650,309750
517650,318350
571950,342750
538650,324250
524950,369250
513650,313950
684250,196150
522750,324950
470650,313250
519350,304450
430950,309450
711850,349250
694850,341750
620650,389150
572250,337450
411350,324450
519250,302050
362050,363050
426250,319750
683450,367550
550350,336750
599750,308950
683150,371050
556250,313450
318650,236050
535150,325350
346050,340750
606150,275050
659750,269250
517950,332350
530650,344850
503750,251550
578150,351750
600150,392550
536850,268050
503550,313350
536350,321950
589250,381350
539550,335350
450650,252150
398150,388750
575450,282750
514350,315050
573150,370550
694750,205650
607850,302850
626650,340550
669350,246350
456050,323750
398950,392550
314850,232550
355850,252850
689550,237150
368250,295450
554350,337250
324250,260850
551950,335350
380250,283350
601050,306550
518450,313750
685650,207850
542350,298050
563450,346050
418050,304750
712550,361950
402550,387950
332150,261050
540850,334550
670050,198850
521150,305350
460750,275550
681950,195850
606950,387750
707250,257950
523850,305050
686550,238650
457250,312150
566950,338850
487450,296850
545650,302050
456350,319850
576150,284350
603150,345450
633850,227850
514250,313150
550850,312450
614250,411750
620550,407650
652050,376250
433050,310650
499950,252650
448050,248350
575450,357850
575050,352650
619550,289950
577250,354650
430550,304550
507450,300350
410650,377450
461750,311950
531850,367350
408550,259150
313550,248750
656850,363650
413750,400050
582750,413350
454350,277850
411550,283650
545850,338750
609750,392050
384850,312150
366650,366350
427650,262550
549950,382550
526150,308250
541750,337950
551950,340350
572450,342550
504850,323850
572750,353150
679950,272050
604250,254750
474150,309350
541850,286350
597750,388550
574650,357550
524550,320950
720550,330250
428650,323550
520250,313050
646550,240350
679550,351050
491650,314450
465150,314650
598250,306050
428050,326750
499050,313550
505250,312950
452850,334250
413850,323250
383050,307950
480750,302450
439050,258250
541350,308450
535050,296750
516650,334450
577150,364950
416550,320550
571350,353750
614750,397250
493750,247550
610450,342850
592650,365050
409250,397350
519950,280450
574550,354150
515150,267450
396250,388050
479350,312050
539250,340350
580750,358150
347650,257350
527450,402250
543450,333550
646350,238550
662350,263750
419750,321050
549550,387050
331850,263950
454650,327950
701950,224250
502150,254650
425950,320550
610850,408550
583550,337350
565250,322350
515950,316650
429950,304650
545550,304850
575050,412450
527850,312250
517750,313850
559450,344250
525550,322450
491650,244950
627950,298550
471850,307550
493950,247950
517450,321950
372350,363750
405050,283050
484150,274350
366850,297750
537050,355550
624350,288650
398450,392650
578650,416850
597550,387950
479450,295450
551750,337350
523350,304650
618350,409250
521150,328450
476350,311550
647350,216850
486850,300950
624750,275850
660950,200350
321350,265950
578350,373350
321850,294350
525250,308850
621150,358150
537250,356750
523650,301450
635250,286250
540750,340050
569050,370250
584850,370250
318850,267250
536250,344550
418150,381650
515850,316550
504750,325150
325350,264250
409250,371850
634950,277750
479350,311650
470650,315650
479750,308650
505850,253150
401450,281650
