x,y
626950,309050
512250,298150
626850,309550
586450,367650
722850,252350
594250,247450
621950,370550
655950,200750
495350,308750
375350,272250
619150,235450
513450,328050
485350,304250
468650,311950
596950,351450
583850,356250
517050,301850
596550,254450
723250,221850
602150,314650
468450,309450
651250,225050
525750,349550
739650,284450
600050,277550
466450,296850
591550,356150
691750,306150
624550,226950
567050,429950
632550,203950
588850,357550
664750,241050
498650,298950
374050,255550
594250,282050
595350,355350
601050,239850
514050,307950
618350,278150
571250,413950
555650,305050
489350,254850
444450,327350
471350,311950
547650,409250
468550,306950
448750,316450
584250,307850
450450,313350
677550,213750
401450,387050
584950,363850
469350,297650
583050,339450
336450,254250
361650,324950
599050,336650
595250,353950
558750,252950
550350,393850
526950,344650
616950,394150
652250,224550
618050,389850
463650,295350
373050,252150
615350,366050
648750,196450
650950,291350
600350,353850
717750,271350
590950,358950
466750,307250
703050,267950
626550,247150
729550,233250
466150,309850
514650,326750
574050,345550
464550,295350
550550,298550
604150,314150
481050,312650
626250,377150
320250,224850
447450,317850
650850,198250
607250,397750
583950,354650
638350,256150
605150,312650
573350,389150
509550,304750
583750,351850
651550,224350
485650,251250
619250,284350
509550,312150
499250,282850
513550,305550
470750,298150
695650,262050
570850,361750
616050,352850
696050,200150
511150,324450
470250,313050
517350,331650
578750,347150
466650,311150
525750,345550
569750,367250
648850,225250
511550,308350
489450,253950
550450,389450
718650,364650
680650,218650
674550,233650
673950,221350
582050,340650
674850,221650
615050,366650
649150,293950
584750,365050
513650,309550
497150,307050
468050,311650
614650,387550
569650,269250
617250,363250
514450,306050
470850,307350
447450,326850
427450,374150
356050,365550
670950,206550
547750,298350
510950,306750
542050,374750
484950,249350
451650,329250
573750,411350
512650,296350
578950,345350
578550,337850
574350,344450
573350,364950
654350,227250
703050,261050
332350,254550
540450,374050
694250,306850
539250,360150
380250,357650
589750,357350
470750,306850
543850,391250
509450,297650
553150,396650
345650,285950
650550,224250
705350,288550
675650,227550
477650,313150
654750,348850
451650,330250
406250,291150
655150,348350
511350,327650
583350,362650
495450,248150
517150,331050
603050,237050
468150,300150
472050,313550
668650,203150
465750,300550
654750,347850
628750,369650
591350,357250
375650,254350
370650,274050
650250,199550
525350,343050
722450,224250
585750,365650
601350,284350
545750,401050
472350,315350
570250,368650
543850,315350
614950,351750
618950,394750
513350,312450
512550,296550
360550,245350
654250,223250
698550,265550
570150,367650
712250,212550
628050,374150
585450,282250
466050,298150
536950,359950
576450,340650
580550,338150
495150,308150
635250,254450
610150,401450
484350,308350
511750,305950
554150,395050
497850,312850
517950,303550
416950,273050
682250,256950
651750,349850
617050,366950
620450,353950
466850,294250
715350,227650
649250,224550
515150,330650
627850,370550
575450,271450
384350,354450
546050,401450
492350,276350
513550,308150
579950,334850
511650,327450
562250,250550
692650,305350
670850,268650
515250,312050
512950,304850
549550,363150
712450,332050
577550,349250
387350,354850
451150,315050
539750,374050
525350,345350
480450,263650
581250,350150
447650,315750
471250,310150
573950,419650
513850,296150
572750,365750
613550,395350
695450,259550
583650,363450
629750,304250
510650,297050
675650,317550
538150,318250
669250,341350
597950,353050
584950,356750
444350,313150
334650,279750
365850,253850
468550,294850
465950,296950
605150,305350
569450,367850
590950,357650
570350,366950
619350,392450
565250,419950
586150,277350
337250,257250
316450,226250
651350,222450
613750,392650
652750,346150
583250,338450
709750,276650
510450,300250
451550,331550
682750,191450
693750,306450
584850,354750
725650,295650
595350,352150
653750,348450
470250,309850
515950,330950
375750,319150
543250,371450
667550,202050
527750,379650
598350,286750
551050,393850
496150,305450
580850,339050
452650,323450
447750,315850
511050,312150
510050,305550
704050,260550
495050,304350
547550,297450
414650,310650
654650,193750
468150,309950
572650,412850
522150,413450
676250,348550
656050,197850
463050,294650
490750,252750
589350,359650
422050,377450
619250,368250
470050,304550
620250,356350
657350,200950
512350,312250
432650,370050
482550,312050
602450,306750
586350,326150
467850,309850
653350,224950
514150,311350
595850,353750
588950,231650
517350,300950
515850,327350
375450,321950
678150,304750
620250,284550
368350,249050
510050,303850
567350,437350
611550,393450
326850,251550
636250,252750
612750,391450
446750,316850
724950,222550
514150,305450
450450,320950
593550,351650
632950,388450
573250,420350
569250,368250
467450,306750
522850,410950
482050,311450
491650,309950
471450,310750
585950,352250
334250,254250
600450,240250
692550,307150
725150,221550
509350,327350
709650,281850
526450,344550
649950,291550
712350,283950
512450,327250
588150,368450
585050,239850
513750,330550
384250,259750
450150,321850
699450,302450
585550,353550
673350,347150
577350,347950
540750,376650
573550,412750
513950,300650
612150,391250
370050,375250
694250,303850
694150,308550
452850,327250
557750,327650
554150,394550
576650,342850
496150,256950
490150,312450
515550,312450
582250,341850
619250,363050
627150,307650
374950,314950
451350,317050
582050,337950
513350,305550
390050,308950
573150,414150
616750,353950
650650,195350
417050,378050
569650,363350
584550,280750
610450,400450
583750,356450
647250,293650
464150,289050
690450,250750
482750,294250
673550,314150
599650,284750
511150,306150
655450,346250
587550,236950
509050,304550
509750,297150
517150,311950
695650,263350
622550,373750
583250,270850
603650,419150
447750,323150
495050,306050
512250,304050
690750,305450
524850,341050
316950,228950
494550,307150
371650,256150
512950,304250
604250,315050
613150,354550
573750,417250
512850,329450
716150,271350
539350,321350
605350,237350
517350,304650
544650,315750
571450,411750
719850,272750
496750,308050
614550,364350
570550,367750
334150,252850
511850,305150
450650,323250
365550,249950
574050,345150
449150,315050
649050,195950
585750,367050
582750,268550
514450,302850
415950,402350
574850,343550
469850,309850
568050,367950
620050,394150
718050,269250
464850,306950
486750,304950
468150,310250
613150,367650
487450,251050
693950,304150
463750,296250
467450,300450
748250,229150
333650,256950
595950,352950
629150,375650
447950,321650
749550,234150
634750,264050
447550,323450
659550,255250
579350,342850
508950,312250
527250,349050
666550,239650
466550,306450
584950,354250
515950,303550
490050,305150
670050,201750
650050,229350
616150,389850
449450,315350
696350,263050
568550,366150
593750,338350
448850,317050
629450,228850
494050,304850
511650,307450
512750,308450
654450,223850
696350,260750
617850,366450
539250,363250
585750,363550
632050,389350
596050,353550
715350,275750
366250,330750
613450,355750
449450,322150
433450,352150
702050,350950
585650,277850
374250,272450
334750,254350
486350,304150
517850,300050
446850,356450
512650,301950
555950,299250
466650,308650
517050,325550
351950,360550
393450,296950
631950,275450
656250,347350
720850,223350
654950,347750
573950,420250
560850,296050
351150,361950
449150,313550
614250,365450
538250,397350
651150,227450
655050,348350
515050,312650
711850,284850
656750,193150
426550,272450
469750,308250
516750,309050
374150,255550
578250,349550
467950,312250
747950,228950
553950,300950
630250,303950
696850,300050
426950,255050
402850,379650
467850,311150
466050,310350
674850,346450
615850,358150
370850,272850
606850,309750
438050,255550
482350,303850
511650,312450
516850,324650
596550,293950
509250,306350
446450,316350
613550,278950
668250,238550
491350,252750
584650,350550
603550,309850
649650,199350
649950,197650
651950,350250
377950,314350
656650,347150
608750,405850
447750,326750
514850,291250
510950,327350
489350,312250
411850,351850
691250,307150
451550,329350
400550,386650
462950,301550
372250,256850
583650,353550
334650,254550
361250,255150
499150,251450
606050,305450
517850,300850
515850,298750
469450,292150
613950,351350
490150,294350
636850,250250
712650,285050
568950,368650
607750,309550
487850,252550
619150,358450
550750,396250
651750,223050
380550,368650
691050,339950
650750,294250
650250,322950
654650,226850
622050,247750
495750,255650
444050,242050
719050,192350
582350,341250
571850,368350
468950,311950
616550,391550
372150,252550
583550,357150
331550,256850
573050,366950
702550,264250
696950,197250
582450,341950
522450,413550
692150,306050
737150,276550
627550,368950
676850,238550
385650,258550
649750,200250
521550,394950
731550,225850
514150,303850
401350,386650
515550,331250
613350,394450
450850,315950
594750,276250
655750,346550
652550,224050
682250,309050
331250,252150
613150,351550
451850,315150
513950,301750
586750,354450
611650,392250
581750,337350
603650,305450
583050,341350
693150,305850
449750,317850
371650,320250
515550,301350
516250,305850
573650,366350
451050,322350
513050,325250
586150,278750
435550,345650
619050,359950
573950,412950
584850,365650
660550,279150
593650,356050
351450,363350
651050,228850
355750,263050
657650,201350
516850,312250
592750,358250
651350,348050
619850,283350
497850,299150
368050,331950
416550,401550
615250,387750
341450,294150
628150,374050
612250,393050
373650,265750
574050,344950
649050,225250
588950,307050
387850,360850
604850,319850
441450,269850
513350,306250
575250,344150
712250,280050
517650,308350
440650,360050
619550,396650
397250,386950
583550,308350
585350,359350
384550,355550
566650,395450
577250,271950
352550,361950
371650,258750
509050,300450
692350,305150
372250,275550
515850,325250
575750,341650
601250,332350
563350,433150
588750,324350
478150,313150
700650,197450
522250,341150
514250,324650
651950,226750
746250,235550
651850,195550
675250,343150
467050,310050
552650,395050
485250,314150
384350,357250
717750,223350
619250,366450
694850,307550
523650,388950
693750,303850
520850,411850
405350,386750
701150,267350
592550,353850
564550,429650
650650,226050
487150,304450
342350,290850
584750,365150
594250,333050
608350,308150
583950,363650
409950,311550
615350,353750
568850,434850
650850,200750
499250,305950
590250,361150
546750,392450
619450,351350
595850,279750
492150,302250
668550,267850
616350,390450
510150,310450
654350,226950
484950,306250
615850,352250
400450,262350
513850,305350
490750,302750
559950,428650
702250,190650
520850,410950
498350,249750
719450,224250
514550,301250
516150,330250
569450,368750
581550,339450
579850,348650
527350,252650
667850,319950
652950,293450
382150,355350
615150,392650
490450,302950
404250,385950
583550,366850
573350,411950
496850,309750
452450,329150
613350,392350
585850,362950
619250,394750
613750,390050
406150,367750
695750,303350
494750,308350
619550,284950
421750,360150
568550,361550
448150,316750
625050,374250
498550,308850
586950,366350
470850,311050
337050,252950
561150,324850
649850,195750
497550,303050
514850,312250
375550,321350
642250,302150
723950,339950
358450,365650
603650,309950
495950,305750
627550,224550
548150,393550
684650,308150
509750,297050
486450,249350
652650,225750
650250,227750
696250,299250
656550,195450
619750,356850
672750,266750
653850,227950
467150,247350
698250,303750
632750,256750
377650,315350
431950,252950
492650,248450
510450,308250
381450,259650
648450,193850
582850,269650
526850,290650
584150,361350
451650,327150
675850,345050
582350,341150
513350,311350
515950,309150
523550,292550
451250,314750
416550,402750
333750,254250
724950,297750
520950,251450
463550,290150
693850,306050
676150,313950
357750,357950
539250,374450
716550,361350
613150,388450
675950,280550
603650,306750
615750,360850
665050,239850
606450,257950
496250,248750
510950,311950
584850,326350
696350,262450
597250,340350
677750,237150
470850,310050
515150,306350
511050,327350
724450,233850
650550,198250
651250,225450
577650,340350
657350,188350
482150,304550
527350,343550
585250,364650
723550,301650
569550,367350
650450,226450
513750,300950
491250,248350
467950,311450
654450,228950
524550,344850
593550,355750
674550,290450
727250,234450
569450,366150
371350,334950
333950,253050
601250,334350
336750,251450
571950,413450
645650,296950
496850,304550
404650,356150
702050,300150
451250,329950
570050,428950
649050,292750
484650,313750
599550,243750
651250,225750
562850,261150
612650,388150
615450,353150
515250,330750
515250,329850
474350,314450
673550,291350
449050,313850
583550,365850
580850,339250
375550,371150
404050,366450
463050,300050
469050,311050
481150,305150
510550,328550
605350,316350
606350,237450
492950,307850
470750,303650
614150,388750
719850,220150
495350,306050
585450,361750
510050,297850
619550,283250
653550,224350
586050,357950
584850,353850
584250,354550
485950,304050
575650,342550
651750,347750
650550,347850
714950,335950
334250,255950
539250,361050
426350,375350
566050,419050
426450,255850
591350,304250
515450,312050
694550,304950
589450,357750
511350,306650
371350,253350
425950,359550
584750,364250
673650,345350
509650,312850
649350,193850
650250,197450
668250,202950
468250,296950
525350,349450
652850,223850
630250,253850
615050,388050
593250,352950
615850,364450
510750,302950
586550,358550
466850,310350
497150,308150
591550,361950
626850,373550
582250,344250
510050,309650
651550,195050
676750,308050
630750,255250
578150,275650
510850,304050
512550,311950
449450,322950
675050,293250
653050,196850
621650,308950
471150,310050
574250,342450
527150,344150
617750,393050
603350,315550
509850,305150
465350,297450
616550,354950
586150,352750
674850,284150
514350,304950
624250,211750
515450,304650
576450,348850
449050,314350
650150,292650
465950,299950
448650,316050
546850,302550
516450,329050
527050,345550
715750,336750
651250,227650
603350,304850
654550,194450
656350,195050
570350,368850
569250,365950
514950,286850
417750,361450
567250,368450
584150,368250
589850,280550
495050,277050
496050,303650
426150,374150
543350,375950
560650,429350
552450,412550
695650,263750
665250,239750
655750,197150
509850,299950
596550,337150
719650,225750
573350,417950
464950,293150
573750,412750
619750,392150
494650,302550
584450,364750
569150,368250
583550,364450
540650,374750
617350,280750
334850,250950
615750,367250
380150,361950
449150,314550
479950,263350
674150,349050
416650,401950
326850,249050
652150,197650
618850,393250
631050,253850
428850,255550
375450,319250
651750,225750
630650,395250
631950,393450
648350,295050
565850,367750
595050,282150
541950,314050
612950,277950
608050,236450
517050,309650
649450,227450
702250,273750
604850,314450
335450,251350
494150,248550
724650,256850
365850,251450
463050,302950
705350,218150
669350,341950
409550,357750
605050,309150
471550,311350
583950,356950
613350,389950
509150,297250
372950,377750
433850,356950
611150,405650
325550,254950
451050,321150
523350,341950
619750,278850
597850,285650
447750,315350
514150,325050
370950,373950
356450,366850
711850,314550
655850,350050
724650,224150
463650,296350
614850,389350
622850,310950
421050,377650
662850,241950
557850,252050
467950,310650
447450,357150
615250,392650
653250,226150
497950,308750
629350,369350
539350,314950
612950,396050
467250,308250
650850,226350
596150,359550
617150,392950
482750,311850
517950,331250
589750,361250
585950,363450
324550,256750
451550,326850
466450,293350
488650,306050
448650,319950
511250,310050
702850,257950
364550,321450
337150,281250
714650,360350
623650,239050
731750,226050
673650,294350
651750,228350
552050,395950
558050,307950
575250,271450
584150,350950
648150,297350
481850,312150
511850,311350
464150,292050
448250,247550
487450,313650
483750,304550
510650,328550
675950,348550
708650,215450
656050,200850
369750,253150
445150,355850
581350,430750
470950,310650
374050,251650
604950,266150
548850,302150
350950,276150
582050,345850
613750,365550
517650,307150
558850,251650
651850,347550
647150,358150
571250,366850
593550,335950
604650,309250
689750,338350
583750,357050
637650,268850
715850,244150
592950,336050
722350,246750
573550,366250
333250,251250
613750,395750
653450,347550
675950,345850
511350,307250
335850,251650
435350,347950
512850,301350
587750,280150
609550,400250
573950,409050
685450,312650
619650,358550
495050,313050
617050,364850
667750,236250
469950,312750
516550,312750
470450,296950
659650,278450
647350,294650
662550,277550
434550,364450
354950,283950
593850,353150
590150,356050
493950,250550
679650,250750
497350,312950
371150,318650
704050,258050
512950,302350
449650,313950
467250,309550
657250,196250
542350,391150
660950,297450
573450,411950
481150,311250
541950,369350
570150,366950
594550,334050
618250,284450
589850,357450
480550,262250
511950,306150
466750,308850
509650,306050
511250,311250
593650,353550
556750,251550
510650,322550
484750,286350
568450,420250
513150,304250
574350,340450
509550,312950
335050,253150
496950,305950
612750,389150
613850,385850
725350,245450
516950,331350
539750,376450
520950,413850
729950,233150
657350,192250
470550,299350
616450,355250
342150,287350
672950,231150
514650,302150
642850,297650
621950,308250
541250,316750
446350,356050
582850,342850
649650,200550
445150,356150
513450,305050
652350,225850
468150,292850
584450,365350
571650,367550
706250,190750
525650,343450
703150,258350
316050,229150
573350,413450
368450,253850
546750,302850
694050,256950
726150,243950
616350,364650
591250,353350
590850,308150
548650,302250
509050,298150
514750,306250
655550,189050
702050,269950
598750,284450
448350,319850
648950,194050
669050,238450
682850,312850
452550,327750
557850,249550
603750,311050
610750,262850
649650,198350
697850,197750
636150,248650
516750,323150
466950,293150
589350,351550
653150,228450
370050,274150
491950,305650
602650,311050
648350,293150
497550,312050
612150,351650
513150,311550
654550,225550
616150,391350
415850,402150
583550,352250
595050,350350
333350,250350
553850,294550
711250,288050
606950,309650
596450,354150
622050,373450
717450,243850
542650,371150
654350,224450
366450,250150
653350,229350
602050,306350
695350,262050
471750,315350
448450,314750
578050,341550
617950,382550
516550,330650
515650,312550
574250,273450
491950,252150
335550,256750
675650,345850
448450,317450
617750,365950
447550,315650
592150,357750
615150,387750
496050,277550
370350,319350
511550,322550
443850,320150
593350,352650
450750,330650
642650,299150
615150,393750
650750,224850
448450,316050
464050,306350
583250,349750
513250,296050
592950,351150
573350,427150
714750,274850
495350,295350
382850,364450
468450,310650
569450,366250
447750,317350
615250,393650
632450,203250
518050,305650
436050,363750
618250,392450
691950,305350
583350,364050
592150,353550
491950,248050
537150,404750
650150,200450
613850,389650
449650,330550
726150,189950
468250,309550
495250,307550
581250,342350
614250,353050
603250,237850
464650,291850
584450,353550
509750,312750
575750,272350
494450,301750
398050,387150
342250,289250
552050,394950
375550,316850
511150,305250
612850,390950
350550,290150
339550,256650
512250,287050
540850,396350
446150,353850
517550,299450
617050,363350
576850,347150
715150,238950
653350,228750
491850,309250
517850,329150
635750,252450
464850,299150
510450,296250
604250,314250
445650,356850
492250,254550
488450,305250
652050,347850
498750,310550
653550,224550
583950,350950
551450,394450
318050,221950
517050,304750
544550,314350
653050,227750
517550,311350
368950,255950
697550,354450
371050,250950
445750,313250
448750,318450
369650,272350
334750,253550
705050,219150
471050,307450
693450,309850
675750,345050
594850,354050
498050,300550
320150,229150
573750,419850
572750,413550
452550,321750
495750,249950
747650,232750
583350,363550
516550,300050
486150,304050
471350,309750
497550,302150
513450,306150
568950,367750
577250,272250
526550,348650
650850,226550
450750,321450
488850,305750
655250,200650
492850,304950
576050,350250
569450,362350
494850,253050
495450,248950
562850,312050
551350,302750
659250,252250
709950,276650
451850,330450
366350,251050
513150,303450
416750,402350
466550,310450
613150,392050
446050,355650
616750,353050
615450,358150
650550,327250
471150,312650
368350,326550
595950,338250
558450,250450
611650,281950
405150,387150
583750,358450
641150,302550
637350,250650
466950,306050
450050,317350
449850,318450
616850,392850
569750,431550
526850,394650
613550,394250
512050,323950
625450,377750
596350,356650
615950,387350
703950,258450
552450,389550
651150,223450
610650,316150
516150,300250
628950,374450
611450,389250
653950,347550
514350,311050
463850,300150
373550,376750
515950,328850
489850,306350
575150,339350
445450,326350
423550,273050
496750,297450
603150,309750
667050,203650
580150,349950
613550,395650
543750,392250
568050,275150
513350,300850
652850,348050
581950,333450
724450,224150
614050,391950
565750,368750
573550,409350
655950,348650
707150,289950
563350,312650
464750,246950
511350,304350
540850,315950
578050,347850
727050,230650
595950,281250
538050,377650
526750,292550
591750,355750
651750,228750
468550,311750
620450,358750
394950,297750
585350,355750
343650,342350
580650,344950
615750,390050
676850,256250
470050,310950
614150,392950
577750,334250
330450,255250
669450,378350
694250,307150
475350,313150
602650,319550
573850,363950
671550,345650
510250,304350
465150,293250
620150,366950
638650,250250
622750,305350
619850,392950
674950,345550
654550,198150
668150,203050
510550,297150
449950,315250
471350,312150
657550,326950
444450,328750
492850,308950
618450,351450
555950,405550
635350,257450
600150,333550
649550,197650
515350,304350
436450,344450
527250,341050
372550,255950
444950,327150
617750,390950
517750,326650
626650,316050
509850,308050
649750,199550
466850,310150
638050,260050
527150,412550
599250,333450
648950,324150
562350,328250
570750,268750
554750,366150
722650,242950
482450,291550
493350,308750
452150,327950
443050,270650
571450,360350
605250,304550
671450,345750
615450,360550
574250,425150
447150,315950
617050,391850
622350,223850
341450,320950
511550,306850
575350,344850
463950,298250
628850,370950
610450,398950
514950,311650
675750,287750
510350,325350
592250,352850
470550,310550
607750,263850
650950,199050
526750,342450
571050,367250
570750,367050
467350,303950
720650,271650
653250,348950
708650,292650
556950,324750
576550,273050
725650,233050
565450,419950
451950,318850
514650,312950
603250,306350
612050,231250
616550,393250
540750,377250
397550,387450
620250,392350
515250,305150
703450,259350
405750,385250
725450,322150
336250,255450
655850,194850
575550,341850
616950,355850
677150,178850
670850,386450
525650,350250
636650,254150
546150,298550
615850,368850
517550,331650
431750,369550
619750,365550
652550,347150
492250,305550
484350,309450
553150,367050
324950,249250
526350,347050
382950,286650
437350,344950
545450,393150
653250,225150
378250,272950
703550,190150
587050,326250
430950,370650
447450,356350
743850,220950
614450,391050
469750,309850
559550,258050
509050,308350
573450,422050
567850,366750
371950,376650
413950,312450
515750,327450
692050,306850
594950,332250
571150,368550
513750,302050
466350,297050
623050,371250
613950,368350
496750,312650
630350,309450
615250,364450
615450,394150
711950,281250
511550,307550
651550,227950
463750,291950
410950,354350
495650,248250
675650,229350
514350,304650
583650,247650
398550,386650
585550,360050
592650,357950
645150,301950
568750,366050
512150,324950
470850,310550
581650,341650
450050,314550
753650,242250
653250,225650
449950,324850
593350,354250
448550,319850
499450,249450
450950,313650
656650,349050
618650,394550
381950,354650
648950,198650
449650,315050
722350,222450
524850,342750
640450,288250
585950,355850
587750,247250
484850,249950
496350,278050
567150,368250
720550,271350
591350,358350
318850,228050
614150,365750
495450,249850
559450,249150
575050,349650
498050,307150
428250,256650
570950,361650
647250,294750
669150,227450
586050,354250
512250,309550
403550,263050
582950,432150
651250,228250
582550,340350
618850,394850
513250,309450
579250,345250
496150,297850
447950,316050
594350,254950
512450,322450
571750,368750
673650,347950
543150,317350
512850,305250
517950,326350
402250,364650
497950,313050
511350,307750
565750,364050
578650,339550
468350,309550
463850,304250
512050,312550
599150,285850
581250,341750
574750,425950
665350,239950
650650,224250
695050,198250
672650,315550
576750,350250
544950,366650
650050,199050
598950,277350
432850,249250
469850,294950
360750,327750
615150,390550
381750,285950
337750,257050
514250,298750
712450,284350
494650,306650
512350,302050
628350,308150
515650,311050
527350,345050
573450,227750
633450,255550
475350,313850
334950,256950
358450,359750
611150,261350
515050,301750
595650,335050
654650,346950
498850,309650
333250,251050
616650,368450
509950,307250
452250,330350
723850,300150
483250,253950
409250,359050
650850,223650
649750,198550
579150,341050
682650,219750
390950,306750
356750,369550
465250,289750
512950,326050
694550,324650
691150,304450
498650,301750
691450,305450
595850,353850
406950,306250
440150,361250
578250,340850
336050,282750
719450,271650
578150,345050
512550,299650
361550,246550
451850,321150
356750,278850
595450,283850
594150,333650
649950,226350
515750,331050
496350,303050
515050,328450
428950,270550
642350,288750
592450,366050
630450,310550
521150,288750
490450,249150
518050,327050
628250,306150
654750,347950
336350,254950
581550,338050
440350,269250
630350,265850
697050,301550
573750,415650
654950,194350
517850,327250
512750,325350
579750,337250
613450,363150
512850,306850
512350,305750
491650,312750
464150,302150
606750,236250
335350,255350
520350,407750
709750,282550
510450,305850
343850,342250
363450,255850
601450,356850
362050,318150
603050,305950
469450,306950
526550,344450
568150,271250
690350,305350
629450,304450
472150,313750
602750,304850
518050,322950
605850,315950
582250,340250
517250,330350
655850,347350
602750,306450
524250,388850
370050,373750
713950,272950
580850,340150
509350,309850
496550,255850
492450,248950
633650,257050
675750,349750
611050,401850
701850,192650
537550,372950
429750,369550
572350,364850
581950,346850
516050,307050
482750,312750
471550,307050
668250,225150
618050,392750
561250,428550
513150,305750
619050,394850
571050,368650
526350,350250
449150,322850
516350,331150
497350,301350
410850,358050
467250,295350
525450,396650
653150,227250
585150,366250
384850,292450
514350,322550
620450,353150
611450,391350
496350,311750
618050,367750
558750,429350
584850,367850
540850,368950
494150,312350
546650,298050
530150,378850
508850,297150
650350,227250
553750,396050
466950,311650
585350,355250
713650,332350
587750,357150
594050,357350
449250,316650
613650,363950
691750,214250
652050,197050
491150,251450
471050,309350
655050,349550
469850,308750
566350,272350
380750,289150
447650,244850
551250,396150
619450,393950
509150,312350
726850,232650
517250,302550
470250,301350
332650,250750
514450,312650
586150,364350
573150,416250
613650,387050
591650,365150
450450,328550
449250,314250
511550,311250
580550,340850
375350,275550
693650,304750
481750,311950
688450,340650
510650,285550
575150,346350
577050,342450
448150,313250
651650,349850
655050,195150
679650,253050
486650,248750
560250,326050
517550,330350
572750,420150
617750,394050
666550,240450
586250,324950
624650,341450
526250,342450
566550,436050
522450,412650
492350,312650
547150,392050
495350,248650
651250,227450
468950,310050
512550,303550
674550,344050
613050,350750
629650,371650
671450,227750
570650,365450
466150,312150
585650,360250
490350,309350
652350,225150
616650,390650
601450,335250
467350,309750
570050,365150
575350,343250
446950,315950
556250,290350
357250,366450
580050,432350
581750,338050
569650,367150
673050,281650
583850,361150
451450,315450
668450,270650
539250,314950
449550,317650
577150,344350
471750,314350
612650,394350
602850,306750
373650,274850
514650,331350
611450,366650
409050,357850
620050,394050
587550,362150
490750,303650
613450,388750
616650,392550
513350,311750
729450,233350
584350,364450
585250,363850
702450,215550
553550,392950
585150,366850
377250,314850
651250,200250
604050,308550
699650,270350
370250,274450
452650,323550
351750,363850
675450,345350
610550,398950
721850,221450
620450,365250
449750,330250
371950,331850
513950,308350
586150,360450
470350,310850
649750,225250
511750,329450
426550,256750
434650,364950
537750,362550
590250,360750
583550,365350
583850,351750
329350,249250
589750,364250
600850,333550
604150,316250
465350,267950
602750,265050
655350,227550
655450,187650
481750,311350
555050,301050
584950,355850
613050,393250
600350,355950
347450,319550
449750,314950
618250,284150
629850,395150
485050,310950
673550,342450
637950,262350
469550,310550
484050,304250
652150,350250
467650,299850
730250,234450
402350,382450
582950,339850
751050,242150
484350,313950
351050,262350
618850,365950
618150,356950
597850,353450
495550,296150
618150,362950
583650,364950
515850,328350
572150,365650
631950,388950
493350,311750
467350,308750
463150,290150
731550,237650
620250,353550
651250,294250
354250,277250
466950,290050
515750,311650
556350,307150
450650,314050
495450,303350
649050,226950
514250,325750
667150,269350
654750,225050
467550,309050
675550,294450
674650,315750
666550,295950
431550,369550
574350,344250
568450,367950
611450,284950
617750,362750
618850,395750
715050,242450
596950,356350
462350,275350
510050,308250
587150,363850
446650,331450
547550,302450
599450,353750
466950,246850
565950,364550
584450,362150
571550,368750
653850,227650
512250,306250
538750,317150
579850,337750
484750,303850
581350,338050
586650,364150
573550,362250
586850,364550
338750,253150
644850,352550
445450,328450
574850,268550
738050,282550
516150,331550
574350,337650
586050,354750
651850,228450
675650,291550
470350,303750
487750,252250
538750,373650
626650,306350
470750,308750
618050,363150
615150,388450
451150,318950
619750,368850
511350,323550
695450,273450
431550,369850
511450,305550
431250,370750
651650,225850
375550,256550
616350,393350
650150,226850
329150,250950
555750,303050
685950,309050
591250,357250
666750,239050
490150,251750
510850,328550
440050,256950
714050,195050
445150,329450
449250,315850
610550,400650
588150,312350
597750,355750
482950,290350
567250,275650
597450,280750
614350,389450
463750,296750
620250,393250
516050,290650
681450,312250
699650,358750
464350,296050
583350,351050
618850,393550
573650,367050
644350,302050
573650,417250
674850,347350
526150,349750
355050,365050
599650,332750
331650,248750
713150,284350
714550,227650
662850,248350
527050,341950
517250,312750
670750,314450
598450,240150
468650,308250
583650,352150
578950,350250
510050,325950
514750,298950
585250,362550
600450,334550
512150,303550
693850,304650
575450,346850
578650,341850
595850,276450
586050,364750
590550,357450
673050,316350
617650,355650
512150,306050
509050,312550
574650,334150
446550,356750
510750,312250
615450,388350
329750,255950
720750,199250
489650,249950
465650,293950
541050,317350
617450,364650
371850,252750
583450,363850
702050,270550
596050,340550
539150,316650
467550,306950
496950,249250
626550,307250
553950,395550
710950,284750
401650,385450
515650,329350
586150,350650
651550,348850
517450,331250
509050,296650
589750,358750
571250,433150
620150,393850
619850,368650
716550,271750
468650,309250
623850,370350
616550,391450
629250,346950
418850,272150
431150,370250
594850,351250
513950,296850
582150,344150
648750,196250
468050,312050
494650,310750
450150,316250
492150,278650
470250,308950
668050,238050
329650,257250
389150,287950
617350,389750
315150,228250
682850,211350
470250,298250
617150,387150
452350,331050
671450,271450
649650,229250
489850,312950
334050,255750
719650,272650
571850,417350
578450,349050
552450,367150
675950,345650
441450,270650
610650,401550
497650,295250
600650,284250
547550,412550
471050,311750
674850,238550
549850,300150
536750,319550
469950,311550
468750,304950
509950,305850
334550,253850
402050,384550
620350,390950
404550,266150
490450,252950
547150,299950
726250,191050
537050,320150
526250,349750
334450,252750
589250,361950
628250,370850
511750,324150
515050,311150
334550,253250
605050,305550
448650,313350
334350,255050
605850,316450
695250,260150
451650,326950
636750,203150
567150,365350
658050,254850
436350,257250
450950,315450
660250,255450
467050,309750
448750,315650
585650,367750
612950,283250
509450,306650
573550,411050
618150,395450
540150,375050
515250,300950
584350,362650
480950,285750
577150,270650
359650,358250
625650,246450
652650,293950
605050,305950
510350,308250
590550,307450
538650,317650
617850,357550
346850,346650
451250,324350
379350,294450
511150,325650
