x,y
605350,237550
473350,311850
505950,312050
410750,282850
354750,312750
745650,258450
611550,358150
572550,344550
466750,312150
568250,344850
609950,400350
589950,378150
618450,358250
652950,227550
669150,328750
671450,293950
613650,283950
456450,322550
418150,380550
496650,312950
553650,289450
476350,289150
475750,309650
694350,307850
610950,393350
397550,345550
621750,281650
610050,399850
500450,313550
322850,258650
468850,311250
708250,303350
330150,295850
449650,316150
548550,338050
439750,298050
554350,415850
508750,309550
731450,290650
455250,274150
703350,349050
549850,338650
632650,276950
448550,316050
724850,337150
507150,315450
505350,324150
503850,310150
394550,338650
473450,312350
523650,372650
656850,235750
566650,342650
657550,268550
529450,378750
601450,238550
525750,370550
411750,382050
417950,383250
479350,289150
608750,365650
630250,286350
653250,206150
433350,300650
565550,339650
617150,392550
459950,317550
615450,359650
342550,309950
561950,376550
712150,343650
599250,391750
507650,314050
613850,339650
690450,233150
573650,342650
530750,309750
631050,370450
503650,319550
637650,290550
632250,369950
615250,365350
505650,314950
589050,377950
411450,380950
563350,346150
629050,277850
628650,369650
407150,375150
733050,263150
594050,369850
475350,307250
486450,302250
501750,250550
498550,315450
438650,257550
368650,295450
507450,313650
484850,300550
449950,324250
572150,343450
693650,308850
484550,298450
702550,243250
504950,305550
613450,400050
659450,268950
403050,378650
754650,233850
495350,311450
608150,245150
630350,229150
413750,322450
525450,376650
460650,261250
659450,278550
494050,314250
609850,395350
479050,282050
507850,322750
463050,320450
567450,332550
635750,280650
618550,369350
686350,368650
669650,297750
693450,305950
501550,253050
530650,311950
612250,392150
564550,415750
506550,309650
449650,317750
496050,305150
463950,277350
612350,391750
469250,311650
617750,359250
326150,300050
660650,265350
505050,308850
499450,316250
503850,312350
657950,375650
617850,366750
503450,309050
565550,341750
500050,306350
628050,370750
549050,338550
525750,380050
542950,339250
728650,234150
546250,343750
587850,381750
566550,340650
586350,284150
637250,287350
649950,229050
499650,321150
437150,302650
560150,375650
468450,309050
399550,280550
414850,320150
503050,320850
483650,279550
507850,315350
543350,339450
695350,305850
397750,278350
403850,378650
460750,277050
550650,337950
480950,277150
639150,263050
506450,314750
483850,281750
610850,339750
470650,310350
651450,228150
485950,271750
498450,317550
613950,316850
686950,256150
468450,309350
446750,314250
654350,226450
693950,304850
486050,291250
318950,283250
573250,411150
595250,390350
506150,313250
618050,369050
616650,363750
569150,340650
525850,374250
391650,317650
469950,311950
433750,301650
612850,225750
633550,356450
690950,346950
489150,304750
470250,313050
666550,206450
531450,307650
727950,232950
450050,314050
524850,390150
469050,312550
534350,305950
557350,378950
447650,317550
459450,316850
564250,339650
506450,326050
505850,313350
495250,307650
475750,314050
505350,313050
467750,314250
708650,195250
636450,237250
616650,363850
502050,250450
558250,372850
669250,331950
449250,250350
557750,375650
650050,226350
469150,311850
630050,371050
403250,308350
494650,308850
448150,316750
613750,401050
384750,357450
504450,312850
700950,192550
567850,420050
460750,321650
546250,342550
585550,377150
503550,315750
573750,418850
569050,336650
649450,269250
496350,309350
612950,399950
694150,304650
620350,229050
623450,384950
457350,315150
381150,266450
407250,374950
471750,309150
613050,297950
610150,393550
631350,229650
634450,385450
598150,391350
699750,323050
610550,285250
571050,342850
411150,385450
476150,312950
468950,313150
497750,314050
507350,314350
494050,305350
572350,346550
652050,224750
542450,338550
572250,345550
470450,309150
551550,385250
500950,251350
506650,313150
434150,302150
433950,300150
619550,369950
506850,308050
702750,241250
452650,317450
600850,359850
534150,310450
543850,349350
655350,274950
612950,394550
570950,343250
381650,260150
650950,214150
693950,306150
651950,228250
565350,420050
522050,276950
587750,379150
411950,382150
501150,309650
616850,392450
551050,338450
572050,332350
415350,321150
683950,368150
504950,315250
435950,299650
588850,381050
735550,269350
654150,268350
707450,303550
564650,342850
487050,302550
610750,391650
632950,387550
553250,289950
666850,327450
500150,255350
696250,323350
586750,378250
412850,384050
571850,343550
696250,207650
407950,376550
519350,271650
611150,300050
671650,272050
452750,256850
652750,206950
534350,312550
331850,258050
506750,316450
483650,277750
615650,366050
610250,400250
499350,315650
449150,314250
570150,336350
459750,321650
616750,365450
480850,302250
448350,306850
687150,359450
505450,314550
501150,250450
505250,307750
660550,192850
637850,355550
611850,400250
463250,314750
438950,258150
570150,344650
573850,419550
704850,294650
468050,312050
447750,314950
650150,193950
533250,310050
659250,235450
414250,321150
693350,305550
723250,232650
616850,262450
507050,311650
448950,315550
587750,369950
567550,342050
706250,301450
654550,227550
616950,394250
507850,323450
495450,313350
735050,267450
495550,312250
535150,310350
625550,275650
414550,322850
326950,255750
449150,316450
650050,229050
474350,310650
415950,319050
507750,312650
665950,210650
694950,304250
612150,343950
650450,229350
502350,254050
655850,368950
499050,317250
591050,380550
504250,317150
501650,316050
629450,370050
367650,271250
610250,284850
367550,272750
449150,316050
567150,256550
508450,316550
703050,242750
473850,310750
462150,276250
614150,398850
554250,291250
698250,327650
508550,286650
698450,304950
376650,351550
633550,228450
502950,312850
500850,315250
567450,341050
621750,384750
331350,256150
620450,360850
553650,258150
754650,233350
504650,254650
543650,337950
525050,373350
593050,380050
571750,344350
632550,349150
687150,366850
614850,339350
494150,305050
525350,375050
501850,252050
723250,345650
612350,401350
661950,299350
504650,312550
757350,234650
483250,302850
631150,370150
652850,228450
445150,322150
586550,386550
667650,328550
585450,376150
566450,343250
416450,322750
415250,321950
471050,306550
508750,313950
570250,334150
550650,337850
477750,287950
504450,314250
703350,248550
504250,250450
380550,347350
453450,313950
505150,310550
607250,362650
421850,321050
572650,341250
332350,257050
470550,313550
330350,257150
697150,207950
501650,255950
501950,322850
427850,338750
507850,308050
468050,313050
616250,263750
571550,343850
392250,320450
476150,311850
475250,310250
713550,303250
564250,337350
564550,341750
736350,264450
564750,341250
566450,421550
408350,378850
606150,390750
501850,311350
500250,322250
685950,359150
570250,345750
621250,365550
499250,313050
631150,227950
501650,321350
435150,298150
612250,284850
620350,365350
551650,339250
566650,341350
461450,262450
612650,282450
496050,305250
506050,310950
417250,381150
652850,224050
508250,313650
588150,378050
454550,276750
395850,318750
414750,324850
452350,314450
654050,269950
610550,395450
503150,319350
508150,312150
437550,298250
552450,256350
500850,320950
613650,391750
450250,318150
692750,366250
470750,313950
501450,311750
609750,303450
334050,255050
492950,314450
617050,393750
532250,307650
508450,308950
561250,373450
619750,389450
636750,289550
486450,301950
470450,308650
461750,276050
735250,264250
526650,264450
488350,306350
607450,266350
492450,311850
421550,253450
688650,342050
526150,379550
367050,273750
459350,317850
685150,359850
601650,238450
448350,317350
750950,271350
610350,400850
447550,321050
725350,336550
479950,301250
527450,379750
334450,256650
499350,257850
399850,280550
531950,306350
555150,374550
405350,310450
508750,316550
464450,315850
452050,253950
524450,370050
652350,222350
464850,315050
499750,315450
710850,286550
652650,226250
500150,321650
541450,340350
530850,310150
687650,346150
541450,345450
521850,414250
541850,338950
527750,375450
729550,288450
566650,405050
617150,391450
517950,271550
469850,306950
650950,193550
359050,335650
467450,312950
553850,394150
475350,309450
500450,254550
619950,365350
612650,340550
503950,308350
614050,292950
505650,312550
695750,357050
438750,298150
502050,312650
605350,368250
456850,315350
420250,317150
524450,380950
548650,337550
495550,313350
421150,319750
618650,236850
474350,312850
609950,398650
630650,290550
471350,311750
637650,287250
598850,362250
642150,367950
469750,308350
500550,319250
651450,226750
621050,359750
492750,314350
454750,325250
447550,314750
694550,304550
472350,311350
453050,313550
507350,304050
588850,377850
735950,268750
408050,378350
569950,342150
669950,328850
657150,267150
366450,272350
415250,381050
448150,319050
446950,313750
493250,307450
521050,277950
632850,218750
452850,317150
505650,312250
405250,313850
700950,308850
541750,338450
451350,324950
502650,314150
378650,278650
502350,308550
620350,371950
616750,367950
447850,319350
481550,271450
467250,307050
470850,310950
619050,360850
619150,382950
466650,251550
504450,308950
566850,346650
748750,278350
480750,274950
501450,323350
541250,313050
399650,273450
482550,279650
669650,329950
631550,291350
657450,209350
444550,324950
504550,316450
568650,407150
611150,283950
615250,392150
658150,269950
382350,354550
499450,306650
554250,283850
551450,337550
573250,415850
507150,310950
506050,285050
631450,370750
614150,413250
684750,368150
749150,231350
616850,358850
363850,276250
523450,279050
482850,294550
501050,312750
658750,379150
726750,288150
630850,369350
508050,258150
525350,373550
599850,391250
473050,313350
492650,307250
633850,278750
551950,338750
633250,290150
389350,279350
471250,310350
632650,389750
448050,311150
659750,267150
528550,266450
703750,239750
501750,252450
504550,316150
320050,282850
396950,261950
402650,377350
461050,316950
476550,289750
547750,272450
506150,311050
413450,383250
489950,306350
506350,310450
501050,315250
327850,299750
502350,316050
366850,272150
738250,298750
394150,319550
486850,301350
626150,276050
492450,305250
753950,232550
527450,262750
333650,259850
502250,323650
459650,314650
458950,320750
684850,368850
400350,307550
572950,412750
390350,279750
437950,256850
527750,379850
504650,321750
533350,312450
502550,323450
629250,370050
503850,306850
508750,308350
365650,271350
630850,227750
490450,306350
658950,194550
496950,305050
651550,226350
507050,312150
501850,249850
694250,304050
364350,275250
541950,336550
562650,374650
585150,376350
572350,412250
460750,314850
465050,318750
617250,391050
616050,362550
678250,275750
484350,279750
470450,304350
492750,311750
507150,304050
748850,230050
572650,345650
508050,313850
500550,317650
653150,224650
527750,389450
590850,377750
698350,312850
490650,312450
623750,208050
616050,393350
543850,338250
504850,325450
635750,278150
502750,313650
379350,268550
536950,306850
707650,287550
396750,345050
573350,330750
504550,325150
651050,226950
467950,306750
450950,314350
551550,338750
452950,323650
527150,371050
506550,316150
439950,303750
543350,342050
543050,340450
505150,309250
574050,333150
635350,235450
655950,193650
632650,272250
666850,328550
615650,412750
694750,310050
750350,274450
448350,313650
548850,338350
469450,307550
550250,336350
590950,379250
566850,343250
565750,251950
508650,316550
457850,279250
486350,277150
667250,328350
452650,316150
554650,284050
647450,267650
437950,302050
651550,226750
670550,330050
354450,326550
542350,338750
571950,420250
477150,297150
610150,298050
564450,344350
398750,278250
447250,325350
657450,195150
469350,310150
499850,306750
502350,320950
474650,313150
411550,380050
655450,225250
666750,328650
569050,335050
450150,320450
670850,177050
630850,371450
404350,371050
526150,372750
652950,207350
550250,336750
726050,330350
507250,313550
596750,362750
474250,313750
469650,309850
495950,304150
504750,311450
367350,273850
436650,258250
621850,370950
408250,374450
608550,249450
416450,385350
654650,207450
623650,385150
572550,341050
650750,266650
468950,309050
614550,364250
507150,314250
458550,323550
461050,316350
506350,308350
353350,326450
614150,224650
332650,254150
516250,276750
584850,377850
616450,391950
450750,321850
520050,260650
491950,304850
563450,338150
327950,298350
661550,302950
502650,251550
590950,376450
713050,303450
501750,252950
408250,372450
651250,224750
505650,322850
652450,223850
477450,296250
573650,346250
327150,253950
560650,412950
450650,312850
409650,377150
569350,343450
366850,272750
334450,251250
502950,314850
555950,287550
410050,376250
449450,315550
543550,342650
417750,346350
482150,273050
482850,279550
504250,320650
395250,319750
559050,379350
534350,308150
504250,315050
499350,313650
695750,304750
551550,339150
611850,267250
526150,378950
490050,314450
654150,278750
653850,223550
573350,418450
471750,310250
710350,284750
472050,309450
381150,264550
326350,255850
709750,292150
525650,389350
437250,296550
653450,208450
506350,310650
571850,331350
466950,313550
486250,303150
534650,306450
633850,357950
414150,321850
506750,325250
428650,340050
407150,373750
473050,309950
472950,307850
461950,277050
494750,310550
508350,315650
633850,278850
514050,280950
405750,371250
634150,227350
505750,313850
702050,320650
551650,338650
625050,374950
493950,314050
616950,393550
409650,369750
460350,321450
504150,315350
371150,357950
617250,395750
462950,320250
476150,310750
476350,286550
331950,257250
613150,364250
364150,346650
588350,377950
684950,358250
711350,337350
507150,315050
466650,310050
667750,328350
365950,274550
661250,213650
494150,314050
483250,298450
543950,336950
502350,249850
553550,394050
634250,276750
503450,319550
502550,318550
505750,318150
352050,281550
615950,397450
657050,209250
501450,254050
451450,314450
499950,253650
384150,354950
745650,249950
596950,395050
619950,366650
505550,309550
450650,316350
540050,312550
687150,346850
484850,301950
610650,394150
613850,393950
565350,342750
492350,313550
611250,340950
410450,286950
572750,420850
611950,399850
481750,274050
560950,373750
615450,413550
627350,376050
506650,307850
503950,285450
554050,395950
461450,268550
564950,343450
557250,420550
726050,290150
731550,263750
735750,269750
504650,319050
474750,313050
418050,381950
416850,322750
328350,257650
335050,252850
434750,256750
499650,315750
655150,268250
697350,206350
531850,307450
419450,339450
724050,344050
405550,376150
433750,300150
560250,377750
550350,337450
452150,322150
615850,413050
651650,225150
610450,297650
632950,285350
502550,257050
631050,349050
618850,365350
654450,226750
619050,364150
528150,419450
474450,310350
462850,275250
698450,305350
613350,397150
480850,272550
541650,338950
546250,337550
506650,313050
710550,288450
616850,359850
546050,272850
558350,251250
480950,296450
541350,337050
734250,270950
502050,250750
500650,317350
593650,382950
503950,316950
474450,308450
457550,320950
480750,272650
485750,297350
505350,309550
710050,289050
669650,328150
497950,314750
606950,344650
650950,207850
636250,237650
748050,236550
414850,321550
462550,321450
467750,308050
548650,339950
374750,303550
632450,371250
565750,340950
476150,311250
552150,337450
505550,304250
506450,305650
732650,265250
687250,344450
355350,325550
506250,315950
506550,311250
637350,234450
416750,382950
613450,398450
473650,310350
473250,312550
332050,256850
695350,347450
726850,288450
476550,275550
699850,312350
395550,345350
405050,286650
405250,373950
563550,342750
504750,283150
619150,237350
468850,312550
616050,217450
615750,337850
502750,313250
414350,321550
333350,297550
376150,300350
657050,189550
544950,339750
620550,366450
652650,267050
335150,253150
458050,324450
484150,283150
503950,313450
451450,321450
486050,301250
713250,340450
613350,341950
650650,218750
472750,304850
470250,308150
499950,308850
394850,317450
471250,312150
616350,392950
601650,360450
610750,392050
489850,309150
608550,341150
616650,365050
593150,378350
593650,282150
607650,287050
613650,367050
567950,407850
504050,317150
573550,339950
497450,304750
502050,253750
508150,256950
633550,222250
472650,311250
594350,389550
647250,266550
618050,385550
612550,240450
543550,337750
560450,376450
543350,353850
632050,349350
699550,311550
418150,383550
559950,248550
470450,303850
717750,203350
612950,224550
499150,308650
585150,379650
659850,194450
529650,376850
663250,178750
439950,259150
686550,359350
631750,386850
496950,308850
552850,253050
333150,251950
471650,311450
542950,340850
588650,376350
622450,371550
668050,327150
703250,334350
351350,325850
734150,268350
450750,316650
421750,319750
501150,315850
696050,323750
566850,344050
451350,319750
474150,307950
504650,311750
504250,313850
507250,312550
365650,331650
646350,360350
508750,313050
498450,303850
617250,394050
396750,263850
632750,348050
616250,399750
503250,312750
367650,273150
620850,358550
617750,389750
732550,216150
587250,376450
607750,390950
569550,346150
706750,190350
550550,337450
544450,337950
505150,287550
617350,364350
492350,311350
694350,381650
544750,336650
653050,225650
483250,300450
693250,307350
615950,367250
566450,340050
630050,370250
506550,315250
504150,311150
490050,304650
479950,290350
449550,314850
548250,338450
324050,257050
627250,373650
406650,372750
503550,253850
446350,316850
706350,190650
367050,273250
494050,313750
653550,267750
652850,227750
469950,252450
610850,284550
542450,345150
496650,309450
712250,284450
626050,274850
500550,252550
477950,283550
667450,330750
520750,264950
449850,315050
465150,262250
611050,321450
615050,364850
595250,287150
458850,317950
567750,340550
598550,392750
499250,320850
589350,381150
569650,346650
564750,340150
486750,293250
498750,317150
390050,278750
552050,337850
353750,274850
459750,273850
560050,416250
667750,329350
391150,338250
505650,307750
503250,312450
491650,305550
471550,309650
736250,292650
634350,275350
533450,311150
574650,335150
568850,342550
489350,313750
563550,343150
474150,311250
476250,278050
528250,375450
498750,307450
658850,241750
539750,311750
435050,298750
573250,405650
573750,412850
546250,346750
555550,395450
413150,385550
683150,366950
331850,255550
495150,314250
631550,227750
453550,250250
704950,336950
453950,322850
450250,312350
416450,380050
502050,316150
506750,308450
466450,308950
391150,281150
652550,213350
636950,285850
553850,283550
653550,206150
432950,303150
590250,380450
471750,309350
439250,256750
522950,268850
451050,308750
694250,307850
669550,330150
533050,277850
709850,290650
504850,316650
504050,253150
571350,419550
611750,391950
397050,319750
453050,320350
486550,302750
623550,371250
467150,313650
477150,295750
553050,282350
464950,264450
705950,286950
706950,288250
572350,332650
631950,277050
504950,306050
472550,310450
468950,311750
693950,304150
378750,266750
610950,392850
653250,223950
514550,277250
525150,372650
453950,325150
505250,322550
450850,318450
614450,412550
334850,257850
696550,308350
713250,282850
615650,322150
322850,256450
527450,377550
501150,253950
346450,279450
507150,313050
618550,364150
656150,191050
614850,391650
633150,384450
567950,339750
520050,269650
508650,316950
485650,249050
589250,285150
563050,334350
506050,306650
450850,325250
451850,307350
720350,233450
719350,229650
618950,389450
706950,302450
468850,312150
596250,359450
332250,252550
665950,327950
585650,377250
522950,373850
406950,375250
565350,343450
464150,261750
406850,372850
703550,356050
614550,396550
471250,313550
502050,249850
507650,306650
695550,207250
590250,379950
315050,256750
520250,267350
466350,305750
560850,375250
549750,337050
626850,324950
607950,400550
412750,380050
661950,322450
567750,326050
554150,299950
414050,320650
462850,314750
550750,339650
505750,315750
419850,321550
704650,361050
622450,360450
494850,311150
569050,405950
549350,338650
541850,338550
459950,322950
654150,375050
632550,228050
541650,349750
353350,329950
367150,271550
507550,307250
587450,380450
606550,394050
335150,253050
709950,292150
329550,257750
338550,311450
609550,264250
502050,320650
543050,340250
616550,391250
313750,252950
507150,325150
718250,339550
332750,258650
416650,321750
457450,315750
459150,317450
631250,368950
566350,339450
482150,274450
616550,286550
633850,349650
498250,316850
492550,305050
682450,368750
401550,283850
707550,189550
653350,226250
566750,340850
506550,315350
722950,343850
623750,385450
561650,375350
334050,251250
629550,226850
754450,233350
494550,307050
655150,226850
457650,320450
506150,312150
480750,271450
506350,253150
707450,287950
461750,320950
571950,346150
455150,318150
436350,302650
503850,251650
449650,314750
506750,282150
367050,275750
503850,250650
564050,337250
651450,226550
579350,326350
589550,377350
505550,308150
323850,258450
612850,282250
502750,314850
619750,368050
502350,255450
451850,320450
610650,282550
467750,308850
571850,418250
502750,253550
568350,339850
391850,323650
468550,314150
505250,316750
617250,394350
610450,398850
598850,399350
506350,305150
408650,373950
651850,225750
611550,282550
586950,371150
549550,338750
547350,339550
556950,395450
465050,280150
569950,346550
505750,283250
438250,295050
575950,239650
538450,314550
586650,379650
632650,277450
502650,254050
502650,316250
498950,315450
449750,315050
584950,377450
627250,369350
485650,284850
659350,190650
546050,342750
589250,377850
637650,350550
571550,410150
461550,321450
326350,256750
542450,338350
463750,321650
375750,357850
469650,311550
503250,323050
507650,324850
493750,305050
620050,279950
505350,318450
505450,311950
611850,400450
508550,312650
618050,365650
334550,300950
532750,310650
458050,270250
659850,265750
757150,234450
754150,233750
418350,383450
499650,303950
498150,314550
416750,323250
732150,232350
512650,281950
484450,284850
467950,308150
588550,387550
489150,312750
624750,367950
497350,306850
608750,285150
697750,314650
448850,317550
333550,252150
421350,340550
482550,296950
503350,315750
453250,321250
552650,297650
607450,300350
506650,312050
507250,305750
579950,335950
493550,307850
330950,255650
560050,369950
573150,343350
461150,318150
613350,365150
501450,312850
361850,344750
500650,313450
464050,315350
543750,336850
667250,329450
609050,299750
698250,207950
473550,311450
592050,223350
448050,316550
559150,303050
460850,260550
508350,314550
483550,272250
707350,289350
332750,258950
462550,316550
436650,298850
568050,342250
749750,275050
501150,252250
682050,277950
550950,336650
567350,343050
466950,312550
476650,278250
531850,309850
732050,285450
652550,226250
416750,382550
416250,322750
474650,307050
568250,342050
328950,303050
323950,257650
474350,311050
446550,321050
507450,325750
504950,310750
465550,252450
451550,314050
335150,257150
503050,250750
458450,316350
615150,367750
628050,367750
505150,312150
506950,252850
439050,256450
459050,261350
551650,338150
561850,373650
395050,320050
479350,300450
505150,309750
723050,241950
408650,371150
607250,266350
410950,379350
631950,227350
713750,284050
503850,251950
568050,339550
527150,376750
455650,279250
505150,313950
457350,315450
486550,299950
355250,362550
616050,303550
617050,287750
528950,378350
409150,311150
414550,383650
505550,323250
470250,259450
567550,339950
651850,228250
393550,319950
559750,413650
470650,312950
663750,295450
629050,228250
687950,344950
653250,270050
508650,314250
501850,286450
573450,419850
449950,251150
342050,314050
567650,341250
374150,301750
522650,414050
576550,332250
433450,302050
619150,365350
486150,285950
541450,338550
651050,225050
733550,266050
627350,370450
549050,337250
686050,366950
348350,304550
542750,337950
495250,303850
508050,306250
656150,269950
703650,349850
612450,366550
572550,411250
612750,400950
713750,285950
503050,317950
490450,313550
508750,312250
404050,377450
614150,392650
403450,377150
693750,306450
424650,338150
418050,380950
390550,342250
395950,280050
471350,306650
482250,299350
486050,285650
609350,263650
609050,391350
388550,262950
613250,290050
535950,309350
547950,281050
550850,336450
630950,225250
617350,368350
568650,341150
444150,315050
331750,253650
654450,265950
614750,413450
471650,310350
610650,393350
686450,238150
621450,367250
664350,295050
499650,252250
503550,319250
661950,208850
662950,210150
609750,293250
491150,308250
335150,252150
615750,395750
397550,279750
484350,300150
651950,215050
576750,328550
507250,315250
481050,299550
523650,374650
458450,271750
508650,317750
482350,299850
408950,379450
584450,332950
568450,340150
473050,311950
594650,369950
450850,322550
632950,386950
502850,315850
499850,304450
458250,316350
466150,307850
632650,279350
591050,378350
647050,266950
501550,316050
593850,382250
694250,306850
572850,420050
416150,320450
543950,341550
460150,322250
650650,207350
504450,308450
625550,378050
688450,238350
414450,384550
419850,322450
504850,318650
484950,272650
469850,311950
549950,341650
471450,309850
608450,346750
399550,278150
448050,316350
696650,321550
651450,193150
652650,224650
502250,251650
394250,342850
502850,315450
615550,412550
621650,369450
478050,287950
614650,364150
735650,267250
560650,415650
694750,305250
615450,400750
502950,251250
698250,326350
523950,372850
630350,347350
717950,232050
613350,397950
504750,323150
608250,399550
468050,313350
504350,312250
473250,313650
500750,310750
636350,279050
530850,306650
486450,299150
486950,275450
544750,336450
545250,339450
431250,341950
326050,303250
470050,311650
472250,310050
635250,282050
597850,228050
471350,307450
405050,374150
596650,362550
486550,282950
611050,291450
498550,313750
504250,252050
505250,312550
494150,310750
473850,310950
551550,337550
413950,317650
649850,268650
633450,276050
453950,322650
485050,301950
508450,312450
477150,283350
615650,398050
652250,215250
401350,307850
497350,308950
711550,285650
728750,290750
587450,370750
506950,288850
494350,313850
447750,311350
390050,317650
632150,356050
615250,367150
468350,306250
463950,314650
508350,317850
500050,308050
611550,288750
616250,338050
651750,226250
542350,351950
505950,306250
494550,307150
617450,281150
571250,344650
554250,397650
516650,271950
502350,315850
568050,340550
684850,230050
506650,315450
597550,390750
504250,252250
722550,232150
728350,233450
566050,346050
506850,306550
543250,338650
656650,376250
615050,363050
505950,283350
631550,285950
610450,286250
545850,347450
555250,283250
607350,317850
638450,274250
615650,413050
492950,304350
615650,263050
517550,272550
660950,319650
444150,313750
410750,379450
365450,272750
585750,380250
609250,302950
701450,310850
505650,308350
492150,304350
592250,378150
617750,364550
333950,259750
501550,249750
618150,390050
502750,317350
459350,319450
392150,337550
666350,181450
617150,393450
504450,320350
543450,336350
638450,288050
451250,323950
459550,320250
415050,321750
501150,322850
626950,277050
653450,206550
414350,322050
415250,249950
502350,254450
437650,296350
481450,273350
484050,271450
454250,320650
609950,394250
653350,228750
659750,188950
630950,227750
501750,321750
461450,273350
417450,381150
566550,341550
500350,251350
537150,304850
542450,339450
502250,320750
395050,373850
522850,376950
533650,305350
472050,313250
697750,211550
563950,258750
501750,324650
616650,412450
453950,318250
530650,307150
713550,300950
488750,310450
658050,214750
471650,308150
512450,278750
484550,273950
450250,324950
552050,385950
648450,269750
385050,258850
616550,364550
525650,376350
551450,336650
526850,378350
474250,309950
616250,367050
408250,374550
610650,342550
656050,195250
506250,312750
501550,307250
686850,248350
523350,375250
616350,391250
507950,314150
525650,278050
489250,312650
608850,247250
451550,320150
624750,365650
599650,390650
650150,186050
607750,294950
653250,223850
502550,313250
475650,312550
503350,314450
667350,296350
695550,305450
365550,326350
410850,310650
507650,314350
437250,256950
616650,392050
569150,343750
702850,333050
436950,258050
495050,312850
585850,371050
502250,250850
474250,311050
508750,309450
653050,228850
686350,358350
420150,320450
480350,299750
613950,218150
711650,292550
501150,311050
592950,380050
389650,376050
325150,258750
494750,312450
650750,224050
332350,252450
607450,282950
549550,344050
502650,311750
491550,305550
589950,378650
415950,323250
617550,212150
502150,312050
333350,260150
586250,377050
437650,302950
560450,413350
691050,345050
506050,313150
753550,232850
486350,280150
589050,377150
403550,283850
614150,368750
501650,324050
402250,377150
636250,356850
614650,368050
551150,337350
618850,369750
457350,322450
507650,286550
500950,252950
615850,399550
628050,203450
515250,280950
397550,276350
506350,256750
458450,319450
501650,310950
388150,263950
476550,281050
537050,278050
534650,313450
505850,319150
497550,312950
632650,370450
633850,355550
473250,309350
652350,227150
666950,327950
571250,418050
453250,319850
505850,317050
652650,206450
687250,359350
504650,315750
546150,336750
628750,368950
635050,280550
488750,310850
372850,347250
508350,258350
505950,316050
686450,247650
551050,338250
533750,238650
549550,336650
591050,379950
659850,185950
653850,206950
439450,255850
623550,372650
567350,421250
631950,388050
612650,398750
624350,211250
622650,371250
631450,229350
588450,378250
560550,417550
615250,398150
343050,309350
496450,306850
475950,308650
532250,308450
632250,276350
538750,314350
564350,337050
484250,298650
702650,312550
588650,377950
334250,255750
353750,271850
524850,375250
619150,366750
659050,267350
502550,313550
611650,390750
357450,274150
328050,260250
551350,337650
541550,342550
517650,278150
563750,341150
493550,313450
507850,307550
684850,367450
629450,372450
541650,338850
713350,300050
395850,372650
658650,268950
495050,314250
609250,340650
414450,382450
505950,314250
632350,226250
654650,227550
564550,336050
503550,314150
493150,312650
457950,316950
695150,304350
468950,310350
501850,323250
545350,340050
499750,319650
445850,257050
609450,394950
666650,327150
696950,304450
611550,283850
610650,399950
617550,209850
659250,270250
479450,301550
735550,263750
718050,234950
573750,413150
503150,312850
474150,307450
573750,410950
610150,338850
572750,336150
498250,315350
366450,272450
606450,239150
544650,277550
475750,312550
346750,326150
415250,339850
616150,367450
601350,366650
467950,306850
507250,306050
611750,363350
739250,256550
706750,291450
527350,390550
574950,239950
687750,346450
481850,303050
572650,418050
651150,224050
467250,306850
612650,400250
668150,327850
624850,324050
702550,244450
503550,311750
451650,314950
572850,414550
616250,413350
526250,269850
707650,303250
536050,313450
503650,286350
718650,231050
416450,316450
618150,370950
413750,323150
707050,189050
553150,302550
614550,392450
554350,396350
694750,304950
501450,317750
450150,314750
528950,417750
755850,233950
564950,337150
483450,301350
378850,281650
474250,310850
572650,343850
460050,317550
505950,312250
491650,312350
473050,310550
326650,250950
709450,287650
610950,395450
684450,256550
627550,368250
397150,273950
416450,319350
474250,309350
616350,360950
705550,302650
437350,303150
467450,310550
416850,381350
747050,231650
707150,282450
652250,227350
562250,372450
352550,360050
632150,348450
630050,369850
560150,375050
708750,302650
611250,393750
631350,378350
614750,366450
616750,391450
331050,258250
464050,317250
505550,314450
399650,278750
486050,301450
450150,323650
449250,317450
614850,291150
652250,281250
461650,275950
610050,340550
755150,234650
572550,343450
529750,378050
614550,394850
726450,291750
464650,274150
501750,312450
377250,301450
630050,372350
459050,317650
551250,336450
618550,370650
504550,307650
588350,377250
502050,312950
506250,319650
602050,222250
502150,252050
742150,253750
505450,256550
485350,302750
565950,419950
698350,304650
399250,319450
525750,375850
609450,282550
666650,207950
615750,366350
684950,367650
651450,227450
572350,345750
568550,328450
367150,330850
708050,283150
614650,412550
482350,293350
571150,331850
467650,312250
561050,250950
735950,266950
333850,253650
505550,309750
419450,320450
614150,294750
573850,230450
506250,259450
472950,308250
543350,386950
405350,368950
651050,195250
587850,378450
532250,308050
628550,224550
329650,255850
481750,299950
609950,260850
655850,191550
631850,387950
490350,314350
329450,303550
654550,228150
693250,305950
504050,315650
504850,252050
600250,398250
612350,286350
503650,311850
503150,312050
527850,276350
490950,306750
688250,249950
619150,390150
621350,237850
458550,272050
527150,373950
500950,313850
615250,213550
694550,304250
558750,414550
572450,344650
633750,223450
572550,345250
488750,304950
515850,271650
384650,257350
694750,305850
485050,302750
543150,341150
524750,413050
497850,309150
335050,254150
484350,303150
448550,316650
330050,260150
506850,313850
615450,263950
578250,247450
622350,372450
