x,y
613750,368550
487050,311550
565450,422550
422650,309050
481950,302650
572650,228850
496450,316750
622850,395350
581950,339050
499350,312150
317750,271150
514250,325950
685250,223350
473950,311050
502950,314250
519150,253650
469850,305950
662950,378450
495450,308350
639150,350450
404450,329650
601650,389350
622750,391050
470450,312750
619050,235650
500350,315750
556750,351250
716450,368250
502350,321450
469550,309450
616050,243050
496550,318750
482950,299750
700750,250750
548150,327550
513350,326950
344950,278850
396750,361950
317850,255750
515350,290650
646550,196050
466350,317650
500550,322750
581450,338450
500050,315550
502550,306450
357950,288950
624450,392850
578150,366350
506350,254450
324050,263150
504950,313150
512850,331250
577550,406650
574150,418650
531050,269450
426950,321650
543550,372350
416550,402550
525550,405150
509950,286850
568350,418550
400150,373650
503650,308550
480850,304050
494150,309850
449550,329850
503350,321850
508950,293050
536550,320850
619250,283950
483250,303050
487550,307550
586050,278350
474350,311550
582650,343550
657050,225550
449850,316450
468050,316450
502750,312550
465550,315750
625050,392150
495450,316750
502850,314450
578450,416450
480250,302950
580150,280450
426450,321450
425650,320950
627550,389350
491250,312050
610350,366450
676950,345350
466050,316050
415150,398450
730450,276850
502750,316750
514850,331850
410450,383450
452050,327550
501150,324950
503650,311150
599750,388650
580650,383750
448450,317150
417350,309150
597950,388850
415450,400650
414350,401850
526950,403350
505250,316750
412850,297850
500850,314650
504950,324650
425650,321950
324250,256750
578350,282750
669650,376550
498950,314850
513350,326350
609850,371050
501650,308950
494450,309650
582850,338550
472050,311050
483050,303650
599550,389150
651850,227650
579450,365450
715750,249850
649650,228750
401950,270150
487750,314250
449950,317750
600750,385950
600750,304450
611150,370550
598050,390450
322750,283050
493450,316950
616050,356550
579050,383550
470050,310850
474250,312450
505950,249450
471050,310150
511750,328550
610850,352450
318150,268450
504050,323550
472150,307450
500850,317550
501450,313150
426150,318950
563850,374550
416650,402050
583150,367650
583850,367050
548550,332650
411950,330050
501450,318950
620250,393950
505250,304850
451350,316750
415150,399850
575450,417350
648950,226450
427150,319750
719550,254150
445850,324950
327450,287550
576050,343750
717650,256750
503450,313450
561750,361950
500250,314150
465350,314850
596450,260650
493150,316650
418350,312850
500950,322150
625550,394650
648650,242350
325650,268250
446950,331550
323450,261950
501950,311350
536950,375450
478050,284750
628250,393950
501850,312350
630350,394050
500850,315750
622750,392250
606550,300550
500750,314050
575050,419050
577050,394050
603950,387350
559750,346650
489650,312350
575950,366250
621950,394950
471450,316350
623250,394750
504450,311350
618950,355050
506050,285650
701550,250550
480450,301450
500650,322450
648650,236750
582750,421550
473150,311750
618950,286750
332750,254250
577550,393950
446650,256450
470950,316850
412550,384550
544250,375350
561350,357750
465850,306250
471450,308050
563150,351950
500150,320750
609450,368750
590850,254650
541550,375350
593050,406650
414250,398250
353650,275650
352250,252150
466750,315350
584350,405850
586050,415150
503150,322650
322850,268550
625450,222350
681950,295250
425750,318650
448450,322650
502350,321350
467050,318350
505250,308450
328750,250650
419950,277150
579850,367650
583350,366450
316650,264250
582450,337750
500450,321650
397650,318150
404850,379750
582350,278450
573950,421950
473150,310950
580350,365550
324350,268650
502850,309550
505450,252750
316350,271450
699150,314550
494650,308250
532650,410250
362250,295350
471150,310750
618450,304050
569550,262750
475150,297550
501950,316250
409550,399350
409050,328050
500850,314950
371950,277650
616750,391950
469750,311750
366550,274550
486050,314250
519450,250050
409150,325050
561350,416450
504450,313550
390450,312750
528050,413850
414950,398850
502950,324450
451450,332750
575950,368050
548550,334150
679550,344150
323750,258850
597050,386450
504450,312050
473950,313950
486150,313650
576650,416550
503950,316250
625050,394450
581550,339350
501950,321550
578450,416150
469250,288750
498650,318350
538150,402350
621150,322250
541550,396550
451450,315650
503150,319550
586750,276750
618550,351550
729550,274850
466950,312250
576650,419150
582050,382050
594050,248350
495050,309350
552650,334750
615350,359850
473850,310950
610650,297650
528150,402650
502450,314550
500950,312950
467350,312750
496650,313950
580250,366550
538950,315150
508050,286550
627150,391550
324550,267550
471350,313650
596950,390050
660850,230650
497850,311150
318350,265850
668650,380850
415650,402650
501550,312650
647650,238050
577850,416250
615350,350450
576650,418150
619350,285250
327950,256450
556650,364750
484650,250650
613650,350650
686950,339650
697650,248450
584950,366250
631850,388650
492750,311150
489450,306450
623850,390850
538550,316050
331950,263950
468350,307450
594150,254350
582850,340750
506250,325250
625550,299150
577550,367450
718150,328050
585050,409550
619450,392850
525350,352850
648850,228650
465950,318550
473550,309050
626150,389350
573650,418050
525050,244550
511650,327450
494750,316950
485050,297150
599250,303150
500850,325050
574950,416750
414950,400450
563650,355450
579150,419650
524750,345250
665950,284050
505250,311550
560150,364550
591250,281250
503050,321550
581750,341650
485350,305050
582250,383550
474950,313350
622550,395250
470050,310450
633650,370150
699650,312550
482150,293350
448850,315650
611450,364150
428650,323150
508150,257350
372150,275350
561650,373150
566850,264250
501150,314550
595250,282550
717450,327650
581150,344550
614750,361750
488550,311350
577050,416350
470050,291150
632750,214350
465650,318350
507450,250150
326550,266250
613450,359750
667950,381450
446950,258950
583250,365950
612750,361150
578150,365750
496650,243550
496450,318850
426750,320550
499650,321350
733350,244050
500550,315650
414250,397450
504250,323850
620850,271250
507450,326850
727950,282250
504050,309350
581250,366650
483650,304050
622850,223550
495450,317750
561650,364650
651250,225450
679550,348850
584150,336350
404050,330750
603050,389150
425350,254150
497950,316450
512350,256850
517650,250450
559350,417450
469150,312950
500850,316650
453250,330950
586950,280050
651050,227650
409550,397050
430350,315550
345550,341650
579450,337850
503650,325050
318050,267650
476250,293850
583750,342250
677750,316750
504350,311450
513950,328350
502950,318850
325950,261050
484050,303050
373550,278250
426950,320950
328750,270350
490450,312250
413750,357350
581950,366150
705950,275050
576150,268950
406350,397350
360950,376050
471750,313850
471750,311450
406650,328650
415050,402050
470450,310450
578250,414750
503950,320450
468250,313550
607850,304650
565450,355150
582450,338650
615050,367350
425050,317950
642150,375650
616950,392250
701650,247450
414950,278050
449950,317350
467750,313850
401150,326150
477250,295050
331250,255150
580950,372750
489850,314650
322750,264450
466150,317250
615150,361350
585450,366650
576850,413750
476450,294650
504750,315050
613550,353150
579250,381250
560050,363650
502750,313150
633450,388550
427150,321650
317750,272250
586950,407150
413650,401850
558250,356450
512450,327150
499650,308550
579250,252550
413850,401850
677550,385350
598250,407250
479650,288150
454450,325450
373950,278550
466450,310050
513150,327950
501450,323350
526350,409950
426650,319650
468750,307750
484250,303850
579050,381350
685650,323850
414950,399750
580550,381650
429050,319950
474250,309550
578650,269350
487150,305750
579550,415750
556250,351350
503850,319650
629550,304850
501050,324250
583050,339550
581350,365950
330450,263850
614450,238650
701350,311050
579950,376350
653450,226550
537850,396050
469150,319250
683950,378050
466950,307750
500350,314650
511050,325250
624650,394850
595650,283850
580150,339450
467650,311850
393150,387050
499650,319750
422650,277250
468550,311250
582050,366250
501950,315450
584650,378650
496150,307250
567050,421950
445650,318750
546150,334550
682550,295350
504450,313750
449650,315850
577950,369650
444850,329450
503050,320150
494750,310250
504450,316250
450450,334850
469450,289850
613050,369850
575850,420750
330450,260450
469950,310250
501050,306150
354650,285950
331250,251850
352350,275550
640450,322450
614650,370450
445750,318750
578550,339750
327350,267250
723550,327850
499250,314550
489250,315250
587250,279350
622450,223150
576550,393650
684750,294750
537150,316150
583850,416950
473350,309050
470250,312250
702150,249050
465850,317750
467150,314950
570650,423050
623350,390550
556550,350350
542550,368050
412550,396050
578450,384750
501050,322650
527550,413850
585250,416750
613150,370350
338150,277450
448950,316950
514250,289850
494950,308750
592450,415250
489950,311250
577050,409250
449250,323550
415550,402650
579850,419550
503250,324350
536250,375150
527050,266850
724450,328150
618050,319350
448650,318050
581550,385150
616650,393650
501550,317150
582350,366050
470450,311650
629550,367950
413750,363950
414050,398650
413950,398650
503550,306750
598150,388050
524650,352050
472550,310950
473250,309750
620250,393750
315050,271050
578950,341450
352250,275450
501350,316550
315350,262550
718450,331550
502250,320550
482850,302450
581350,365450
429850,318950
505250,324850
582650,251550
513550,327050
657550,379850
540350,322550
732150,259750
621550,292250
594150,281350
559250,368350
427450,316250
410850,327250
512750,328150
505650,325650
345250,343150
373350,274850
498350,317950
452150,330850
426650,321950
501150,324350
578650,339450
577050,365450
601850,258050
620850,284450
497750,307550
552650,333450
503850,314750
605150,261150
584350,339550
625750,393950
585750,368450
616050,366550
495750,315850
642750,316450
606650,298350
425750,317850
732450,236250
586950,411550
474850,312050
497850,307550
577250,411950
501550,318950
406850,383050
629850,368250
529950,247050
576450,366550
535150,412050
504350,313650
494450,317150
547150,409750
612750,366550
504450,309650
583350,365750
412750,252350
346650,249650
577950,417050
723850,253050
332250,254750
496650,309050
618950,392250
667750,367150
471450,306650
617850,395350
447550,316050
578250,278550
584850,365850
427650,318850
346650,343250
464950,311050
495850,316450
562350,345750
721050,249350
625650,394650
620650,394050
474650,311650
495250,312150
610250,373150
622250,350450
394850,268050
650750,228650
617750,390950
471250,312550
466750,317450
578250,367250
448550,333650
407250,344350
476350,290150
317550,270650
490450,313350
550150,410250
503150,312950
380750,340650
580750,383950
466250,315550
505150,315250
333150,254350
468050,310550
500450,319450
399950,268550
628250,304950
641850,376250
552550,409350
407450,398950
583750,365550
331750,244750
394750,266250
577250,417950
485050,247950
577350,370250
498250,313450
616550,386650
470850,311150
644750,377450
584550,367250
547950,410250
648250,225950
551950,332450
326750,268450
603450,387450
631550,386450
575550,420750
628350,369450
481850,290750
414950,398350
406450,377850
583850,377950
394450,355350
618750,297750
550150,334950
452050,322650
428550,321750
585250,366950
449050,334250
648350,239050
578050,366450
576150,365850
725050,254650
598750,298650
453850,325350
504050,321450
466650,317950
504150,315750
654950,242150
620950,306450
584550,338450
501650,318550
712850,379950
481650,290350
561450,352450
579150,335550
581150,384450
387950,383250
576350,415750
418550,280550
474450,294050
471050,311550
699550,245350
549850,414850
475950,294850
541750,316250
641750,376050
482750,301750
388750,286350
411650,400350
667250,367350
453150,327850
529850,414050
482550,300350
614750,367850
448150,317650
504150,316950
621250,294250
612850,352750
557850,356350
544350,320750
494350,314250
504150,312850
502950,312650
497050,313450
507450,284750
500050,320050
324750,268350
515050,332950
644950,200550
735350,284450
581050,380050
577350,414350
558450,356250
508550,327450
629450,394550
558750,365350
321550,263050
365550,279850
427450,318950
577450,415650
579350,366250
427050,320450
369350,274850
698850,311550
390750,379150
622850,285150
576950,366550
467250,313750
620850,285350
623950,291250
425850,324050
474850,312450
450350,316250
408850,328550
363250,295450
497650,318750
698950,252950
680350,297350
512250,328950
502350,317050
492450,308350
425250,323150
507050,250350
504350,323650
415150,401450
551450,411450
514150,246150
472750,311050
354250,302050
362950,289350
673050,378850
502650,315950
452850,331950
497550,312450
426850,323750
475350,296050
565350,363050
500850,320550
505250,306350
601150,387950
539650,399250
502450,323050
620650,286850
466550,308350
716050,250150
621350,303950
448550,316950
521550,246950
410050,359850
583350,366550
489250,313550
481750,304250
632750,371550
552750,333350
537750,374350
623650,307150
478150,302350
541450,315750
508450,252250
579750,416950
331750,256750
602450,395150
581550,367050
580950,381150
504350,318950
584050,366550
581550,339250
347350,340650
472550,312850
610250,351550
581050,366450
327550,254550
501850,311150
613250,352450
580950,384750
630150,367350
452450,328450
619350,394750
503850,313950
472450,311550
426750,317450
472350,311250
623650,386450
600850,254350
576650,416150
344650,339950
613550,351150
419450,282150
503550,316750
582350,338350
579750,365950
550250,334850
577450,393850
371950,278150
626050,391450
448550,315650
409450,399250
623650,305550
525050,350450
502850,312350
413950,380450
718250,325450
419650,312150
647650,235850
583050,283250
411350,250350
505250,320150
488650,313250
731850,242650
467250,307050
415450,402250
688450,337250
487350,305850
521650,251750
725050,325250
582650,340650
581750,385050
468150,308550
324850,258850
564950,369250
667950,378950
501350,308850
583750,343250
627550,392550
449050,315350
507850,291250
546150,334450
395950,289950
497350,243450
395750,321050
728550,275550
618950,301150
467250,307350
424850,320850
402350,376750
649150,242050
345850,253750
579250,366350
583650,341550
448950,318150
325050,265450
515050,333250
628550,394450
599050,303750
502250,317750
315750,268650
373550,282350
623050,393350
407450,326350
625150,394650
617750,388150
617550,282850
493150,315150
362250,380550
575850,417750
504850,310050
679850,223050
529250,244450
728650,236450
579450,366150
678550,342150
469350,310450
585350,377150
504750,311450
582350,383950
401750,384950
416450,401650
401150,329250
602250,388650
400650,319150
494450,312050
530150,271250
574550,261450
515350,331450
617850,390250
504850,314750
482150,302750
317450,274650
630950,368750
404150,367350
405150,396750
500450,321750
474050,309750
397450,380750
537950,377450
580950,337750
654250,224350
416750,402450
501950,320950
496350,310550
438750,253250
678050,279050
698850,250450
711450,341450
550050,335050
536550,368750
585250,380150
654050,240050
427050,322850
633850,367850
585050,278850
406750,378750
681750,381050
577350,371750
424850,320050
411250,298750
621550,285250
490650,314850
579950,381350
412050,379150
450450,328050
583650,366050
577850,366250
466450,306750
529150,244450
406050,326550
721250,329150
576650,368550
583950,377150
576450,281950
450450,316350
578350,366750
579850,386550
447250,317050
618050,392150
414850,307550
652650,226250
616050,368050
406450,325950
623150,393750
605850,388050
424950,324250
621550,284850
577250,369550
324050,267750
626850,306250
584750,277950
344650,336950
408150,331350
532850,396550
496050,317850
471750,309450
579050,368550
331550,260350
503450,321450
449050,315050
614150,367350
399250,329050
466850,312050
621350,394350
682950,295650
618250,302450
585950,278050
579650,382750
444950,257450
642550,383750
322950,263250
524750,347250
627650,386650
713850,249450
497050,307150
585450,366450
624150,393950
512550,325650
557150,252050
503550,311050
469250,311350
598550,390250
719350,256750
619950,391350
316850,272950
620150,395150
576250,370150
606250,301550
583650,365450
525450,400750
419350,308450
503250,319350
467250,288650
469350,308750
502050,319250
366150,276850
661950,380450
594050,283750
470350,316350
550050,334650
677850,317450
499950,316150
426350,317150
410750,378150
503050,320750
576250,417850
324950,269650
626150,390650
644050,350650
373450,280750
504250,306150
617750,285150
363550,345450
582650,382850
551950,335050
724450,325750
616350,389850
580450,385450
664750,379650
719950,328850
426150,324550
662250,227050
504350,323550
642750,375750
583550,376350
580550,418250
623550,350850
581750,418150
499150,313750
466450,310550
501050,307050
634150,389550
502550,319450
625150,322750
620350,304350
616250,363750
613950,365250
598250,388350
368750,282850
412850,399950
425550,324350
580950,382650
428850,320650
581450,340450
496150,318250
622850,290150
579350,417250
365950,275150
699650,275150
496850,316750
508650,293350
613650,365750
394050,389150
577650,369450
613450,351250
505250,313550
642250,381950
583650,369050
413050,400850
495650,313250
583150,342150
578450,366250
503950,322050
670850,380050
495050,315250
558650,416250
412250,396550
470850,316150
395850,329350
512050,260850
634050,306550
652150,229350
719450,326350
502050,317450
578550,367050
490050,312450
618350,393750
513150,328250
613850,367450
473850,309150
620050,287250
426050,320550
605550,390550
499050,315250
651650,225750
650350,225750
467850,316150
408950,396650
619250,211150
480150,301150
581550,343350
426150,323550
478550,301950
615050,364150
584950,366650
474050,292350
615450,365650
581150,281850
500150,318450
616350,355150
634450,202550
576950,414250
559850,371550
327950,287550
558850,375450
677350,347350
625950,392050
504150,314450
651450,228350
322850,266250
504150,319750
495250,315150
499850,321250
450750,316550
418050,312450
415450,401650
447650,326450
447750,316650
716050,341450
478250,286050
512150,249950
502650,314050
468650,285550
527150,251750
482750,297950
605250,386650
479150,288850
605950,302150
426950,322750
318550,276550
684450,295050
578350,369950
389150,382850
581950,379150
601350,297050
409750,325650
653750,228150
579350,417850
495650,316150
577650,416350
615650,358750
395250,320250
502850,313350
468950,312750
502250,319150
546650,408850
700850,280850
500950,313150
498050,318450
583050,366150
583350,418050
427750,320350
615650,368150
619350,393150
473450,307350
623450,391450
610150,369650
468450,308550
495650,316350
575950,412550
474850,311050
500950,319050
615650,361150
579250,423350
501650,323850
729250,280650
333450,247250
620450,392050
655350,225150
605050,298750
467850,311350
489650,314750
474950,311250
353050,341250
495050,312650
484650,297950
412050,382150
317750,267750
422450,280050
615250,355150
451050,331850
736050,283950
498950,306650
583450,341350
632350,385950
581950,342950
573950,418050
662650,367050
470750,309750
321550,263550
648450,225750
580250,340950
427850,323150
332350,258350
498250,315250
468750,306050
620550,286750
624450,389050
616050,367650
623150,393650
534250,414150
606050,300550
619450,394450
355850,351850
549150,332050
321050,274950
532750,397050
700050,249250
581750,338350
385650,311050
652750,225250
403750,328850
560450,345850
524750,346050
501250,310050
641850,375950
630350,307750
452450,315150
576350,416150
705450,249550
372350,343250
499050,319550
413150,383650
619850,284950
603850,254450
370250,274750
482250,300350
627550,395350
438250,251750
499450,311650
426250,321550
582450,376250
404850,325650
648750,238650
491350,314550
384650,377650
499950,307850
317050,265050
501550,324350
565650,373350
317150,268350
552450,334350
562850,375350
617650,218350
467650,291750
480450,290950
495850,310250
659450,277550
499550,307750
650750,225650
502350,306850
489650,313150
467950,312550
501650,313750
473550,313750
372350,275750
648950,226950
584950,416550
619450,285350
504150,314750
577850,365850
620750,284950
510550,327450
328550,265450
548050,413150
447850,332750
430950,321850
402450,324450
508650,246850
496850,319050
425750,324350
473450,294550
405950,397750
626450,394950
625550,274550
426550,317450
424750,323250
632250,309750
697650,306450
575550,421450
496250,318050
407950,397150
467850,314950
616650,392050
566650,422750
581450,366150
475750,286450
583650,379150
438850,264650
324650,270650
317150,274150
620950,282650
325950,266350
592550,251350
598750,401450
582550,368050
597350,400350
332950,261250
491050,305450
612150,371250
601550,389750
505050,312550
604650,257250
414850,401750
652050,226050
434950,271450
577350,269350
509650,286750
617350,289350
504950,315650
501750,322350
576750,366250
316950,272050
425350,317850
406950,380550
532450,402550
501450,314450
627050,394850
502150,321450
547950,329350
432450,315750
498550,314350
552050,411350
621750,393450
646950,225050
445850,327550
577350,407150
583550,365850
427950,324550
499950,314050
561150,353550
453650,330950
623550,394250
442050,245650
495350,308250
574850,420050
502750,313450
413850,383650
632250,306650
492350,314650
489650,313750
596950,395450
578650,420650
576050,408750
502950,318950
412950,385450
583950,376650
513850,325350
556250,355050
620550,283550
584950,344250
677950,303250
585350,376950
504150,311050
605850,388350
505250,314950
649550,226550
561650,374350
453650,329650
552850,334550
616550,393350
504050,309050
496550,312750
546350,413750
406650,329450
710550,253450
512950,325550
469250,313050
580650,367050
579550,384250
533850,408550
583550,375950
614850,362150
447850,315850
502250,317550
600150,295750
329950,249250
469550,310050
596150,388650
321050,267450
452250,330550
558050,250150
502050,324050
323450,266550
414350,401550
448350,326650
501250,318150
502650,311050
616050,367150
616150,237950
413750,383650
706650,251850
366150,343250
500450,321250
503650,325150
581250,341750
477950,295350
623150,391450
331550,256150
581850,373750
503250,310050
500650,321350
682550,297250
482550,304350
474050,314050
584850,369350
469650,294250
327450,269550
484650,285050
472050,311350
425550,317150
625650,299850
682750,222950
499050,313550
578850,370950
498450,314850
503250,315250
495850,307750
718650,328450
501450,317850
497950,314650
578750,409550
621350,395250
577750,279050
578250,366150
603050,388050
631550,388450
493950,310850
614050,366750
539150,373950
486650,312550
596250,389250
397050,318250
630850,368950
513150,325750
583450,415550
503950,316350
377450,339350
646550,198550
503750,313850
514850,250750
572450,304050
503450,321850
633050,366550
559950,369150
601350,254350
387850,307350
550850,332750
596950,388050
471450,309250
577450,387750
614350,364050
348550,272550
492850,316450
407450,328750
624750,223050
466150,315750
502950,314150
578150,421850
414550,401050
547250,412650
617850,282850
578350,386150
470450,314350
543150,399350
647250,238850
496450,307450
416350,402150
649950,239750
599950,387250
503050,312650
464950,315750
540850,316450
576350,413050
500050,318650
474750,310950
331650,253550
503050,324550
581750,341850
685850,221250
624950,208550
576850,420850
574150,419650
426950,324150
320750,268650
507350,249750
497850,312750
605350,258050
466750,313050
440450,268250
509850,259350
542650,377650
496250,315250
328350,288050
574550,416750
324650,268950
321450,273850
466650,311750
498350,318350
503250,324550
616850,389550
466650,317850
519850,248350
614550,356750
560350,346150
503950,314450
579050,344850
423650,284350
425050,324550
653150,224850
499050,306450
616250,366450
474750,305850
504150,323450
497050,309550
469850,306250
470950,311750
470050,308750
620750,393950
648350,237250
419950,275650
496850,308850
578150,366450
500550,313950
502150,321150
582750,366850
451650,323250
494350,315850
552150,333150
578050,367750
581550,340450
529250,398350
552250,333750
582450,344450
410950,382150
650250,225150
504950,309850
513850,331950
509150,325950
630950,375550
408950,335150
528250,413850
501950,317250
323450,268650
407150,382950
537950,324850
506250,285550
495650,317250
618550,242650
510850,327550
469850,313150
576750,393050
496350,314050
631050,381750
466750,310950
731150,263250
450450,329950
496550,310450
561550,371550
468750,308250
505250,309750
577450,341450
717650,311550
620450,283950
468850,292450
500250,316050
704350,305050
598650,390050
412150,326750
501150,324850
416850,312850
452250,332150
406250,381050
504650,317850
660350,313250
619450,390750
588150,410150
447650,315250
394250,327550
582050,384750
414650,400550
451850,328450
582550,337350
583850,378050
491750,314750
500650,322050
600550,391350
413050,384250
500150,312950
559350,351850
668650,377450
446050,333850
360850,287250
586850,279350
629850,394750
499450,311850
628850,311850
598850,391250
387250,313150
427650,324450
718850,257650
501550,313050
564350,347150
518050,247550
649450,225650
506950,288850
510850,327750
402350,327650
494950,317650
606950,297250
577450,413950
631350,308250
412650,380950
511050,327250
576850,365950
366850,275850
651550,330950
489850,312250
450950,322850
585650,367250
413150,401550
489950,304850
502650,313750
499950,314350
579950,369650
614950,367850
573550,416250
540450,376450
503150,323550
417750,262050
616250,367550
576850,367450
704250,248650
613550,365250
551650,334550
326150,255750
594950,385650
527250,268350
569850,264050
374950,253950
504150,307850
497750,314550
583950,376350
398050,322050
578750,368050
477050,289550
597250,388750
584150,365650
607850,368150
412650,400550
474050,313950
317150,264050
473950,311750
466950,315350
496050,307450
601650,408150
494250,311850
505250,311750
579350,421350
414350,396550
470150,311050
488350,312550
480050,304350
505250,313650
528650,415650
416750,402150
319050,279850
577850,366150
619350,392850
413150,397750
665850,231350
424550,320750
470650,310450
619050,283950
631650,368450
415750,308350
511650,326550
355450,350350
426650,322750
408750,380350
413650,401050
480350,289750
631350,368050
415150,401750
649450,225950
577050,338050
677550,349050
612250,362650
585550,341350
583750,406650
447850,317550
622050,283150
623150,304450
564950,372950
604150,295350
493950,313650
474850,311750
414150,326650
424850,322050
498050,305050
363250,375750
584050,366350
577850,367350
470350,304950
473850,309950
325050,263850
585850,280150
429350,321550
544350,319250
332950,254350
454550,261850
578850,384250
626350,392350
578250,366850
481850,303950
386550,304850
583650,416950
647750,227650
391350,286450
576150,366550
606050,386450
495450,308550
577150,416250
387750,377250
539850,317750
451650,331350
427950,322850
466250,313550
689750,337250
580350,382050
622450,394450
536250,321150
598550,302450
662850,377350
577750,372450
471950,305350
583150,367450
502850,310350
551950,334150
574750,419450
575050,418150
323550,265850
373650,276250
406950,327150
500150,321250
548250,334150
467050,310850
472950,311250
319250,271350
473950,310650
596750,388550
613350,365650
585850,377550
503250,319850
632450,391150
410850,327450
631850,312650
585850,419150
584850,366350
469850,313950
600450,388450
606150,295950
608850,296550
465650,318550
551750,334150
488550,312750
409250,396150
599750,302950
502350,318350
495950,307450
440150,247750
577650,420650
502750,311250
653450,225050
577450,272650
578650,372350
576350,414250
428450,323450
495450,315750
582450,382350
580350,367450
367450,277450
731650,235650
505050,315450
620450,394650
600650,304550
611450,364550
633150,391350
698150,311250
503250,310750
529350,265750
453050,327450
497650,315150
600350,303350
324750,258550
466650,316650
465550,293150
322850,264850
578550,367650
493950,314150
503650,311350
501650,317250
538750,375550
471650,311050
448150,332650
579550,365850
721150,312550
414450,400350
493750,315750
503050,314550
526150,269350
417950,307950
604550,298750
623350,282650
614550,368550
471750,312650
558450,360150
576450,418350
577650,370150
325850,256350
582950,406750
643250,378250
469450,311350
598750,260750
465750,316850
504950,314450
527750,410050
470350,306650
501150,320550
449850,319550
611950,370550
486050,305350
502050,319150
449250,320550
611150,297950
576850,337350
627250,309750
481250,304750
365350,276150
473850,285350
492550,309750
505050,313950
426750,317250
632850,215850
584250,339150
549950,332550
405250,325550
663250,312750
611250,352050
677250,315650
503050,322450
650050,237350
320550,269150
414250,304250
514450,330750
426850,320650
468550,316050
511150,328450
575550,417850
720650,247450
454550,327250
679650,342050
495950,305150
574550,420750
474050,312750
373450,276950
363450,383150
407050,378550
577150,341150
450650,322450
558850,364650
650450,228650
582050,339650
582250,340150
578050,366150
631650,368150
446050,329550
610050,370350
500050,319850
683650,295550
588950,277950
407850,398650
579650,393150
467350,290450
556250,349550
541350,374350
629950,394450
634650,216450
496950,309950
498150,305750
501150,315550
400850,269850
584450,376550
620450,283150
597150,389150
576250,415650
540650,377250
468650,309550
654750,236250
466650,310750
407950,326750
619650,395150
484150,303750
468950,309750
542150,320750
492150,304850
406550,382050
616350,296150
504350,309150
406050,327550
577650,414450
327950,269350
576750,417650
576150,341550
573750,262750
501150,321750
424550,318950
468950,308450
500450,314250
536750,375550
650850,227250
600050,386550
332450,251950
495650,315450
542150,373250
502050,322950
450550,320350
427250,322050
363150,295750
498450,307050
585550,367150
646550,196350
667950,371450
502250,321950
503950,317350
496750,313450
719850,246550
518050,251550
395750,272150
333450,256350
581850,392950
537750,378350
653050,334250
580250,340550
702450,249550
470850,314350
625950,390850
448250,316450
646150,198150
500750,317850
328650,265450
491650,310050
504350,313050
573550,421150
620150,287150
668650,268350
428350,321650
500850,322850
600950,388950
472950,312050
631550,367150
655450,237450
600650,393750
481350,297450
498450,312550
580450,339750
428850,320450
503850,312550
622250,395150
719050,251150
585250,369450
585050,339750
585650,365550
503450,324950
406850,326650
589250,407150
471150,313450
506350,325250
424050,313150
467250,311950
612850,297250
403250,379950
626250,354350
351150,245150
314650,268850
494750,317150
498050,309650
428050,320250
491150,315850
484650,304350
499850,316650
579850,265750
579350,381950
608350,301750
469750,292550
610950,241850
469650,317250
470650,307150
496750,316150
468750,310850
452750,329750
451550,326450
705950,277550
620250,394450
330550,257650
581950,386550
653350,225750
725850,326650
686150,222950
576450,380550
622850,392550
600750,259750
425550,321350
413050,328150
405750,397250
512450,328650
469550,317550
501650,312750
720350,312650
592750,278750
573750,417250
503750,314450
577050,417750
318850,277850
704250,279450
679250,299450
469550,309550
558350,250550
446950,332050
426650,321850
470550,310350
596950,391350
620750,393150
645450,346750
424950,321850
584650,366450
552050,334450
592750,415350
486250,305550
362250,287350
409550,326750
567850,422550
493650,313550
480150,304550
576350,414950
465650,309250
448750,257250
648950,228450
386150,386150
508750,288250
580250,365450
502750,310450
470950,310550
413550,344650
425650,323250
531550,274250
412250,378950
411950,376850
575150,419450
470550,310150
524150,352450
555350,328950
686950,347550
468550,312250
577650,367550
509250,255350
366150,274550
397250,378950
503750,316450
603350,387550
623250,285050
318850,270950
481250,302050
449950,318050
621450,388150
559850,372550
599850,390750
581650,385350
344350,339650
581350,380050
508250,255250
327850,261250
495750,312150
500350,312850
583550,382350
580350,367550
440350,247050
414550,401950
502750,324150
614050,367850
625350,299450
471050,310450
627250,392950
504850,314150
501950,314050
577850,421950
503250,316250
502650,316750
473050,314550
622650,394950
576850,409550
504550,306150
526050,244850
415750,400250
412650,382450
467750,308950
407550,377650
471750,312750
426850,322150
323750,267650
410350,380850
509650,325250
553450,331550
472050,314050
445450,333250
583550,341950
644650,345950
416450,282550
498550,312850
577650,407250
719350,262950
584050,406450
708250,342350
493750,316550
616650,309650
425550,324150
588150,414450
510950,287550
650750,226450
411550,335550
529550,271950
471950,312050
487050,312350
502950,314750
505250,310150
512450,325350
652850,228550
471150,308850
510650,284750
470150,319250
575950,372250
618650,394950
568350,418950
390750,307650
578750,338650
621450,275250
497650,317050
717250,247750
504750,321650
478650,285750
535250,411650
617850,394750
472350,307050
410250,380950
409050,384950
585850,381350
619450,392650
577050,417350
504350,324050
503150,308750
357450,300950
416250,402750
727950,282150
427750,319050
615650,367150
504750,311150
501550,323250
569550,303750
652350,224750
599150,396650
574450,264350
552150,411950
577350,376450
567250,422150
515050,333850
514450,330650
493250,315750
475950,294550
426850,320950
410350,397750
502750,322850
566350,263150
598750,387250
506250,253650
496050,317550
494350,309850
628950,369750
481450,302450
