x,y
558850,365850
398850,392150
671250,247950
530850,239050
645250,265450
656950,326550
556650,356150
463150,248750
452150,326950
636150,214850
544050,312050
471950,308650
398450,387550
663250,191750
747250,244750
524350,352650
546950,331350
580050,368650
641950,190550
571750,345850
499450,246850
520250,245450
501850,323650
435350,295550
660750,203950
586950,352550
602050,254850
432250,368450
710350,284450
710950,302750
472350,310350
516550,333350
397850,389050
700050,252950
320350,295150
485750,251150
501250,324550
431050,364350
614550,311950
520450,300150
507650,324850
538450,320650
575450,366350
430850,366650
667550,252250
578150,363250
610250,261650
546250,304750
578850,365450
537950,322550
610550,285150
544850,350250
569850,371950
586450,354950
472450,310750
569350,348050
584250,350450
586450,352350
602750,284350
698850,234350
571850,342850
528350,376850
579550,425450
569550,370150
553550,365850
615750,265950
542350,311250
708750,348850
589950,343350
570050,343750
648950,269550
520750,302450
561350,253050
384050,341650
400450,389450
584850,343450
464750,250450
443250,323050
531050,243550
469050,312350
529350,241050
531650,369550
527150,404050
578150,363450
683450,271350
432150,338450
339050,292750
578450,364450
644850,180250
362550,382750
554850,302050
609350,363350
463950,261350
529050,368750
378150,328350
653150,204650
666150,206850
395450,391550
681450,313250
674550,280350
520450,302050
676450,279550
492250,246750
533550,312950
382850,366150
447650,327750
751750,260650
470750,309650
617850,377350
575150,363850
477550,287750
528150,242850
651650,349750
538550,357350
734850,237050
398950,391950
367850,267350
599950,314550
471450,311250
614650,308250
437550,255550
317250,273150
576850,363950
522050,339750
590350,345450
399950,390350
649250,219750
746650,246150
393650,385050
583750,354550
512150,329450
438050,352450
446850,314350
527250,355250
724450,231350
584750,352150
579750,366850
585350,355150
590050,342750
511150,325050
535250,242250
551750,281450
448950,347350
448950,316050
571450,369350
563850,345050
643650,377750
671550,261550
654150,204750
735050,257650
584950,357950
397750,389350
518150,301550
571050,368750
583850,352750
646650,242950
574950,371650
435350,301650
490950,245950
569950,367450
599750,308550
598950,306850
511650,326350
660950,184750
447650,331250
381850,364950
660250,191850
584150,342850
697450,326250
693450,296350
550450,309150
512750,297550
512150,324650
517150,332750
628350,303250
541350,315350
467050,262350
569250,370750
569750,371650
493650,246550
741250,286050
648050,377950
495350,248650
492750,251650
447550,315950
653350,222050
515850,302050
578350,364750
560550,367950
515350,301450
677450,189150
400250,387850
650650,263550
471450,310250
624350,312650
570450,370950
398850,387450
383050,326850
503550,323450
451950,332550
679450,197350
342950,288050
571350,342750
654650,204950
321050,293850
468750,310550
655050,204150
709850,290050
584150,354750
645150,380050
585150,344850
430750,365850
502750,323650
496450,245850
511550,326850
580850,365050
601650,347350
532250,321350
391650,316650
485650,249450
647650,237250
659050,255450
584250,352150
535150,356450
440450,294750
627250,215050
341350,290150
568350,343950
370550,266850
496550,247150
552750,288250
544550,305350
526750,238750
570150,370150
576850,366850
655850,191050
548250,307650
430150,363350
653050,295950
643150,264950
494150,245950
462150,294750
683350,351050
584150,353150
593050,350450
605650,297850
504250,324850
470450,308150
570450,344650
679750,353050
376850,283450
451550,319850
399350,385550
677850,284450
470750,308250
583850,359650
581450,364550
399850,389050
495250,248650
553350,410150
395650,326250
585150,351550
598250,316050
600450,347650
643450,378250
451750,321050
389950,282450
599950,302850
380750,340950
697050,245750
466150,311150
524450,376350
476850,286650
574850,367350
580650,365950
387850,318650
728150,231950
516150,293850
590750,357850
501750,252150
613950,352650
392150,343150
427950,337050
566450,371350
470450,303750
318150,273950
514150,252150
582250,360550
508750,323450
655650,206350
419650,272350
493050,247050
693250,301950
320950,300150
496350,247250
510750,328850
399950,392150
587950,352950
594750,351050
563150,272450
664550,206350
583250,384350
675550,290750
653850,205250
493550,248050
525750,364450
561350,358550
421450,295150
652550,348150
512050,329150
389250,343750
684350,378950
574850,231150
570550,363550
589450,346750
673450,279950
627750,303150
617550,353850
520550,399650
617350,303950
402850,387650
528750,380350
382950,365950
688550,345450
490050,287450
450350,319350
494650,248450
574450,239350
582450,351350
699450,367750
571750,369350
649650,178450
576950,367650
688850,318950
653950,206750
436550,260050
577050,237750
697550,301850
650450,215950
684050,348250
500850,251550
378750,284750
611550,368850
577950,363950
450750,332650
651850,221150
391050,329050
515750,332850
451850,313950
522850,374350
549750,331050
517450,299750
363550,383550
572350,371550
533250,242350
567750,344350
500650,251650
510550,329250
448750,347550
465350,303950
548850,311450
581950,354750
587850,237350
517350,297650
582950,359050
582250,354950
591650,410850
754650,233650
322450,273950
566250,259850
577950,423250
469550,310250
536350,318150
494050,246850
582950,354250
395850,390450
585150,405450
690350,312850
542350,326850
553550,355750
570650,366750
536450,358550
320750,273950
584250,353650
524850,375650
577250,365450
591850,319450
535250,357650
552450,403750
572350,369150
494450,243750
660050,327050
450550,316750
392150,321950
437850,296650
648350,379250
398450,388350
600550,307250
496450,246250
525450,241250
451950,333150
585450,270850
580250,365350
446150,349350
531350,370050
605950,300750
589850,354550
537850,320850
549150,350350
471450,307350
660750,203450
650850,267650
586550,402050
586750,358150
400450,389250
581950,385950
680650,262750
334150,273650
582250,359450
644350,378050
548350,311250
386450,349450
529250,365850
633950,276750
510550,326450
402350,387750
534550,322550
558150,381350
745250,242950
451150,315650
382350,358950
679550,352850
448050,316250
544550,329350
592150,306250
449450,319150
660550,261850
725650,328450
551950,331650
599050,306850
586150,405050
578450,427450
619850,355750
657350,327450
661450,266450
495650,243550
666050,204950
608450,299550
448050,333250
583150,350150
402650,391450
676450,287750
520750,247750
610950,369450
749550,234550
578650,237750
580350,369550
519550,333650
365450,272250
577950,364650
586850,348750
523650,374050
365750,266350
487850,246250
414750,324050
579750,366450
487950,245950
618050,362050
637650,214450
570550,372350
336450,291650
534450,362250
630350,303050
723450,323650
447850,316050
652850,350750
576350,363350
447150,348750
465550,306050
558550,252750
584950,345450
486550,251550
462350,302050
695150,363950
581350,366250
612350,372850
469650,309750
451350,316850
620950,359350
468950,309850
589150,355550
468950,309550
586350,352450
587250,355750
581850,317850
579750,365250
502250,323750
541650,315750
569150,369550
577650,365850
599350,305550
573550,372050
529050,420750
585350,271150
494150,248450
629850,327750
365250,272550
730850,256950
391050,327050
587850,311150
585250,344950
654750,350350
656450,188250
469950,310850
577050,364550
704650,242250
394750,332250
557350,251450
585150,342750
568450,369950
723450,233050
480050,271350
678950,196150
582950,348150
575350,365950
592850,332450
649750,217150
448150,315350
579750,367850
491850,250550
450750,322450
336650,289150
725250,326450
535950,361750
653350,348350
650550,237350
577150,366250
588150,405050
438050,257750
447750,314450
581350,362950
634550,238750
519650,302650
578150,364250
648350,240750
661350,203450
428750,363350
523750,375850
576650,363650
708150,287750
521750,335550
519650,301250
574450,365750
448450,331050
611550,261250
520550,397750
433550,350050
529650,381150
578650,364250
438850,298350
661150,204950
642650,264050
459750,293450
559950,251450
583150,356950
516750,249350
463050,249250
581950,356550
530450,411150
735950,233450
642750,377550
684450,372850
607350,366150
630850,216750
744250,242750
458350,263050
530550,412950
399850,330450
577750,363250
671850,196250
660750,253350
472050,310150
659450,192650
579350,366550
581550,370750
536050,354650
488150,289950
596950,350250
582050,355250
353650,360750
537450,359050
629250,303050
720450,295250
567950,370050
381250,378750
569750,368150
754450,236850
529150,288850
493650,246950
500650,252150
584950,361650
642550,220350
601250,326150
723650,243450
519850,302150
590650,351450
611350,366450
557550,406250
504050,324750
561950,376550
476950,284450
586550,343250
551250,350150
431150,368350
689950,343950
577550,365650
635550,238750
557950,410350
692850,368450
578950,365350
394150,387150
528450,409850
522150,302450
549050,282550
755350,233450
734050,261250
511850,325250
590850,235750
693650,239450
619250,353950
451050,321050
390850,314650
448650,314350
583950,358850
397550,388050
695350,239050
584450,270350
543850,330750
642650,235150
523650,286750
526350,241750
466150,311650
537050,359750
517050,302750
568250,370850
474550,284050
582350,384450
584150,352850
583050,351250
553650,299050
582850,360950
452150,332250
461350,299650
472350,308250
449150,317450
658950,189850
622050,307250
654850,208950
468950,308950
557250,355050
471750,310750
585350,361950
697550,365250
315950,273050
501450,323050
398950,388850
553050,363150
571950,369450
451050,335250
654450,349350
611150,328650
338150,317350
588950,392150
549050,312450
467950,310450
647650,182650
578050,365950
514550,302350
619850,331850
419350,296650
574350,363350
495150,245650
678350,197050
419450,323350
568950,343650
528350,412750
398950,389750
697350,366850
472150,307450
401550,390150
399750,387850
500850,247550
680350,198750
586750,354350
669150,270650
487650,285150
402750,331750
593850,304950
511650,326550
748150,267850
417650,264850
705350,273050
564650,385850
448750,319350
577850,238850
586650,403150
494650,248350
587550,358550
559750,364550
678050,200850
398550,326750
341850,269250
676250,288450
520150,302150
695350,298250
526850,238550
655350,207250
375750,361050
525550,372750
567150,362550
582350,347750
680750,273450
524950,409950
594050,351550
594750,311350
632750,247650
735450,260250
537850,313350
583450,356550
486050,283750
488250,285050
518750,332750
708850,349050
651350,193250
544850,303050
660450,240950
518450,245350
436450,296250
634750,275850
524050,372850
724250,335250
753850,235950
450450,316150
500950,323350
583950,344150
567950,371150
520450,302250
578650,367250
501350,324050
546350,312250
643650,186850
519050,302350
683750,265050
450250,314950
618550,329850
616850,353650
569250,262750
398150,390850
680150,309750
526150,352850
603150,300150
493350,247650
645450,215850
530150,418750
514450,297750
529050,369550
664350,270150
531550,286750
462050,301950
559450,357650
645250,265050
520850,302450
672350,199350
577950,365850
589950,350150
732450,261250
524250,380750
500450,252150
431650,366550
492450,244850
431850,364350
570350,368650
560450,376250
471850,306150
577250,365950
610950,261250
648350,270750
706550,290550
659150,204350
516350,300850
516150,298150
450350,346850
654150,349150
596050,350550
549150,282550
502050,288350
725750,323650
610250,294550
725650,324150
582350,354450
527750,402750
644850,372950
661750,249450
548450,325850
704650,275250
653850,204350
576850,281550
602450,284150
584450,240850
447950,315150
451150,320050
424950,364050
591650,356650
530350,356550
571550,343150
422350,272250
442750,333050
536950,359650
582050,362350
672950,195950
653650,206450
586750,343850
565250,369950
467850,306450
570050,271750
440250,258150
526150,404850
672550,201250
460350,293250
487050,284250
374550,353250
526650,354050
439850,295750
643350,378350
568250,258350
560050,284850
579450,364150
755250,235150
662150,383750
391950,325050
637350,252750
660550,223050
598050,351050
655250,325850
399550,387350
648050,235950
710550,237550
449650,317750
474550,270350
529950,407650
579350,364950
518250,335150
591650,349050
723150,323750
616950,329450
576050,366750
365250,267850
446550,297550
609050,298450
550750,281650
589950,356650
579250,362750
470250,311750
653750,323450
446150,320750
695950,250350
582350,349950
561450,354450
632350,306950
578350,370650
466050,250450
698050,368950
570150,343050
492950,292750
569850,369550
385650,328150
581850,384550
525050,247950
366850,268550
376350,288950
577050,364450
382650,283350
758650,233650
620350,328450
395850,385950
649550,179850
604850,284950
464650,310950
582850,406250
481450,272150
449250,316250
730050,342050
507850,323050
399050,387050
632950,304150
586150,353050
579850,364750
516650,335250
379450,283150
559250,374150
377450,283450
657650,207250
582450,383850
518350,332850
472350,304750
468550,311750
678450,284450
544750,326750
575750,364550
449150,315350
751550,233450
658650,192450
341250,278250
391950,277650
586050,404050
673250,273550
519850,333850
696150,363450
381150,378750
698350,373150
605250,299250
516050,333850
525950,238250
697950,249150
582050,360150
571250,347050
542050,314550
633450,303750
607350,231050
577450,363350
659850,215550
575650,364650
614850,304950
570350,262650
369450,272250
647450,269350
524250,376350
617350,324950
480750,291250
493150,246250
496350,246650
674150,311150
568550,370050
525250,291350
588750,359950
557850,410850
584650,351350
373550,382150
691050,333050
573250,363250
374150,365250
582550,346050
734950,295450
516250,297050
588450,268350
398450,388450
576150,424150
617550,264850
569350,369550
570950,371550
494550,248350
569450,370750
398550,389250
470150,311050
502750,323350
674250,260050
564850,367150
569750,370150
580050,364750
516350,333850
523550,371150
756350,234650
377550,286450
652750,206750
495250,247850
530950,375250
651750,206350
576250,367450
565150,345450
592450,306550
468650,307950
704250,300750
320650,299350
627150,303850
534550,321350
601050,305050
576050,366650
659150,203850
661350,262250
651850,206450
754950,234850
678150,286250
640350,273050
544450,310350
643450,216150
424150,362850
493750,249650
577650,368650
558150,358250
497050,248750
567350,261150
596550,309550
379050,283850
449150,316950
451150,314650
608750,365150
389650,327850
655950,203850
340050,291350
514150,297450
540550,315650
590750,348250
361650,289450
572350,280850
562150,344850
604350,417650
607650,295050
537250,316550
569350,368750
586850,348650
598850,308850
487550,243950
446750,315050
535950,357450
432050,366950
600850,329950
467150,310550
561650,357350
664250,206450
598550,308450
658550,203850
507350,324050
612150,303550
449950,347050
452550,328850
575350,371850
493050,245550
620150,356650
557950,372550
547850,329350
527250,409650
398750,389250
566850,369050
665350,207650
644350,378950
723950,327450
681250,190850
610350,294750
574350,363850
395250,388750
530350,382050
649450,220950
583850,344350
464850,304050
594750,331950
586350,351250
469750,309950
584550,362150
643450,239950
570250,348450
725550,323950
434350,348550
523050,373250
417250,272750
693750,327350
591050,349450
591550,305050
583450,344150
590550,302750
451450,316950
536850,356250
644750,238350
555950,290450
380450,367350
548450,326650
586650,317550
512250,328150
516050,301550
626350,304250
621550,354150
647050,381850
609550,291550
579150,427850
563950,371450
682450,373750
576450,364850
567750,365550
520150,410550
580250,364850
506050,325350
342150,319450
567550,343950
527750,240150
653250,345850
568150,347850
502150,250450
468250,310050
579450,363750
570050,368250
583850,362350
567350,372150
399050,389350
603950,299850
450250,346150
575750,279350
491550,252750
540350,358550
434850,347750
709450,281550
671750,198150
675150,198050
652350,350250
576250,281550
514250,298050
496750,284250
640850,222150
570650,370450
707650,274050
526850,404850
469650,309550
750250,270650
467650,247150
644850,380450
645550,182150
615650,310850
579350,368850
514250,300550
529950,417450
559250,379950
720050,298950
606150,296050
700950,332250
573250,277050
320950,295250
582850,346750
477350,292750
682850,372650
654450,349750
551450,312350
698350,366250
563750,272350
493450,246450
588550,361450
524850,371550
587850,361950
590750,318550
619050,271850
534350,360950
340450,270750
575350,363850
583050,270150
671250,244750
643950,380650
576650,369250
526550,292750
582650,355950
516950,333050
639550,215350
584650,403750
449050,315750
590050,345450
489950,247350
640150,215450
654550,207150
570150,367950
569250,370850
583950,304650
450950,336150
598850,313750
673750,201750
556050,290650
692450,302650
569850,372150
653650,349450
673250,292550
669750,248050
528750,404650
755050,233650
517850,333150
537150,353750
595550,344650
601650,317450
623050,310650
468750,312650
610850,283150
596750,307550
587250,362050
400550,388450
641150,237650
585450,405750
570850,365150
582250,361450
584150,270750
582250,349450
598550,315750
429950,371650
345950,342050
413450,332150
500950,251850
567650,370750
616050,355050
725750,325150
440450,347250
413350,326050
440250,257850
564250,344950
590650,385750
559750,364450
749550,270050
537050,356850
585350,342850
520250,301350
607050,362450
470850,311150
371650,383350
570250,366550
576750,364850
586450,354850
632550,278850
517850,334250
472450,309650
583350,404450
438750,350950
667150,265550
433850,301650
547650,304150
725050,328050
598250,351650
568650,369250
568550,418150
651750,292750
526150,243050
551450,323250
540050,360850
678250,187050
569550,271250
616350,354150
579550,367150
525850,291050
609750,296750
431350,368650
571850,351950
531950,290750
500350,249150
400750,330050
318250,220750
537450,356450
571750,368250
515250,299850
489150,251150
654850,183150
500150,250450
512250,323150
527550,240150
645950,239950
520650,247550
659350,190650
723850,325550
678850,261450
647650,236550
461350,296850
356950,311550
390150,319750
339150,291350
568850,345150
578250,366650
684050,374650
706450,233250
616950,325850
501050,252250
510650,325950
655750,203550
684250,334150
425950,340850
708550,288650
567650,345450
435550,300450
470050,310250
619850,359350
583750,403550
598750,313350
544050,303850
399250,387950
572650,370750
700050,376850
700350,250450
495950,245850
578450,364750
568250,368450
391850,339250
681150,188150
577150,364950
492250,244150
620550,328850
570950,371750
610450,218550
582650,342550
528050,412250
543850,349550
678150,288450
586650,272550
400750,389950
532350,360450
450150,343150
584050,396750
528050,379250
675550,195650
531150,369750
647450,234650
516150,301350
320650,277750
515950,333650
538150,320350
578950,363750
755750,236050
659450,192150
539050,316050
647850,270150
433450,302550
630450,303650
445250,328350
655850,192350
399350,388850
524650,371350
370250,271150
582350,272050
646350,237050
496650,248750
518050,249450
582650,357050
573650,368650
517650,333550
638050,219150
653350,347250
651450,206450
576050,366050
568350,264750
448050,345050
341050,290450
549650,324250
532450,314450
646350,338250
669350,264550
672950,253550
431550,367050
567250,367950
557150,251750
520250,302350
495250,248750
512250,326550
444750,313950
501450,245650
520850,296150
531350,292450
492550,244950
700450,249850
450850,328250
609550,292250
386050,347050
579050,363350
579050,365550
436850,256850
451850,335050
464450,248550
476750,266450
560050,372050
528050,287750
430250,363750
581250,364250
679650,200450
606650,323750
586050,357850
378150,283350
592550,345850
698350,364450
546850,310750
448750,315650
530450,366750
462950,306550
392450,342250
565850,362850
722350,231150
522050,302350
652250,223150
588950,343850
648450,218450
450750,315750
654350,205450
554350,302650
656150,205550
521450,403250
511450,327550
558150,360250
721650,230750
653450,204850
590150,345950
430850,337050
566850,370950
613150,309250
519850,300750
375250,287250
397250,388350
591650,354350
495450,244850
501850,250750
578150,365550
673450,309450
699450,302550
601850,323950
376950,291550
601550,346750
568550,367450
577050,365050
694450,252050
464750,263850
569450,368350
516650,302050
545850,306750
526650,245950
379150,283350
610850,299450
567650,366450
741950,287950
499950,251950
622950,223050
642550,192950
617450,354650
397950,389150
616850,355250
528350,360750
532450,241650
451350,320350
431250,367050
582450,354250
514950,300750
610150,226550
642050,190350
516550,334250
601550,314450
568850,370250
450250,336450
542650,326150
565250,421950
526950,352750
385350,331250
578550,274750
441950,253550
590850,357350
493850,246050
586850,345450
525450,352850
539150,357650
463650,303750
578450,365850
710750,275150
618550,304750
665750,213050
501650,251950
465750,310850
524350,362550
658950,212650
533650,316750
413750,323550
600650,331250
539250,360050
578250,364550
529850,418050
571450,414350
434450,302050
436750,345450
433550,293450
472450,309250
552950,409350
599150,306950
669350,186650
636550,304450
446250,327250
512550,301050
659850,192850
642650,215150
570350,343950
502650,322950
732550,354950
635950,303350
742950,235550
512450,298450
396750,391650
575150,364750
382750,374950
481750,272650
525950,402750
392750,320750
624050,330050
391950,278150
646250,237950
400050,391150
396550,388450
448750,321150
468750,312050
652950,348350
613050,359350
667150,205850
451950,336050
518850,298050
471450,306350
487650,250050
558050,376450
514050,299150
579850,368750
688650,333350
513850,300450
494350,248050
478850,271150
581850,385050
632150,307550
527650,411450
469250,310450
467150,305750
603150,255250
447750,316850
654150,208250
589650,345350
398350,328950
531450,286750
653350,285550
576750,364750
758150,233850
675450,290050
629050,220150
574450,363950
527850,379350
468350,312550
393550,323250
493850,243850
471450,311550
383350,330550
515650,334150
577650,367850
379350,374850
687950,374350
625050,304350
529350,287050
463850,263150
585550,402050
676850,283350
577350,370450
510950,327550
582350,299750
574550,233350
616950,305150
564550,342750
631350,221350
485550,284150
449650,345650
609750,367850
700550,251550
726450,232550
595750,345550
451550,320050
567650,343450
529250,375350
446150,339050
519250,297250
568350,368750
468250,310550
660750,325050
569750,370350
535650,313450
564850,363050
517750,332950
399350,390450
577050,279350
673550,286550
531850,365650
531450,369650
664050,263850
724450,325150
697350,257450
659850,233650
586850,406650
495350,245950
527550,355350
633150,217750
671850,194150
518150,301650
526850,377250
675050,194350
386150,321150
516250,302050
529950,237550
575650,366650
575050,365850
653950,346650
527350,381650
463250,306450
531950,240250
533650,313850
699350,325850
752750,233350
701550,250150
320250,301850
579150,364650
654650,207050
508450,326550
645950,380850
581650,362450
518750,332650
545250,326750
540050,270050
677350,281650
571250,351450
548050,331650
468650,306350
583750,354350
527450,238150
452350,335750
681750,374650
703450,273550
593450,343950
461450,299350
488250,283150
597050,351650
612050,330150
619050,375250
526950,413350
476350,289750
614250,374650
565650,343050
469750,310550
750650,242150
520850,399650
526150,240050
519250,292950
618050,357350
552150,253050
517750,334450
611850,353250
694150,297550
543650,332250
630750,305050
696350,364850
575550,366050
679650,291650
616650,361150
576150,365850
585250,405850
736350,300350
381050,285250
599550,308350
584650,357550
431550,366650
608450,298650
700250,249950
528650,410250
514850,298950
523150,369750
557050,356650
529750,378850
451050,334550
493650,248050
591250,236150
527850,405750
686150,380550
536050,359950
396450,383050
525050,357250
572150,365950
666550,382750
569650,369550
525650,403250
657750,193250
576450,364950
463150,311850
575250,369550
574450,367950
577750,364350
401450,390950
527850,241250
698350,365550
523850,374450
711050,283650
503750,242850
521150,302150
494450,247750
599450,304850
644050,375650
637750,214950
577650,365250
486450,285850
652850,221250
469550,312650
549250,344950
531450,368550
581250,368150
701150,350950
653850,322750
517650,298950
581650,365950
652750,348950
567150,342750
565850,342850
655150,209550
413450,329550
572950,365550
574350,366850
635350,250650
569550,344350
652450,219550
536750,316650
493150,247050
652350,350750
585750,343450
539250,267950
486150,287050
579250,424250
579050,368250
642850,376750
568350,369150
450350,323050
503950,323650
557950,358750
469850,306950
580650,428950
666350,205050
513450,301750
569450,365850
587150,352250
450150,334850
651950,296050
442250,271450
521750,302150
535250,312750
661150,242050
577150,365850
568550,368650
699750,251050
554950,288450
615250,310950
608350,364050
452150,333850
486850,286950
576650,273650
632750,216850
573050,366750
654650,206050
368750,266350
469450,311450
364650,263350
530550,355650
529250,377450
533050,356650
521550,293950
679350,262350
748050,244250
517250,295150
575850,367050
363950,266450
571450,369050
617450,308250
492650,248050
611450,286050
516850,302350
567750,369950
679150,312650
520650,404650
417350,301450
654250,203850
378950,282950
569550,366050
470550,305250
649550,330750
526650,238650
725750,324850
579550,364750
617950,326450
582450,342850
436450,300850
468750,312150
614050,354150
597650,307250
498950,248950
518050,302550
696150,262150
469950,312050
515350,299050
452550,325950
585050,342750
445950,347350
661750,191550
445250,320950
677650,201350
364850,266450
584450,303850
689050,380650
669950,203450
584050,240250
587350,346550
578150,364150
610250,328450
635150,247950
472250,308950
522550,290850
705850,275050
573750,372150
568450,368050
443450,312950
463650,263250
725450,323750
490050,249150
514450,302250
606950,222250
684150,372850
462050,295750
431350,364450
567350,371650
445850,316250
527850,405450
539750,359650
513350,299850
504450,324150
400850,384750
682650,373750
567550,369250
557750,364450
452150,331350
488350,246550
476250,287050
431950,362850
470250,308850
577250,366950
695350,262450
563250,413050
657550,205650
450850,323950
670250,184250
569450,366450
342350,263950
460950,298350
447250,315350
525150,240150
654350,208550
577950,238450
381350,367250
642050,215350
600750,307450
654150,208950
401250,389950
496050,246150
642650,221550
495050,247450
574950,363950
679350,196450
570250,369850
595250,352150
592850,349250
700550,248350
423450,365750
519950,333350
447350,314850
451850,339350
451250,325550
658450,214350
578550,364650
515050,297050
491150,249450
375750,334950
521050,399950
591350,355550
464950,248750
531050,370050
471050,310450
619450,331450
378650,330750
524150,375250
621450,305750
516950,302250
564550,343450
528050,366650
608350,302250
576750,368950
472250,310750
623150,304950
668450,263650
449550,315850
570850,352250
544950,307550
746650,243350
380950,376450
561750,374950
532750,357850
492050,246150
450550,319550
527950,241050
578550,363550
663550,203850
577350,367150
561450,374750
526450,374050
710750,274050
471250,307250
521350,401750
513850,302050
447650,317550
653650,350050
461350,301050
617250,305450
586850,403350
431450,366250
582250,359550
573850,362450
647250,377950
576050,367850
570150,369150
568650,342850
699350,366650
601950,369050
652250,204950
446250,313950
472050,308750
401650,382250
559850,360350
521550,252150
379250,375550
448550,317050
496450,246350
525050,372850
645550,237850
514550,298350
394150,327350
514750,248650
320650,275950
551150,332050
497750,250350
471350,309750
594850,312450
583650,300350
536150,357450
607250,221850
583650,384550
582850,350350
526250,356650
493750,247250
447650,317650
694350,262150
428750,372350
579450,367050
470850,311550
399250,387450
545050,306850
585650,405250
585550,402750
399750,388750
529750,412150
578350,362450
443450,319250
576650,364650
567050,368950
568750,367450
448950,319450
561350,374950
395050,384750
579950,365950
587450,301750
600050,312750
582150,356750
595050,351150
335950,265450
428750,366850
520250,300750
543650,351050
602950,297650
591450,357550
641750,222950
540350,360650
667850,205850
675650,305850
521150,299150
675850,282250
585750,350550
580450,366650
629750,306150
505450,324850
699650,247250
694650,300750
520050,299950
583750,385950
431650,364050
488850,250750
514750,300850
493550,246750
450650,342050
567150,342950
595750,351150
626850,304450
702950,240450
514450,301250
534450,357450
561450,404250
584550,353150
587150,360550
470250,307450
707350,273550
693950,261550
584750,357350
529050,419350
618950,330550
521650,398450
448950,315450
399450,387950
448750,295550
390850,337450
366950,272150
580850,365350
702350,239250
386050,278350
564850,369750
600850,307850
436850,255650
532350,313250
371450,269750
697050,364450
529050,415650
569850,370750
703050,301650
726250,229250
517950,301250
577150,367050
752950,233950
527650,405250
477350,286550
707350,289850
621050,355650
523050,376050
557850,368850
644950,341150
519150,334150
580750,367350
582850,351150
582850,299550
681250,341550
588050,316150
630950,303550
540350,315850
724150,327850
673750,261050
576050,364550
585450,352850
645050,377050
371150,272350
460350,298850
566550,369950
337350,291250
449850,314650
543350,330950
596750,324450
468450,311750
593050,305550
611450,283750
486450,286650
577850,364650
705450,288150
703250,248750
541150,361150
571650,263750
635450,215150
658950,204150
572850,368650
597950,308350
575750,371750
723250,341150
430350,368050
517750,298150
470250,310950
449150,314550
584250,409850
709850,273150
401550,384450
570450,372250
591150,355750
647650,263950
620950,305450
631950,276750
662150,203950
552550,301950
608850,253650
695050,262350
398950,387350
756850,233350
652750,240350
514250,299350
515750,298250
471950,312050
600450,308950
573550,370050
658950,192950
448450,316850
568950,346050
553550,300950
395650,387850
606850,296450
690350,322450
640350,245450
496150,246750
560350,376050
633250,281350
672350,213950
491350,250550
586750,355150
618750,355250
567550,345750
657750,206150
656850,347850
537250,248450
679950,189750
582050,348550
470750,255250
379350,283050
680050,197350
528750,407950
652750,205950
651250,264150
616250,353050
502950,325050
579050,364450
537450,314950
516550,300350
495050,245950
539750,359750
681450,272350
527750,403450
431750,366550
564550,342850
584650,353250
520250,301050
707450,247550
452050,330650
431650,369150
497050,243750
543050,351950
583050,350550
495850,248450
500050,250550
575950,366950
583250,404850
569150,372250
578650,365950
583850,351750
679650,197050
652450,349350
579550,367750
367850,264350
531850,369450
382550,330150
503150,324050
599050,307150
533650,360350
448650,320950
566550,369650
696850,379150
568850,368750
555550,356450
571650,413850
532450,268750
668050,243550
657650,188550
562550,272450
565350,263150
547650,307650
448650,315750
581650,364350
440950,258050
484950,283050
583850,354450
598450,308450
478050,289750
430650,371650
447050,323050
523850,238950
468850,309350
511550,324050
435650,299250
559150,371950
656750,189650
654250,204050
492750,249050
567150,370650
367050,271950
574550,368650
515750,333050
383650,273150
581950,383050
399050,390250
634350,278650
722850,328750
471650,310650
395550,388450
529850,240850
676750,188850
567450,258450
522950,407450
556450,291450
537150,359850
653150,296750
514150,299550
447450,327550
590650,354950
577850,237650
584750,271550
487950,285650
358950,356750
676950,202450
494050,248750
702950,242850
651550,298550
377950,380850
492650,245050
399050,387750
644250,377350
592550,313850
753350,233250
516450,301050
531950,360850
574450,366050
533450,238150
578550,365050
585450,353350
468750,309550
338750,291050
605850,362550
567650,371550
496950,244150
745050,246550
476350,289350
584850,343750
521250,301450
656150,235550
667350,206650
653950,206450
609750,231050
471850,304850
620250,303950
450350,347050
375150,283650
513450,302550
338650,273750
654550,203650
633750,249250
527050,239250
521250,394450
415350,324050
661550,189750
512350,299550
396250,390150
528450,287450
580150,365850
654850,349350
545250,307050
739950,256750
582250,359750
509650,328050
467250,310450
583950,392650
649750,268250
652650,206750
569250,369750
646650,238350
463150,258550
523750,372650
582850,345450
598750,308550
465950,311150
569850,368250
402450,390950
499750,252150
428550,334650
395350,388850
620850,328150
526350,355250
527750,404150
541550,314850
666650,188950
398550,389150
344850,349250
520550,302550
591650,347650
494550,248150
413850,265550
501850,324250
709650,241050
447250,344050
640250,303550
579550,364150
680450,197650
678450,197950
468050,310950
444750,322650
461950,296850
756650,239550
739550,262350
576450,369850
563350,346650
658150,206550
518050,297450
470450,308050
401650,385450
756950,234650
539350,248750
402350,391150
465550,311850
688550,266150
564450,351650
600050,306150
429650,367350
741750,287350
582150,352450
399350,389650
567550,370450
694250,302350
601250,349550
395850,389850
565450,271150
430050,370650
648550,236850
701350,252750
579750,364250
338450,291350
546950,323050
626750,303050
548450,331650
446950,344650
494950,246850
417250,322950
