x,y
650650,216850
701950,212250
522950,302350
580750,364750
492750,313250
606750,233750
567650,376750
524950,301250
710050,244850
578650,365150
600650,312950
487150,314350
398250,268650
380750,360950
367150,272650
667050,207950
689750,210450
530550,331050
414350,399450
711950,238250
452250,310950
702450,319450
653150,206350
580350,367150
413650,397450
547350,349850
521450,266350
620450,412550
499750,316050
668750,203250
519650,328550
590950,310550
499550,254050
467150,275450
478950,297450
500650,312350
524450,306650
533750,296350
603050,370750
475750,309450
529150,312050
520650,326250
399350,386550
524550,307050
576450,336650
465350,293750
726950,229950
395450,385550
600750,308450
364750,367150
633650,389850
569650,287250
531250,309350
434550,296650
476950,312950
576450,368250
411750,332350
523550,332350
494450,280350
501750,246250
499950,308250
496350,315650
489650,312750
588150,306050
564750,371750
580650,363450
525450,317150
533950,292350
624150,396550
537450,293950
553150,361850
334450,253750
491850,315650
591250,312550
630350,204950
707850,244850
724150,292450
518150,291250
524050,320550
519250,331750
527350,321250
520850,324250
577550,343050
491950,311850
474650,308250
472550,296250
362850,282950
354250,295650
526850,321950
515750,297150
491250,312250
575950,393650
390650,362350
538350,277650
621150,388950
524950,303850
618050,391250
503550,250450
532750,275150
536350,293250
534850,310950
523350,324050
682150,365250
629450,391050
361150,370250
429650,372350
519450,324450
636250,341750
527650,327950
525050,285750
535850,291550
733450,229150
497150,310850
534950,315550
623650,389850
400750,379650
601550,385650
535350,295950
488650,313450
685350,368050
522950,332850
522450,298950
519250,302450
506150,252550
527350,329050
579450,367150
683550,367250
574650,390750
531950,311150
660850,328350
417450,385050
457850,285450
523550,261950
500150,310050
496450,316550
632050,303350
527050,317150
527150,323450
600050,384250
571750,375050
617150,282550
659450,178650
527050,327350
443350,290050
520350,333250
486550,313450
477150,308450
654150,213950
413450,400850
657450,191050
619850,396150
620050,395250
334750,264250
498150,313050
754950,231250
673250,221050
525750,304450
726450,295950
543450,380450
492750,279550
500050,316350
467850,291950
603150,382850
528150,312850
494150,314750
651650,215450
523750,332050
686350,368450
525850,327450
626050,292050
346850,281950
488550,313950
590250,307650
501450,245650
483050,309750
608850,286650
527250,322950
611250,352850
628450,393250
334250,248650
476550,307650
703250,248150
522050,322350
388950,364650
668250,200450
577950,363350
484350,311550
479350,307650
432950,325750
400850,386150
487950,312550
377850,271550
500450,308750
566150,435150
554350,291050
665250,224750
450550,315750
633950,389150
664450,197850
486050,310050
522350,319850
650350,278950
601750,308350
527450,327850
644150,275050
517850,295650
511450,295950
579850,368050
510950,296950
573450,334350
415950,384150
591350,422150
545550,296150
646450,267650
452250,314950
388950,368450
500650,319450
495250,317250
647350,210850
484850,308950
526250,319650
465650,294750
521250,327950
552750,347150
540050,297850
377350,361850
574850,246850
520650,323150
537450,291750
600450,386350
627950,393350
655850,214750
397550,380450
630850,395150
482350,309750
726050,298250
613950,373050
725250,234850
498050,315850
687550,365250
348950,329850
525150,303950
664350,202650
477450,312450
553350,345250
595250,315550
501050,251950
378950,369350
429750,333350
403350,397450
477050,310950
475650,310350
503650,250750
478750,310250
621050,391650
576450,363350
684750,369750
658950,204550
573150,364150
525850,321750
531250,371150
632550,283750
620950,396650
365350,362050
567150,374050
532650,314650
522350,283650
521450,299150
526950,256650
412050,397350
474450,312050
525750,321050
379150,338650
487450,313050
520550,305450
498650,315750
578750,366050
371450,276150
493350,316550
524250,317350
523550,328250
527450,322350
617350,395450
648350,190750
498950,308950
366950,253650
499950,314450
339350,250450
667950,200950
522350,330050
587250,375050
574750,340750
499050,317750
621850,396350
579950,366050
576450,361350
618250,347450
484050,313450
653350,368550
619650,413050
476450,250050
625850,393850
639250,281050
477350,313450
569350,372150
576450,362350
534850,326350
547550,364150
656950,204150
478250,310450
574050,334250
649750,275950
553150,348250
467250,279950
524450,305050
754850,235350
617350,389050
316750,263450
618650,411150
656550,202050
663250,251650
658050,205050
498250,315950
636150,282050
547350,295950
523750,321050
509950,295650
511650,295850
370950,314050
368950,280150
526650,285150
504850,253550
684050,365850
654050,210350
399350,383850
499650,314850
563550,377150
524550,325450
379850,366150
526850,322250
357750,277950
655650,317450
547050,276750
586950,377150
668950,246750
519650,328250
476250,313150
564350,429550
620450,392950
754550,233450
513150,295950
493350,308550
633150,255950
663750,203250
646650,267550
579950,365150
568750,377750
441950,292250
477850,308350
589750,372850
335550,253650
589650,378050
499550,313650
500850,314250
584250,374850
339050,285150
687650,366650
576450,367250
522550,327550
552350,279650
533250,331950
489050,270650
496050,257950
338450,248850
644250,215950
529750,311950
523250,326650
570650,428450
526150,318050
522050,330650
387150,362450
571450,376550
466950,279750
480850,293750
682950,364150
712850,331850
536950,294450
500450,313250
523450,326050
587850,300050
485650,309150
520150,306650
526950,322650
522150,333050
621150,396350
708750,241150
524550,322250
624450,284550
464150,259350
578850,388250
518850,304450
741650,235750
646750,216050
498850,318150
620250,408450
417550,380550
726450,232350
621150,396550
520850,316950
577150,340350
500650,321050
650950,266850
532350,331050
481350,298250
757850,236050
491150,308750
523850,266050
519350,305750
521950,320350
402650,385650
488550,309050
478050,311850
368350,275350
579250,363850
498850,308750
316450,266450
696550,264850
536150,331650
411850,400850
397250,383750
638950,370150
578550,364650
528450,312250
524550,323250
519650,321050
486250,314450
663850,192250
465650,275350
574450,339750
521850,318150
519750,317650
619150,410250
520150,331250
624050,392050
593850,418450
489850,310450
321450,268650
526050,320950
653350,203950
654450,203350
523150,303650
615750,372250
703450,217350
385050,365450
620150,388350
525150,265350
358750,367650
625350,394850
528750,331450
462350,255750
490150,315650
532850,295450
486150,311650
469250,276650
495850,313050
529950,331450
338650,288750
500750,314150
521450,300350
652850,203450
584950,374150
520150,334050
483850,307850
372250,279250
333150,283750
578950,367950
529150,375550
439050,263850
756350,233450
611250,287750
526050,325850
658050,201750
475350,285750
623050,289350
572750,362550
718250,254150
480650,282750
525150,307250
475350,289350
526950,319250
522150,327450
664750,221550
576150,340550
647050,274450
414150,379250
443850,287550
385650,303550
620050,287750
617250,407050
621550,396050
441550,298250
629750,302050
604050,341050
528250,315650
659050,202150
485450,312250
665950,200550
621850,393850
526050,301850
528350,295050
498250,258350
521750,300850
568950,375150
573350,427250
397750,349650
495950,314450
534850,297350
519650,306550
533750,293450
575950,392350
569450,377450
534550,325450
487250,308250
657150,201150
620650,386950
538950,289850
536150,327850
492150,308750
491850,314150
621150,395850
569850,371550
337650,250350
663050,189250
432450,327350
521350,318350
492250,315150
620850,409350
413550,385350
491350,314750
613950,353550
523550,307050
690650,204250
521150,318850
486950,268950
665050,201450
576250,362950
578050,368150
484650,307750
577650,342650
522350,324750
724950,229050
499050,258150
531750,314850
479950,286850
631750,388150
519350,306950
757750,236350
627450,330350
521250,322650
551950,347350
477250,308550
481050,307750
619750,390750
553050,293850
384650,333650
418650,380050
617050,391350
491550,314050
661350,187050
574350,369750
560250,289550
547350,393850
530250,326550
410450,400150
479250,311150
338350,272350
524750,326550
520450,302050
519050,325950
620150,392750
538250,293950
497950,314950
456250,312250
455850,308750
411650,325950
569250,370350
337550,308450
643350,191150
567250,383150
578950,361450
745850,277950
621650,395850
531050,326850
497350,316750
520250,316950
434950,352550
529150,290050
315450,264850
347050,288850
502150,251150
529350,370550
581750,372950
453150,312550
529050,375850
433050,297350
581150,361150
724450,293550
621250,393850
661850,197750
522850,318750
613750,352750
533550,312050
758550,235150
526950,323450
519750,325050
657850,315250
617350,412550
521950,328450
480250,289050
390350,389750
575650,266050
492350,311850
524250,327850
707950,207750
644150,321050
362650,249450
316750,265050
462950,250850
619450,412450
631850,281750
639250,374950
533650,311450
663450,252150
500250,315250
619950,396150
541850,295450
757250,233850
687350,362550
489850,310650
412950,398050
377050,363850
518950,331150
533950,326750
576550,364250
334850,252150
617150,396650
497750,312450
749450,254050
679750,367950
372450,275950
570150,370850
489750,312950
578250,339050
523450,307050
524150,323850
593550,313750
498850,315650
499750,311050
478550,309750
535250,297350
575450,362650
726650,215350
579550,368650
532250,326350
479250,312850
498750,255350
573850,336450
533650,373950
499850,318250
576850,364350
573750,361850
421650,289950
383150,264250
575950,363750
657850,320350
664250,195950
666450,203150
581150,368150
667150,208150
521750,327850
588650,375450
575950,338050
522450,330850
519150,331250
538050,290250
525750,303450
662250,194250
570850,376550
523050,325750
527750,329650
519750,305250
500150,321750
644850,212750
578650,368550
622350,393550
562550,318250
712250,312550
663650,195150
621450,382150
449650,315150
519050,325650
590350,421350
658250,189050
579350,425950
476650,307850
665250,378850
531050,375150
522550,319850
617150,411550
524150,302150
571750,411350
580550,367950
413450,397150
336250,263650
708450,345650
525450,319450
522350,299850
578850,362850
463150,249450
495550,317150
469950,276250
634250,299450
615150,284050
581150,363550
499550,310950
576150,368650
475450,312250
602150,308450
522950,332350
573450,340050
496650,280250
526750,322950
364550,370050
640550,285550
500650,313150
581450,372550
656350,308250
524250,320950
654150,213350
581850,246550
510150,296850
533250,325950
714450,333750
333950,285450
580550,429750
528850,277750
572250,382050
554350,344850
366150,331750
479250,308750
532450,296250
621450,391350
530450,331850
576450,363450
414350,401050
530150,315550
602850,314750
526050,304250
529150,326950
621150,387050
571050,412350
754050,230950
372850,275350
584550,373150
506450,248450
580850,341050
497250,276550
414650,400850
401550,384950
607850,342350
415750,402350
575950,368050
540750,298050
579050,363450
499250,319550
619850,345950
604750,313650
526950,268350
502050,252950
369950,380650
494850,311450
525450,302050
618950,413250
569850,373250
669050,191650
504650,248050
519250,304450
500550,309150
584350,246450
522650,330050
333050,252850
603850,310750
478350,293850
546050,278550
524950,319150
572750,367550
628750,393350
373050,274350
437950,341550
355850,290250
479450,310150
467450,292750
526150,287050
648250,265850
619650,409450
530650,332950
581850,305150
628050,327850
360750,370950
482850,310450
521450,333150
569650,294350
514850,295550
396150,345250
520950,326350
534350,371450
367650,381250
548950,351050
535950,292150
514550,296950
604850,232150
576250,361450
527950,308450
599850,379950
494650,314650
571750,377350
623050,287150
520150,299650
519750,306550
660150,204050
386550,304350
621650,391950
369750,275050
368250,333350
700650,321550
706450,236550
491450,309150
498650,314550
527250,321350
573050,362950
363750,368050
661450,382050
581050,366550
474950,313450
363350,365150
398750,304850
544650,290850
570450,375050
573650,369050
662750,262350
533650,329350
566950,423850
747050,279450
518950,298950
666250,202650
654650,207550
598150,310050
501550,249850
567550,373250
619050,287450
665150,191550
521450,301850
620450,390350
519350,305550
519650,319450
580350,364650
520950,302250
354150,281650
581150,333450
430250,296050
548850,279050
524750,322050
662250,187750
536150,374750
520750,325150
524550,321450
588750,370450
681250,368650
523150,317150
523350,321250
581050,342650
572250,408550
518850,267150
453750,315350
656650,324150
667450,198250
601850,313250
498650,256250
495550,309150
574650,365250
394150,386850
580650,362850
732850,218150
383250,357850
498150,316150
577150,340250
667150,195950
505850,252350
477250,308450
714950,328650
500350,320250
618350,287050
544750,275950
585950,377250
638150,341550
710650,331350
579450,367050
533650,292450
629850,301050
572250,406150
549550,420550
491750,308150
567750,370450
330450,301950
601850,377450
620050,409750
662750,220750
755650,234650
478750,309150
660450,200350
373250,275450
558250,321350
569150,372150
550850,350650
563950,375050
580250,364150
709650,310750
549350,345850
371250,332150
465750,292550
575450,362150
501150,245050
725950,327250
577650,341450
657050,200550
527550,322050
580450,366650
658450,207450
652050,318350
473150,288250
579650,366850
522750,322250
673650,267850
629750,254650
570150,412050
640050,284450
535050,291350
500850,308250
598650,316350
539750,379050
504750,248950
480650,286650
461550,261650
500050,319350
547550,280450
707450,240750
501050,249050
476350,311750
541250,276450
628850,394350
394550,384750
481650,313450
524850,303150
362250,369350
429550,335050
577250,366050
472850,271850
653250,208750
518850,329250
466350,295550
525350,317650
580250,363650
658150,324150
524850,302950
523450,323750
519950,304450
683150,365350
362350,372150
555250,317550
732450,232850
599850,310050
525350,322250
536650,294250
635750,341250
580350,365650
474550,312450
685250,366850
716950,303450
581150,253250
581050,363450
375450,308150
616550,359750
519750,299650
620450,391350
543650,294450
477650,308450
521050,304750
527250,329050
587150,371750
579150,365650
656450,203650
491050,316050
579750,366350
388850,389950
521050,317050
496950,307850
480350,247650
520150,326850
481950,311050
714950,348450
354750,278750
695550,327750
635150,340350
531850,314550
723450,260250
500650,318650
414350,402350
686250,366350
645550,209850
519050,306850
520650,318950
523350,323650
548750,414950
616150,358950
520350,328450
565550,370350
498050,308850
622350,394750
531050,332850
392250,391650
663350,203550
539550,380850
498550,315850
528050,375350
401550,385550
526350,324150
436650,341050
519450,331050
681550,367850
530550,289650
550850,295050
739950,230350
535250,274650
618750,394850
476050,310750
653550,210650
648750,215050
528150,311850
482450,311850
581250,363750
478950,294550
520550,326250
413150,398550
665450,202650
525950,317850
577650,368950
428050,291050
530550,330450
617250,407450
495050,309750
488350,313450
496650,272050
666550,260850
651650,267750
661950,196250
567050,373050
626050,389350
336450,286850
530250,325750
539050,276050
336550,287650
709950,243550
574450,369350
579350,333850
571250,376250
520750,305050
522750,326450
519450,321550
366350,345350
495050,313350
441950,281750
521050,318650
523950,330450
729250,294550
321650,268350
511750,297050
552150,291150
580250,367750
421050,380150
577450,361550
726350,340650
539450,290950
567250,411350
696550,253050
501750,251350
581050,253050
455850,315950
621650,391450
474350,314350
366250,330250
652650,270850
525150,320850
655350,323550
535350,372350
618650,406450
482350,308350
355450,290650
463750,289350
479250,310250
574350,342750
449250,308350
576550,392450
530050,295650
554450,399150
539250,399650
580750,366550
666550,201650
498850,309150
631150,299250
535950,326550
629950,389550
580550,366450
657950,190650
573050,366250
551550,418350
531250,328050
624050,392950
570250,370950
572050,372150
523650,303250
520350,316950
575950,361850
576950,363350
554050,350250
581250,362050
527350,283150
474250,309750
578750,388750
579050,365050
419150,380950
581450,305650
331750,250550
500550,316150
603050,334750
698050,320150
401650,270150
500750,309950
410750,397650
520850,325150
521650,320250
576750,367650
635150,370350
686050,363250
415450,382750
755450,241850
621850,281850
597550,314350
710650,331950
659050,205050
572350,362550
628550,326350
541950,277350
536350,290750
521350,324250
580650,361150
578550,263550
441550,287050
519850,305150
602750,379150
699850,253750
525150,300350
519450,324750
462550,281050
527450,327450
622650,380150
579650,363050
372550,381850
366750,373350
484450,307850
575850,340550
495550,312250
481450,280950
578550,361050
619650,345350
564750,372050
572450,366950
529250,329150
630350,282850
394450,387550
683450,366450
526950,327150
524050,325150
617650,395950
618950,395250
483850,313650
573650,367850
571550,412050
591350,290350
526450,299350
412150,382850
427650,292850
535150,329550
452450,310250
602050,386350
499550,313350
586850,306250
680850,364150
497050,316850
660050,201950
363750,351250
728750,291750
656650,365250
534250,313950
515750,295050
479950,296150
498350,280250
526950,327550
652450,270150
577250,363550
520350,301450
332650,309350
411950,400650
338150,248050
484550,311750
497950,315550
630150,391150
452150,309150
599650,312950
421150,290650
437550,331950
630550,328750
550350,280150
325650,304550
522250,307350
425250,270950
447650,316350
548250,294050
657750,188750
524450,323750
712350,333950
470350,294650
723850,299150
578050,364450
591350,417550
414750,396850
498850,318750
651550,189950
630050,295350
533650,295050
570150,374450
516050,294150
490950,313950
615750,373350
680350,362250
578250,364650
530750,328350
497750,310950
467750,294550
500850,314550
604150,238050
579750,368350
578750,364650
333050,308250
621750,392350
523950,306050
456550,258850
664050,196050
438150,359850
519950,319450
576250,367050
658650,321550
369550,272350
494150,316850
520450,306750
521650,326050
558850,289350
527050,263550
538450,248050
412850,400850
526750,323350
494650,313350
523550,329250
596950,418950
665650,194650
726650,219550
477650,281750
569050,373150
664650,207850
521750,300550
594950,417250
579050,390450
523350,333450
502250,253050
412450,330950
379650,359850
603050,383850
698050,213950
435150,257450
577450,369850
578650,338150
577950,364450
480150,296650
516250,290750
415450,401450
524950,305350
657350,202250
619350,392650
533050,328250
578750,337350
577050,247150
595950,309650
373050,279850
370450,373050
483550,311650
653250,201050
523350,333350
492150,278550
514050,297550
580350,364850
451650,312950
492850,272350
481350,309150
628450,300250
576050,364950
626750,298850
577650,367850
500350,321650
584950,372150
627150,392750
482850,293050
615150,371950
520650,319950
523350,304850
488250,312650
625350,346450
478450,308150
580750,365350
488050,270950
543050,297950
578050,367050
527850,271850
587950,374450
370250,379550
577350,361650
589450,371850
576950,363050
317350,267350
467350,291450
600250,380250
431650,371150
617650,396650
412250,397850
575750,341250
699950,248650
579650,367850
664650,205850
523150,330150
623250,282150
683550,362350
529550,328950
438250,343050
668650,182650
573750,269150
498750,313750
577150,366150
711650,312550
585750,373750
584450,378050
321850,267150
501150,252350
508950,251350
371850,278650
525250,301750
448350,344150
530150,327150
519650,306350
524550,323850
519650,321850
522250,303650
524350,318450
526050,324050
536750,295050
480950,312550
518850,281550
751850,232850
527050,321150
530250,307650
496650,256350
499050,309450
431450,326450
443050,271550
618950,411750
339950,275150
576750,365750
653450,209650
548250,416350
620950,381450
727550,291550
573250,368050
621450,286050
524750,320250
530850,278550
499150,310450
496250,317050
380450,271350
517450,297750
547050,290250
418850,380550
408250,397350
319150,267650
531450,277950
619250,413150
486550,307550
385450,306550
522150,322350
332450,250050
580950,361650
530550,330750
369650,272150
524050,325750
607850,387650
617750,389950
515350,296450
588150,378450
448050,309350
316850,270750
567950,373850
525850,320550
683150,368350
528850,330150
622850,394050
450450,343650
364150,377350
498950,311550
505850,252150
624950,395050
619350,406550
656850,200750
500650,320950
589050,374350
577950,341250
610550,376550
332750,249550
491150,311150
399050,386350
514950,294450
586950,252350
469450,290850
621450,393350
483450,311650
682350,363550
691550,271250
520150,331150
519750,323950
567150,370450
659050,203250
618450,413850
368850,374250
539150,278350
523750,307450
623950,393650
631850,388150
702250,214650
404350,397750
480150,286250
535350,327650
361050,363950
525850,324050
359250,248450
619650,392250
520850,299350
529750,314950
477350,309750
318550,270450
625250,394050
492550,255150
524450,325850
372650,277350
550550,389250
632850,281250
521150,318550
649750,209550
576150,364750
510950,296450
576650,369650
534650,326150
525750,317750
577350,361150
753850,231150
359650,368650
578550,363250
611450,287550
622450,395750
524950,307350
484050,308250
692150,202150
525250,323150
528350,325550
588050,370150
356950,352050
715150,359650
670350,193950
536550,295050
367050,274850
628450,302750
576850,366450
663250,198050
544050,290550
482950,310750
570250,412550
646950,264450
499250,254550
520750,328050
318550,270050
724550,293550
625750,392450
503850,248950
588750,372450
499450,318050
522050,321550
525550,317550
483850,309750
681450,369050
582250,370550
321250,271450
552250,344050
495250,313850
518950,326850
606450,385350
420550,380750
714350,309350
710650,205150
535450,311650
603550,382850
474550,307950
560350,287750
595350,310950
552350,396750
530850,329050
493250,316450
619550,411450
336950,266250
653650,183850
521050,331850
755250,240950
494650,317250
480950,308250
742150,275950
529850,315050
364650,373750
648750,318050
649450,210950
521950,332450
702950,247850
564650,371450
513450,296450
551650,278850
631950,258150
541050,294750
631950,333950
471750,283650
581250,390150
479750,308950
605950,314350
478150,296850
653650,208850
373950,316250
450450,309250
581450,370850
664450,202550
604250,383350
525150,305150
677250,226350
533550,377750
525450,325450
481350,312950
602350,307750
524450,320850
553850,344150
599750,387050
579450,429950
549750,278250
626850,393250
520650,329050
584850,245950
480250,297150
612950,289150
580250,362450
423450,290650
519350,324050
366250,372950
614850,359850
654450,216350
527050,325550
490350,312950
616050,371650
605150,338350
500250,320850
489250,312850
524350,324850
579450,365650
411650,396750
523150,323650
655650,315250
532450,296950
484650,269750
620050,281750
618050,389450
629850,300850
476850,308850
521150,322450
436950,355050
487050,309550
365250,362450
524050,318750
413650,401250
496050,309350
579550,369850
642150,370650
520050,331150
572350,424950
536550,298050
662050,192950
522350,267950
500450,314850
619850,344150
522150,323650
500350,307650
488250,313150
521350,333950
518750,297750
488750,312550
522250,319750
359350,371950
522750,303450
429750,325950
653650,202550
315450,267550
337150,284050
632950,303950
531050,274350
346450,324350
430650,259450
537850,293550
617250,384350
582350,376850
498450,315050
531150,330550
526150,300550
477450,308850
525650,327350
614750,375150
578850,361550
573850,365950
496950,309350
527550,320250
521650,305450
513650,297150
614650,286750
653050,204350
469650,288250
603850,385350
467150,295750
519650,285150
574450,361050
498150,273650
338550,266450
683450,366050
707650,309150
478950,311550
522750,332950
527150,323950
654750,201250
526450,321550
338050,288450
493950,313750
484850,310650
608850,360350
416450,330150
495050,316650
728950,290950
497350,313350
438550,295950
658650,201550
492850,279250
520050,322850
535850,333350
659850,206750
522550,303650
411750,400350
411850,396750
523250,302950
523150,305950
521750,321150
381950,353950
532650,333850
446850,281450
522350,302650
498850,276250
565150,375250
373350,273650
527150,317450
525550,319950
619650,409350
431850,335650
604250,241950
487550,313950
532650,326150
724850,229650
563950,372150
746550,277750
657550,200450
519850,302550
707450,309350
495950,259650
531050,327050
401650,384750
473750,284650
654250,203250
535150,294150
530650,296850
751650,277150
575550,367050
670050,211050
520250,325650
524650,321850
498850,256050
578050,366250
575550,364950
703350,245850
459350,260650
700250,251150
617950,393450
496250,262750
535950,298350
580850,363350
619050,407550
537250,399250
564950,382650
634350,298450
415550,399250
571750,370450
527150,319450
535750,332450
494950,280350
537750,297550
366750,282550
580950,388050
492550,314650
617250,394850
620650,412550
456050,315150
497850,315350
674550,221250
500150,312350
585750,378450
369950,276150
342650,320950
573050,364050
585050,370850
535850,274050
667650,207850
522950,303850
714050,343750
629950,392550
516250,298450
616750,357150
523050,319650
501350,251050
520650,306550
491350,308650
719650,300350
597850,309550
598650,309550
526150,318250
602950,384150
383150,363750
531550,327950
448650,350150
617650,396050
479050,312050
487750,314650
520750,321550
576650,362250
482350,284850
579250,361050
629350,280850
669450,193650
576650,367350
532550,294050
656650,189450
722150,303950
498050,309450
519850,330550
588150,375750
570650,371850
521250,319550
397550,387450
550150,415950
528350,327050
526250,317350
519050,327050
500650,311750
497950,316650
525150,324450
547050,343750
525050,329250
371250,372550
476150,311350
519450,320650
477550,308850
577650,361850
487050,311250
564150,431250
601250,310250
513750,294650
577850,366950
666250,196650
399150,381450
728350,222950
534250,373550
573950,366150
530850,376650
582650,371550
520750,322450
600950,314550
663350,203450
525550,300350
523550,319550
575550,366550
577850,363750
500550,321950
433750,339250
613150,370350
374450,280550
702850,253750
524150,324250
624150,386350
520850,328650
632150,303850
501650,250750
625050,284250
328650,300250
724650,327750
618750,406150
644750,288250
650150,263450
358950,288750
519750,324050
480050,295250
482550,312850
569350,414150
620850,409250
628050,302350
717750,304650
605950,313150
527850,326350
511750,298150
519850,267750
530550,331950
532850,327250
578650,369350
617050,387350
650150,209750
489350,315250
334450,245950
743650,274450
574950,269250
701750,253050
474350,310550
540250,291150
476750,311450
345350,329550
578550,368150
519350,325750
367250,384350
505050,243550
755350,232850
578150,343050
412150,401450
603650,312750
414050,401350
612150,289150
752950,233150
367550,280550
446250,268550
650750,209850
522450,322250
600050,313550
619750,386850
725150,335950
526950,307050
550650,346450
682550,369250
449750,347850
573450,395950
386950,302250
574150,367250
708450,309250
454850,309050
522550,324750
581150,361650
482750,295850
578950,361350
698950,215350
658850,201050
465550,290050
711750,312150
592550,297550
584450,298750
581050,363250
578850,342450
373150,278050
533050,372950
531750,298450
656150,329550
565750,414050
349150,356550
659350,208650
599050,308750
506450,249450
526550,331650
656950,187650
655950,189950
474750,314050
464750,259550
497050,309750
616150,356550
522550,320250
498850,279950
567250,370250
602050,381950
519750,327150
523650,326950
414850,401650
486350,309750
563850,371050
528650,311950
551250,292450
536750,297950
522650,300150
508650,250150
576050,361150
522850,332450
580950,363750
651650,210650
576350,362650
522450,281450
498150,256650
621050,410450
525250,304250
523750,327650
575850,271150
654050,189150
576450,367650
477050,295150
397750,384850
656650,191150
577450,365250
633350,280750
669150,199350
650950,212350
525350,316650
455950,311750
534350,370250
463150,260250
519150,331650
525150,317450
638950,373950
551950,346450
436850,296950
579150,362250
534550,327350
529650,297550
401150,379550
526650,324850
605550,310550
580350,367650
435850,327550
520550,327350
491550,308750
564650,371850
475950,313950
565650,372250
373450,276050
526250,320650
623450,387950
393050,389550
571950,413650
500250,255250
524550,318050
576450,369350
573350,424550
521150,328750
419550,329650
344150,323350
622450,383050
617450,413450
576350,362750
500050,309550
571850,372250
663850,378250
520450,267250
638650,341250
532050,329350
382250,358250
525550,303050
673950,224050
666150,204650
532950,373650
500850,317750
417550,332650
474450,292850
521550,331150
524250,303350
526050,301150
519750,319150
437650,329750
709250,325450
646250,289250
503850,253850
365350,373750
659950,206050
674150,323650
498350,314650
523450,322250
666750,194850
648450,209350
558950,316750
623950,283350
552350,343250
371050,277050
519850,306050
753450,229850
573150,327550
522450,320250
566250,286250
475750,298450
622050,392450
369850,315250
490450,267050
482250,313250
531650,315450
620550,386250
668050,211050
624350,395250
523850,328650
638050,284550
528650,326550
492950,315050
525150,324650
528350,310550
525750,327150
550950,291850
617750,410750
520350,318950
338450,287550
626150,388150
415650,381950
526250,325750
607650,314550
475050,312550
460150,285950
500550,309550
526150,326050
388950,369450
579450,368250
610650,288550
530350,276750
577350,366250
573550,363450
496750,318550
432550,360550
580450,362150
572750,361850
383250,353150
701150,253150
664750,206550
464150,250650
474750,311550
431550,256850
467850,287750
549350,423250
475150,308350
501550,249050
481150,309550
395950,381950
465550,294950
544350,292050
477150,309750
620550,389950
499950,320650
644650,211250
631350,306350
728950,232150
479350,289550
476450,283350
578850,365950
519350,332050
525450,329950
492050,312250
367350,374950
662550,260550
529350,329150
619450,394250
618750,350250
619550,393650
367450,274150
755150,233650
575650,367850
521650,316950
645950,288150
631550,284950
498050,310850
533550,291850
626850,390350
644250,213150
507550,252350
602050,309750
704450,249550
621450,282350
563850,412950
618750,412550
611450,358450
619250,385950
665750,254850
454250,314050
395550,300550
575950,365550
500050,321050
755450,233650
537350,276050
546950,421650
544150,297950
620350,390650
528750,328750
581650,304450
619650,408550
457650,259950
626550,207150
519750,324750
546350,296950
523050,333150
604650,311650
497450,315350
488950,314250
483750,307850
616750,375550
518850,324050
527250,328950
540350,294850
476550,249450
604750,336350
420350,326650
521950,332350
475950,310750
546050,351550
618150,392650
444650,293050
636250,338650
548950,290850
654250,217650
523450,318550
576450,389150
669850,203850
521250,305550
571550,372150
527750,313450
472650,297850
393050,391850
580750,342850
654250,204650
617950,393250
712050,211550
575850,367850
519550,266750
541050,297950
577950,365250
621650,387950
525050,306650
477350,291550
579950,369550
519950,305550
663050,197750
517850,297550
439550,361650
454250,315250
650150,288150
524650,268650
528150,297450
539150,297150
494250,317150
625350,386550
613050,359350
447850,311850
624450,389950
577550,338850
709750,327450
741950,274850
623450,396650
617850,411550
477250,312050
635050,341350
526350,325950
621750,282950
479350,280850
598350,312550
524850,327850
412450,400350
534550,333350
520950,324650
480650,310350
491450,312850
366750,376050
667350,197050
620150,405950
667350,251450
630650,207550
414550,386450
369950,277250
500050,321850
369350,272450
752250,230750
472250,293250
537650,251750
666050,203050
534150,298050
533550,327950
503150,251650
570750,371950
490950,307850
619150,284050
519350,301250
662750,193350
519450,318150
334350,275750
394850,270450
500650,313050
522250,316850
628250,395050
449250,351450
414750,328250
675950,271450
621650,285450
665850,245050
575750,395750
520950,326950
459150,259250
604250,385850
519950,332450
322550,301950
627650,395150
575650,366150
475050,314350
453350,314650
653950,200750
533350,325450
575650,363150
507250,251550
412850,382750
519750,327050
373650,373850
501050,248350
680450,369450
633650,303850
491450,268450
478750,283250
524150,330250
578050,433650
370850,273350
429650,325350
518750,297550
617550,396350
500150,310550
524450,323650
429650,290250
628550,393750
709750,357650
470950,293950
554450,349850
500550,279850
492950,316250
567550,371550
521650,319250
339550,270950
663950,272650
393950,386550
499250,317650
631350,254550
725450,223850
632750,303550
663750,193050
500150,312250
569550,285650
619950,391050
572150,370950
629250,396650
495550,259250
549250,296950
534150,328250
436050,355750
495150,311050
619350,412850
499750,319150
476150,252850
448850,314050
476650,310650
606050,387750
711350,326650
482450,307950
589750,373650
623950,391350
376050,361950
523750,317550
339650,274650
571350,370150
574250,361550
686350,365850
478850,311150
577950,362250
575750,365550
646350,187750
573950,342650
532250,327750
575550,361250
521650,318850
497450,254450
533850,297750
462650,258450
639750,338750
500550,319650
474750,285150
