x,y
642450,215950
515850,297450
576650,363350
525650,325750
517350,313950
574050,354250
551750,333350
522550,311650
630350,386550
724350,292050
528950,341650
392850,352750
694450,278150
539050,271750
684750,368150
629150,394150
633750,276350
362250,369650
615850,393050
415750,382950
584750,341750
666650,199150
648850,200050
507350,315350
510950,296250
574750,414450
684750,367250
625450,251650
580250,384550
626850,395650
524850,321450
398650,394750
525650,262750
526950,242950
462950,298350
561550,370050
573350,352350
534150,368550
649150,198950
516750,314950
412350,384950
495250,246050
667050,269150
511950,311850
477250,281550
367250,322350
529750,325450
531250,242650
608750,306550
652450,205850
652050,345450
542850,333950
470050,311150
578150,364650
450650,334350
506050,309950
581050,253150
570750,370650
654250,205750
619250,397050
472450,313950
500350,303250
679150,199350
375050,285050
525350,361850
579950,364350
492550,276350
666350,237850
419050,380350
432550,362850
582050,430650
318250,232850
609950,402850
522650,327050
358750,269050
503850,310950
568250,417150
400350,388350
600850,235150
515350,299850
660750,254050
519150,267650
518950,320150
563050,287050
539950,334050
647650,197150
507950,305950
629050,399050
669650,223850
635950,299050
549850,335550
646850,195450
561550,373950
429650,371550
546050,396750
681150,311450
398850,388250
579850,234750
596150,308650
608750,389650
590750,381250
576050,414650
575450,281250
612550,398750
553650,335350
636150,272150
614050,388050
668950,194350
517750,308350
584450,376650
368850,266250
412650,374550
490350,248150
599850,307950
623650,351650
533550,328050
620950,390450
533150,369450
623950,362050
658250,267750
730050,273450
628750,399450
569550,367550
757250,233150
397950,392750
521050,309650
576150,338150
687050,223050
450150,332850
582750,362850
399150,388550
568750,367850
491850,243950
542950,299450
686550,368750
614650,388450
523150,304450
506950,310450
558050,250250
522450,301450
568850,368450
320050,239450
670150,239750
525250,308850
575950,412150
536450,252550
462050,321750
528050,320050
515250,314950
581550,415050
444850,353750
582350,340950
555050,408650
528850,357250
527150,351350
316150,236250
512650,308950
589650,357150
584250,314650
704950,271050
660750,212350
529950,301750
596750,302650
468350,316650
681050,369950
505550,316050
553450,337950
505350,312550
572550,374250
652750,225450
620150,413450
526150,309550
316250,272650
669650,294450
408650,380850
470650,309450
367950,265050
637450,255950
530650,342450
567450,367050
579250,339950
377250,283950
495150,278750
517750,309550
525350,321050
599150,308250
625950,399250
417050,318950
594450,276250
515550,314750
652750,227750
619450,393650
714950,282050
515350,312250
538050,298950
620150,401450
531450,369850
399450,388450
732350,297350
364750,314250
593850,304650
327350,234150
498850,312950
378150,295350
575250,415250
585150,366250
538650,314350
578750,403450
618350,394150
523750,302950
575850,413750
636550,253650
460650,269950
550650,335850
578750,364850
507750,307050
540750,333150
617450,406050
543150,335750
481750,305350
515050,305950
620650,373750
511350,317950
542550,309250
628650,228750
660450,253350
625750,237150
651650,349550
655050,225050
503350,313750
653950,197650
596450,282750
583350,363250
571850,333250
526850,348950
745450,273750
579750,324350
497150,317450
570050,371550
399150,389750
530250,342850
464850,295650
315450,263450
511150,314550
497050,304450
518750,326150
446750,318750
539650,338050
487250,300550
650650,199950
693550,305350
684450,368850
660750,207050
619050,400650
631050,301350
476350,293150
677350,307050
524750,320850
646550,239350
656950,205850
573850,356250
586650,355150
585750,251650
591550,277950
463650,257850
519650,324150
382350,380650
576550,416150
614050,213750
439150,287650
539150,349850
615950,409350
561250,370150
513250,316950
606250,270950
534250,327250
475350,309150
530650,307850
580350,382150
694550,279850
388150,373950
503350,317750
584350,365750
691250,305250
441450,255950
575950,360950
627050,393850
587050,366850
474450,288150
672250,269850
513350,318050
585250,340850
390650,361050
712550,293750
507450,307150
457550,324050
564550,368650
615050,334150
538650,318450
596550,389050
432250,292050
426950,290850
579250,347050
521950,301250
631850,225750
642950,299350
623750,392450
524850,319150
706950,268450
522150,311050
637550,288150
632250,225750
496550,293850
398350,390250
619650,365850
548450,336850
651250,228750
505850,315050
565950,275850
639850,214450
652650,225150
530450,323450
543050,299550
531350,343950
668650,346450
530450,339950
513950,302450
589550,381150
697350,199250
493050,244150
550550,333350
578950,363850
550050,333950
376350,285450
467550,318550
652650,352250
518950,268850
483450,296050
604550,395350
577650,363950
574650,411950
651050,196050
586650,336750
652650,202850
625850,372450
621150,392950
671650,267950
539250,357650
573950,353750
506050,305250
429750,292250
447050,313150
515850,312150
523050,302850
326250,269350
528850,319950
670050,227150
667750,195450
493850,245250
710050,206950
460250,261950
458850,323650
683850,341550
621550,401850
462550,291350
588750,379650
534550,309450
402550,280150
569750,370650
539550,298750
571950,356950
502550,310850
563150,361750
338650,235350
471950,298950
584350,367250
580250,339550
636850,250850
562550,348350
508550,308750
550350,338750
507950,312050
550750,335150
604750,316750
541250,339650
512650,317750
574150,347850
577650,415250
634750,247750
516150,313850
516550,306450
646950,198050
656850,193850
568650,369350
512350,306350
551950,335850
619750,402850
528850,349350
565250,416450
578350,406550
439450,259650
541950,290450
368150,262950
544650,353050
499250,314750
545750,296950
489150,261550
421550,295050
337250,314850
512050,305650
522650,326950
616350,391250
502650,315550
528050,321750
571350,373550
604650,312450
476950,310350
539550,332650
582650,339650
529350,319250
627550,281650
620350,403950
547250,284150
436350,360550
532250,295350
539450,299550
607050,390150
356550,268850
566750,369250
502850,282550
506650,307950
583150,342350
636350,248550
338750,294450
471550,309050
435950,270950
584250,367150
525650,321450
527950,241250
514750,315850
464250,297650
323350,267750
614750,264150
520150,310250
668250,195750
462150,320450
526150,238050
531750,420650
528250,345350
410150,373350
615350,393550
585750,361850
644050,320250
472150,311650
619850,406850
316850,269650
439750,359150
589950,347750
447150,349050
331050,278550
396350,351750
617850,413850
606050,389550
318450,269050
714950,226850
647850,214650
619050,402250
558050,283450
675750,313150
657650,193250
511050,313050
541550,346250
481250,284050
636650,298950
629850,309850
377650,284550
443150,357650
591850,379150
525650,301750
529650,270950
523850,324250
626950,367450
517350,327750
462950,293050
351550,313650
528350,322750
439150,358650
318550,281750
646350,213150
608550,394250
366750,374150
520950,322450
368250,252350
616550,370050
364750,304150
417550,322250
519550,296450
486550,302650
585950,371750
352850,291850
528650,309150
668550,341250
592950,277850
580750,401850
648650,197050
439250,267750
556250,270950
601050,321150
576950,362950
515650,300650
575450,408950
403750,281150
584150,364150
438350,357950
448950,352450
403150,396850
449050,333150
695550,262050
330550,231950
697550,362550
661950,379950
589650,345450
613550,223450
584450,361950
585250,410950
528850,324050
574250,417750
656250,203550
572950,353650
576650,360350
361750,278150
574550,427550
467550,306450
322350,240950
533950,371750
658350,271750
650750,196450
571150,373150
514750,314550
414650,366850
655650,224450
542050,338550
507850,307750
692050,303750
503250,318250
647950,225950
420950,353450
594650,297650
506850,309850
565650,260650
644750,378250
514050,297150
396450,389650
477450,295450
465550,293950
571150,372450
626950,398750
574650,414550
718750,329050
701950,265350
693850,278750
624350,395550
679550,372750
671650,258950
453950,335850
575650,419150
538150,359650
518250,264850
353550,272750
563150,280750
617150,408950
655550,203550
507350,297050
412850,380350
509450,306250
476350,311350
512550,313350
528150,326450
517050,312150
618550,392050
623050,390950
397350,387950
540850,342050
419150,380950
583250,358950
386250,370450
726950,247450
504650,313950
553950,335750
502550,309250
332050,232050
460550,304150
527350,324450
526450,321550
583250,340850
324650,243650
597650,359750
480850,251250
613850,412850
576750,414150
573650,353750
584650,238950
507950,312750
529150,308650
725750,325650
510350,306850
692450,305850
691550,309650
424650,279150
631150,223350
523350,320350
584650,364850
663450,340950
492550,249950
579550,404350
576550,419550
391250,334650
523150,300050
716450,353650
612650,283850
395650,389250
648750,378950
721550,189850
557750,365450
646350,187650
397350,391350
509750,294450
616050,413050
628050,302750
431950,365150
588250,378350
671850,198450
521850,320950
693550,309050
639050,257050
436050,358650
576250,364250
583350,378750
636150,299850
667150,327950
616150,223450
647250,196050
530950,312750
513050,307050
532150,325850
541450,317350
377050,282650
384450,330050
363450,261850
589450,279550
496450,318550
542250,301050
612450,285450
586050,405450
626250,306550
376350,280550
519150,316050
317050,275550
444550,357250
626650,398750
513150,303350
671050,182550
576550,417250
527850,378150
666950,342650
413750,281650
336750,291850
582550,364750
512250,317050
513250,304950
723350,222650
564050,374950
578050,249550
514650,260750
664550,199050
665450,197350
573550,353150
617550,413250
549950,289150
415350,316250
684650,370050
624950,398150
571850,336650
551950,340750
649950,226850
401050,287450
468350,312650
555450,286750
516350,316150
528550,343050
541650,340550
678450,277350
590950,375650
515150,314850
530150,295450
477150,297750
544450,399750
666850,197050
552950,291350
630950,395750
623950,287850
427450,315550
511450,315350
429250,291950
620350,405650
512750,312050
619850,394950
672650,386050
574950,421450
617750,409450
505250,316750
326050,258150
671450,195950
684450,364850
517050,271350
410750,370050
683950,370150
684250,368850
397750,386350
433650,325150
465950,319450
397750,277850
514750,297950
539050,297350
531450,324950
345550,269750
530250,371750
724650,300150
576450,414050
524050,287350
583750,365650
614150,389850
597650,288050
647150,235250
504950,303350
342450,239350
535850,300450
697250,368450
365850,341450
626950,209950
516550,313150
454150,277050
546750,343550
711050,369350
647750,201050
521550,300650
517050,309550
451650,330550
507550,306150
396050,332450
661650,197550
507650,311950
531950,339450
616050,388050
558450,371250
608550,324750
500750,316250
572850,355750
494350,244550
553650,335950
619150,404650
652950,221950
652350,224750
506950,312750
615450,410250
521050,308250
540250,396250
579250,408050
718650,329450
624550,291950
411650,381950
602150,308150
513850,305550
579050,365050
579450,364150
369550,276450
499350,284450
596150,259750
384750,266250
498350,282550
477350,311350
747150,277050
591050,377350
459350,301950
499550,284250
694650,302650
648850,195450
538350,300650
647650,283650
542950,299050
504350,313350
523950,307350
700450,193950
542750,340750
542450,338950
327650,305650
583350,357850
521350,324850
716150,328250
362450,362250
541450,335750
563450,276150
532850,292650
373450,301550
371750,277250
494350,249250
548350,401250
672850,375650
550850,283850
544950,300350
515850,314750
328250,256250
495950,285950
561450,373250
687350,368250
510750,305850
515450,313850
494150,250250
687650,369050
528350,316950
668050,378850
473950,277650
514250,269050
671950,386250
650250,227550
625650,285350
462850,292050
483050,308550
335950,299950
520750,307350
369450,373850
549350,338150
416850,309850
595050,287450
449250,350050
631250,386550
593050,282150
604750,314850
384250,309050
581050,272450
434150,290450
524050,324050
504450,310750
596950,388750
513850,291050
365650,305150
593450,418550
532950,315950
516950,307250
657050,197350
618750,393250
709750,289650
480250,302450
617050,364150
677250,299850
575150,395250
568350,287450
513150,308250
482050,277650
515350,311850
514850,302850
443050,283150
576550,366050
620550,390750
574050,352950
426250,340050
512050,314250
540550,329150
575250,233150
688050,338750
460650,321750
461650,262950
517650,323050
582350,382050
507650,311350
508250,299550
513150,300850
587150,357150
548150,412550
704550,290050
513650,312850
487250,300850
552150,337750
619350,405950
535950,307250
518150,315750
551650,335350
512250,304750
520450,313350
526450,302050
594250,272150
417850,352250
497650,277350
506250,310750
647650,376950
512550,305950
448050,249650
506950,314450
494650,245950
401250,280650
664650,240450
706450,269050
334850,246650
528350,354050
381350,263250
593050,282250
535450,309750
326150,269250
551750,282050
522450,325150
374150,285550
596250,326750
710450,379950
566250,261750
634550,361350
612550,368750
645650,313850
460350,262850
532750,308750
537850,322350
473950,282950
399150,388950
398050,391050
400150,389050
516150,317150
618150,359650
470350,309150
338450,290050
548350,331950
582850,360650
513350,301150
448150,338450
583450,384650
482850,279250
398250,393850
518950,315050
612250,366050
715850,305850
483250,280650
405750,397550
586650,280550
580550,416250
621350,222350
579450,365150
512750,305250
519250,309650
476850,255650
513650,316150
659550,213550
432850,369750
473250,308850
617750,368050
621850,397550
554450,340850
586950,267650
414650,321950
608050,280650
525450,321150
524950,322750
708750,283850
504450,312550
366850,317850
401850,378050
575950,405350
745950,279650
581050,284450
514350,312750
465250,246450
706550,271650
431050,369650
433750,316450
694750,305750
631450,286350
475450,313850
656850,196450
338650,292350
509650,306450
458650,321050
410950,379650
518550,317250
506350,309850
570750,254350
473350,277550
632250,300450
510850,308050
433550,363450
561750,408150
496750,247750
503450,313150
646550,197350
523050,325950
590850,380550
533750,298950
618050,407450
525550,239050
465550,307650
525250,298250
476750,309050
588350,378750
587250,364650
618050,393450
625250,389550
662250,286550
622650,385950
675650,244250
404350,385550
344550,329550
569950,370350
628450,394050
408050,281550
518350,311150
672450,201950
527950,298850
480150,273650
604250,278150
660950,175850
434250,364650
720350,227250
467150,307050
528950,320850
575350,365050
476850,311250
368150,274850
634150,299550
655250,353150
731050,237650
568050,267550
583050,363450
460750,322250
524850,321150
507250,305850
463650,297750
341950,289950
574950,365950
338850,290150
551950,336850
523150,320550
517450,316450
568950,429250
573150,355950
410650,318850
486350,292650
585650,362250
536250,291850
696950,303850
332350,307650
579850,366550
529850,413850
584450,307250
615150,409850
537450,300250
506550,313950
515550,316750
542150,300250
446450,317250
445950,334250
516650,315750
521150,327350
525950,308250
572550,356550
652650,203750
334950,252750
606350,287050
619950,402350
529950,324650
664150,196450
583150,382650
524850,353750
573250,353750
714250,224450
593650,351650
614750,402850
669550,340650
650650,369250
684950,225750
512150,305750
370350,270950
584250,381350
622150,394250
573750,240850
326350,258250
527050,343150
522350,324350
711450,307350
622950,221250
633650,218150
564450,273850
336450,258450
510350,311050
399350,388050
506850,270950
652850,227450
703250,211750
592250,378950
574250,420350
400150,281250
502750,316950
395450,386650
647850,224950
647750,282950
388350,358150
465050,320750
500350,314450
583150,364050
342250,318050
530550,343450
750050,230350
325450,262050
611550,392350
490850,246450
340250,290550
513750,270950
432350,363850
739150,221550
524050,324150
573750,354250
526450,325050
580950,361450
583450,416650
620850,398350
660650,194250
513650,311050
584050,364250
630650,367550
448950,329850
599150,297950
505350,304150
552150,338450
659750,203350
576750,421450
527050,377250
512650,301750
671350,195850
712050,224750
664650,212350
550750,338350
504050,314850
532350,325850
523850,301850
494950,246350
497050,314550
662950,365150
514150,299950
656650,324250
584550,343550
664950,197750
337050,235550
613550,394750
357150,287050
536450,272650
531850,307450
492950,246350
613850,368850
680750,371350
543650,335350
523550,292050
574050,256950
378250,383550
469750,308850
573050,350450
583050,341950
507750,316750
321150,273050
582850,338750
451350,274750
473750,309050
368650,269850
693450,308750
655350,226150
551350,283150
590250,337750
431750,363050
549350,339950
383650,361850
473350,311150
524450,320750
653550,283050
534950,294150
755150,233050
613850,407250
648450,199250
450850,335250
648250,198050
660150,281950
620350,404950
557650,348650
601350,390150
643050,374650
614250,323450
533350,297650
581450,384950
576250,365450
600650,306550
583650,362450
635950,214650
419350,366850
480550,281450
543850,298850
521450,309550
527250,319650
693250,308550
329750,261850
472650,311250
445750,354850
509350,315750
658250,272350
565450,371350
603650,308650
516350,303250
583150,365850
530250,411550
658850,277150
510150,314550
521350,321150
393750,387950
446150,315650
567050,350650
625050,223650
621150,402850
508650,289950
531550,298550
485850,301450
518250,310150
513650,266050
552650,335650
622050,404050
628950,397050
680050,194550
452650,332350
538150,333850
519550,327850
623150,283450
416950,283250
577350,363050
487150,302950
396250,272650
606750,365150
697450,303950
542750,334450
592550,348150
604850,310750
527950,341750
397350,393150
588250,380450
493750,243750
646750,240550
591050,305850
327450,308150
654350,200050
463350,298350
395150,391150
695250,193750
589850,380650
592850,252050
622050,394950
503450,313650
509850,304250
507650,296750
549250,335350
449950,336950
533650,415350
379850,320450
711150,349250
552050,335250
662950,193350
537950,363350
619550,394250
398450,389350
552150,335050
648550,197750
573550,351150
584250,367750
530350,324650
529750,313150
507950,311950
346650,278050
503150,313450
528950,369250
595650,276050
564650,371550
383950,312150
437950,276150
566950,371050
352950,332950
652650,349550
548150,344250
576850,411550
624350,402850
619350,394450
573950,352450
541250,338850
627650,309350
508550,306750
506550,308150
608750,392250
423450,265250
625450,258450
671650,259950
617550,392750
542750,302150
584750,384850
528050,307450
473450,311450
649450,195550
333450,244850
498450,283250
714450,285450
530150,305850
529950,313850
493050,244950
553650,328450
463050,292050
487950,247750
539950,335550
508350,312550
579750,381150
618650,408650
503950,315750
696850,366450
709550,267950
599050,390950
611250,277750
479950,253750
705050,266950
602450,297050
584750,351150
550250,335350
540950,337050
495350,286650
670450,327550
546950,413750
662750,194950
328150,266350
742350,255950
508850,313350
531750,369150
509350,314050
618750,364050
653150,224650
528250,306250
573550,372450
469250,317150
443550,296350
321050,235450
580250,384850
441050,260050
578350,243050
596950,355850
526550,294950
543250,298950
512650,315350
396550,390050
473350,312350
624750,401050
394350,337050
683650,352750
550750,336350
653950,206650
392350,295650
415450,323150
493250,247650
520550,305950
609250,391450
579050,362450
537450,297750
632350,288050
595250,351850
695250,306050
521850,300650
381650,375450
488750,245650
696450,207650
649450,198050
454550,272950
661650,214750
516250,265950
600650,307150
574950,418850
495250,247850
468250,310650
524750,376950
478650,278950
595850,352550
339350,291950
571450,255450
568350,405950
533850,409850
648650,201750
536550,317650
576250,343750
575250,358550
576850,365150
540750,303650
464750,297050
522950,301550
711450,340850
730050,263350
410050,380350
585750,365250
574250,300350
515950,312950
574250,350850
657050,193950
617150,403050
589150,337450
544850,377050
524150,302750
621950,402950
431250,370450
597250,390950
620250,368950
574150,355150
318650,231950
591850,380550
507650,312950
514550,315550
523150,318950
445550,323650
619350,368150
339250,307950
643750,380250
648950,195250
574450,417950
611150,390850
534050,318250
535250,325750
596450,336150
636650,215850
527050,342450
600250,388550
562350,275150
526750,323350
615750,393950
714850,189850
377850,279550
523650,320750
495950,247450
495950,261850
721650,355850
505050,313950
574850,415050
504950,285150
526250,346450
528450,343750
688650,345450
562250,414550
551450,338150
514250,308150
522250,302550
512250,311850
515950,280550
622150,400950
561450,414450
733450,261950
503050,313550
342750,264050
558350,251850
374150,380450
534750,366950
516250,313750
529950,240050
403550,267150
571950,313450
641350,280850
514350,316250
469550,319050
719950,328350
647950,217550
487550,276850
475050,283550
523450,365950
571250,371050
675950,299350
474150,294550
505950,309550
446450,282250
525150,302550
583650,406950
591250,380250
522450,312650
511750,304750
612450,351550
499250,309850
324450,269150
693250,284150
641550,218250
557550,372950
485850,283650
569250,367750
600850,306750
505050,303950
597750,294850
527650,410850
383150,378950
494450,247450
494250,248650
568550,368250
465850,248850
528550,342550
536350,411850
363150,324850
376150,289550
577850,241450
431350,291150
577250,343150
678750,199450
637150,246650
646650,195250
505450,314050
498250,317450
512850,317350
510050,310350
672850,202750
316450,269950
521250,395150
526450,378750
485650,306350
684750,367050
556050,347950
519050,315350
386150,382250
542950,362950
577150,363650
430050,312150
534950,294750
621050,408450
484750,305950
508650,298950
588950,301250
541850,313650
624350,394650
482450,298950
320450,232350
729650,356050
530950,318550
509550,313250
440050,319550
581450,335650
522350,308250
339050,291450
581450,342250
575550,406050
497350,301450
430050,323250
630650,225950
476550,287350
579850,363750
470750,312150
576550,340150
550050,335950
426550,306750
391950,284850
602250,388050
484650,285150
531050,319950
321850,273750
583950,365550
643250,189250
361550,288750
725350,293050
388850,305850
574750,411650
515950,301850
637950,325550
627950,300050
630550,370050
441450,294950
520050,296050
502150,318050
542650,335950
623450,397850
582850,361850
677650,387350
634550,254850
581650,312950
662850,344050
614350,365750
560650,373450
678550,349450
512550,313450
406750,385350
567650,372050
540650,363250
518950,302650
660450,198650
532250,367350
466750,307550
513150,318150
330450,263250
485250,307450
681750,370350
516750,268650
561450,273550
536350,325950
584650,363850
523250,307650
581150,384450
577850,363050
626950,296550
604250,273950
446650,280950
626050,368750
469150,320850
529750,343950
634850,203950
585250,351550
376150,271350
506150,302950
499950,307150
329050,250550
620750,404750
519250,310950
573050,355850
511950,309650
590950,356350
541250,332950
543050,336350
525750,325150
491950,246050
648650,197450
520650,315850
658150,197450
522950,320650
539650,293350
567350,421150
643050,304150
519650,301950
659950,196250
572650,366850
622150,373650
535150,312150
398950,387950
510650,312950
511650,314650
338150,308950
631350,369050
525250,350250
574050,355850
574550,416150
525450,307650
579250,340550
511550,306250
511350,271850
596550,390050
725050,337950
612750,372950
497950,317950
621050,401750
702450,266750
429850,366250
533650,305550
582650,383850
620850,411150
694050,275650
427550,374950
633350,272050
531550,327850
532450,370150
446250,356950
583150,406650
691150,310350
419350,309050
585750,365650
544550,338550
623350,284750
436250,325650
572950,352950
371550,382550
619450,364850
632750,368550
550950,334450
667350,326650
578050,363750
348250,263650
643450,280150
384250,307950
472650,284150
572550,350450
504450,309150
579550,364150
647650,303050
573450,356150
406150,283450
340550,271850
569050,367650
532050,415350
388250,358850
672650,214050
629050,368150
536150,326150
530750,302450
462850,295450
575850,273550
717650,331550
599250,308350
515850,300250
621250,403550
502250,313550
669550,200050
512150,313350
636550,370050
602250,286250
575750,400950
576150,342150
457250,322950
586750,283750
475050,297150
362250,314950
352350,292050
581950,386250
531750,325350
732850,266450
410650,380650
691850,310250
528450,340850
437950,362350
616450,367450
482150,304850
432750,271850
366250,321650
322250,267250
486650,302550
452250,318850
549750,337050
597350,306650
535350,310750
531950,238750
355550,253750
461350,262850
455450,326750
618950,327550
542050,338750
511850,315950
684750,377650
619550,368450
398650,388350
397350,390750
663350,196850
660750,243250
463850,305450
668050,227850
449850,330250
352650,269150
484150,303950
399750,269150
712750,305050
396950,392150
573850,411550
522550,300750
708050,346250
549150,265550
528150,323250
607950,387450
606750,281350
366750,271650
577050,364350
526850,374450
537450,316050
425250,308950
529350,242750
584350,366450
543650,289850
473250,311950
692850,282950
756150,235550
524450,301550
578250,381050
692450,305150
447850,316250
524850,303850
345550,343150
681350,365850
613950,395750
597250,307650
698650,311450
530050,344550
575750,364850
548650,333950
585950,363850
620350,394750
532550,368450
709650,268550
368250,375950
513250,304850
443350,334150
634350,263850
629450,302450
565150,256050
577350,366150
520550,305650
575850,359850
328350,255950
509750,303550
346950,338950
473150,313150
471750,312350
722050,359150
542450,267750
682650,368950
523250,312350
580750,416750
667250,227950
430150,367950
702350,206050
542850,334350
495150,248650
365450,327150
509750,307050
584350,357250
522850,308150
529150,343050
579850,340850
612250,392450
528750,325150
336450,252750
623350,393050
508050,315750
443950,339050
505550,303250
513950,315550
525650,323850
614250,392350
688050,371050
462850,261150
517650,327650
623350,370450
380650,267650
581750,362850
575450,362850
679950,311150
607750,279150
474050,313650
648250,346650
503650,314350
575150,414150
376950,282950
694250,303550
704350,271750
537150,329650
739350,291450
583750,334650
565550,422550
627350,375450
523050,300450
573250,311350
537850,299750
522350,327050
543750,314850
514450,316250
462250,258550
506950,311550
617650,390550
581550,363950
597050,297850
530950,398750
528550,301150
615650,397450
634950,252850
649150,238050
526450,373250
685550,370750
505750,307850
610150,400950
638850,312050
518250,315150
499850,266950
475750,311550
683150,313250
335450,251550
507250,304050
606850,288950
486650,303450
595450,354050
511150,311850
457050,321850
495550,296850
576750,420250
709350,190550
573650,237450
685350,224350
480750,282150
652050,349950
726550,345850
737250,287250
582550,309750
580750,247150
469850,316950
551050,296450
609350,394150
472550,314650
535050,298750
686250,368850
494350,247950
513450,300750
614450,395050
552450,282250
547450,298450
521350,312550
505050,316450
529150,294550
611350,390950
334250,261050
644250,328050
626750,291750
418150,381050
324750,267150
590850,378950
617750,370550
397850,392650
509350,304850
396850,390950
592950,348850
619450,393350
722950,291150
645150,379950
497150,304250
568250,367850
617450,301150
682050,366650
534450,296950
589650,410050
504650,313150
479150,278150
656150,194750
587750,339850
576150,399750
616250,400350
503250,313650
551050,332950
663850,196250
621550,396650
647950,245450
493350,245450
559350,372050
493250,244150
453050,334650
516250,315250
625650,372250
682450,368850
578550,364050
530150,411150
411950,327550
469550,320150
695450,198150
433150,259550
433250,327650
340750,262950
643650,189250
747150,271650
453150,335550
528550,325450
497150,308350
360650,291550
466050,295250
583450,340450
405250,376450
608750,390750
475450,291150
640050,363550
629250,356650
670350,340550
582150,335550
494350,247350
459850,320650
722950,323250
544250,340950
463350,301450
516950,313350
369150,321450
585550,270350
579350,364050
535150,368950
617750,413350
497050,309550
720450,307250
619950,392750
504150,309350
506250,311750
446650,326850
533950,368450
547750,332950
522850,307650
593050,349850
623950,398150
515950,312150
507850,298150
474450,269750
481250,275950
600450,303850
467750,296850
710550,220150
534950,300450
520750,312450
529850,325550
584350,364850
659050,196550
601450,281350
528350,366850
331750,256750
619850,398650
411750,383750
590750,344650
647950,262850
589150,378850
583650,364450
495350,245150
472550,313050
587050,364150
510450,311450
619550,400950
752750,255150
483050,298350
553050,336550
642250,193050
326350,266250
385550,335950
482850,306150
524950,307850
574250,353150
623050,395250
578650,364150
506150,303250
540550,397350
415050,319250
568050,350850
513050,305750
548550,281750
534150,325050
577150,416050
681250,372850
620650,395350
429250,309550
527950,323150
506150,303350
730250,291450
596450,353250
508450,315750
548750,287450
346150,277650
522850,325250
414350,379950
666450,238050
408350,371650
524750,301850
523050,323150
473250,311150
586350,342250
492850,246950
402250,382650
520250,316550
527450,310050
493850,295150
526850,348850
413350,285450
479150,302050
667050,293650
541150,340450
405650,367750
576350,362650
517850,313350
667550,379350
503950,315450
507350,292950
692350,298350
460850,319550
416750,320950
486950,299650
514150,298750
718150,310250
585950,380550
713250,287550
584550,354550
517550,309250
496550,245150
617350,396050
534950,296650
646650,375150
461450,262750
648750,197250
490650,249350
654150,197950
591550,357650
610150,284950
621650,401850
413550,284250
470050,298250
651350,195350
599650,398550
564950,370750
680250,200850
504850,317750
714050,204450
559350,355150
572950,352650
729050,206350
723650,302350
644050,187950
650950,227750
581850,383950
646050,196050
604850,240050
564250,263150
621850,394550
629850,301850
383650,331250
572350,372650
532550,256950
595450,283850
509250,307150
515450,312650
322650,232650
573050,262850
511350,316350
529550,342450
530950,315550
604150,319150
557850,350350
725850,290750
318350,269250
673750,213550
542550,333450
613050,393050
527950,322050
326450,267450
562750,317150
504950,310350
526750,302750
565250,434350
672050,179550
726750,349350
497750,318150
594050,282550
584950,358150
506250,318350
570450,354750
523950,305150
541750,305150
413750,320750
533050,313350
706050,327750
575850,414050
511050,316750
538450,329550
645050,241550
572950,314250
643950,195250
457950,320050
515850,311150
684050,369150
624950,300950
581350,384250
528950,343150
639150,366050
439450,318550
631550,235250
621850,222450
630050,367650
593050,256950
368250,251850
334650,252750
651450,225950
727350,204950
653350,207350
513750,302850
640650,210150
502050,311950
617950,406650
599250,306450
616150,367350
728650,291850
625450,399350
534750,297750
603050,360250
621750,403450
467850,321450
629050,298750
447750,345150
640250,300650
535650,258350
441850,244250
530550,412750
509950,307150
418350,320850
376750,283450
717350,328250
556650,352850
511950,305050
540750,339350
517950,311550
663750,198150
651250,229150
374250,279850
660750,243150
579350,432750
532850,367550
541850,362750
514550,316450
629050,258850
521050,301350
452750,302750
581650,364950
582050,364350
551250,393550
584950,280950
469650,310450
497750,278550
736350,278650
512650,311150
581750,383150
545850,264550
506950,307650
584350,365450
648550,268450
626750,387250
674950,244950
518550,324650
504950,314650
372950,367250
440750,281550
523850,320150
595250,353750
578250,341750
505150,312550
613150,223750
507550,312450
367750,271850
538650,342250
468650,296350
468150,311850
628150,369550
412850,251850
577350,415450
667150,340050
634150,250450
432950,365150
648250,344450
512850,310550
659550,202050
362850,313350
521750,324350
683150,192150
551750,333250
621650,395850
528250,324650
756450,232950
524750,296150
618650,405650
686050,340250
726550,346050
531950,299750
538450,334150
616250,409650
574550,408450
652750,226950
373850,323050
584550,350150
465950,300550
504950,311050
668350,341950
479850,304450
577150,296050
542250,287750
408650,398950
521550,301350
680050,349250
483550,304050
509950,307550
495650,247450
540550,340850
548850,288550
514750,250450
514650,309450
528550,403650
563650,348750
655650,347050
712650,304950
526450,375250
552650,336550
495450,251950
475550,310750
679050,199650
542150,412950
615950,412650
736750,263250
573950,352050
618350,363850
469250,316450
684950,324450
601350,297050
326450,272150
521250,320650
573850,417550
707550,269650
583050,363050
600750,255250
571650,369850
669550,196750
526550,318250
472750,309150
532550,343050
547450,332450
519850,313450
685550,367050
540850,312150
705250,347950
645750,379150
493550,248150
530650,409550
372850,295650
617050,394650
465750,260450
508050,315350
540450,339050
503050,302450
659050,269150
571750,371650
509450,307150
655350,224950
586050,340250
621750,404350
525150,317250
717050,287550
430150,370050
584450,363450
514150,303550
636750,214350
513550,311650
663950,215850
505550,305750
522550,320950
527950,323950
698950,198250
